,date,price,signal,position_size,position,TP,SL,close_price,close_time,pnl
0,2021-07-06 09:23:39.386765,1566.0,buy,1,391.5,1568.3,1559.5,1559.2,2021-07-06 13:00:39.839446,-6.939999999999954
1,2021-10-08 10:12:16.525354,1463.1,buy,1,365.775,1465.3999999999999,1456.6,1467.0,2021-10-08 14:12:11.341798,3.760000000000091
