,date,price,signal,position_size,position,TP,SL,close_price,close_time,pnl,status
13,2022-01-07 13:10:02.114374,1541.3,buy,0.3,462.39,1544.3,1538.3,1537.2,2022-01-07 13:42:04.820635,-4.169999999999909,closed
14,2022-01-10 09:43:06.016992,1538.8,buy,0.3,461.64,1541.8,1535.8,1535.6,2022-01-10 09:51:09.091019,-3.2700000000000453,closed
15,2022-01-10 09:43:06.461796,1538.8,buy,0.3,461.64,1541.8,1535.8,1535.6,2022-01-10 09:51:09.091019,-6.5400000000000915,closed
16,2022-01-10 09:44:53.166859,1539.0,buy,0.3,461.7,1542.0,1536.0,1535.6,2022-01-10 09:51:09.091019,-10.010000000000183,closed
17,2022-01-10 11:08:03.955571,1532.4,buy,0.3,459.72,1535.4,1529.4,1526.7,2022-01-10 13:42:04.522842,-5.770000000000046,closed
18,2022-01-10 11:08:03.955571,1532.4,buy,0.3,459.72,1535.4,1529.4,1526.7,2022-01-10 13:42:04.522842,-11.540000000000092,closed
19,2022-01-11 09:35:05.592375,1517.0,buy,0.3,455.09999999999997,1520.0,1514.0,1512.2,2022-01-11 10:55:56.200812,-4.869999999999955,closed
20,2022-01-11 11:19:02.005379,1514.0,buy,0.3,454.2,1517.0,1511.0,1517.2,2022-01-11 13:06:58.333284,3.1300000000000456,closed
21,2022-01-11 11:27:44.534114,1514.9,buy,0.3,454.47,1517.9,1511.9,1517.9,2022-01-11 13:15:42.172429,2.93,closed
22,2022-01-11 11:30:03.194059,1516.3,buy,0.3,454.89,1519.3,1513.3,1512.9,2022-01-11 13:41:23.370719,-3.4699999999998634,closed
23,2022-01-11 11:30:03.194059,1516.3,buy,0.3,454.89,1519.3,1513.3,1512.9,2022-01-11 13:41:23.370719,-6.939999999999728,closed
24,2022-01-11 11:30:03.194059,1516.3,buy,0.3,454.89,1519.3,1513.3,1512.9,2022-01-11 13:41:23.370719,-10.409999999999592,closed
25,2022-01-11 13:31:13.119018,1517.0,buy,0.3,455.09999999999997,1520.0,1514.0,1512.9,2022-01-11 13:41:23.370719,-14.579999999999501,closed
26,2022-01-11 11:19:25.930900,1515.2,buy,0.3,454.56,1518.2,1512.2,1508.6,2022-01-11 13:51:37.033472,-6.670000000000137,closed
27,2022-01-11 14:13:43.466589,1508.2,buy,0.3,452.46,1511.2,1505.2,1504.6,2022-01-11 14:20:31.358135,-3.6700000000001363,closed
28,2022-01-12 09:23:00.061100,1497.7,buy,0.3,449.31,1500.7,1494.7,1494.7,2022-01-12 09:30:16.619508,-3.07,closed
29,2022-01-12 09:15:44.092154,1497.3,buy,0.3,449.19,1500.3,1494.3,1494.0,2022-01-12 09:30:31.692714,-3.3699999999999544,closed
30,2022-01-12 09:23:06.799791,1497.0,buy,0.3,449.09999999999997,1500.0,1494.0,1494.0,2022-01-12 09:30:31.692714,-6.439999999999955,closed
31,2022-01-12 09:39:04.063998,1498.0,buy,0.3,449.4,1501.0,1495.0,1501.6,2022-01-12 09:45:06.487946,3.529999999999909,closed
32,2022-01-12 09:39:04.063998,1498.0,buy,0.3,449.4,1501.0,1495.0,1501.6,2022-01-12 09:45:06.487946,7.0599999999998175,closed
33,2022-01-12 11:17:57.634310,1495.5,buy,0.3,448.65,1498.5,1492.5,1498.6,2022-01-12 11:28:54.376784,3.029999999999909,closed
34,2022-01-12 11:27:58.772349,1494.4,buy,0.3,448.32,1497.4,1491.4,1498.6,2022-01-12 11:28:54.376784,7.159999999999727,closed
35,2022-01-12 11:17:54.669968,1495.7,buy,0.3,448.71,1498.7,1492.7,1498.8,2022-01-12 13:06:40.652146,3.029999999999909,closed
36,2022-01-12 11:28:54.376784,1498.7,buy,0.3,449.61,1501.7,1495.7,1494.8,2022-01-12 13:10:58.405603,-3.970000000000091,closed
37,2022-01-12 13:31:44.686058,1494.7,buy,0.3,448.41,1497.7,1491.7,1498.6,2022-01-12 13:39:13.792760,3.8299999999998637,closed
38,2022-01-12 13:31:48.900989,1495.1,buy,0.3,448.53,1498.1,1492.1,1498.6,2022-01-12 13:39:13.792760,7.259999999999863,closed
39,2022-01-12 13:32:07.253616,1496.2,buy,0.3,448.86,1499.2,1493.2,1499.6,2022-01-12 13:42:05.775142,3.3299999999998637,closed
40,2022-01-12 13:33:04.126302,1496.8,buy,0.3,449.03999999999996,1499.8,1493.8,1500.1,2022-01-12 13:42:39.321437,3.2299999999999547,closed
41,2022-01-12 13:59:33.916815,1506.9,buy,0.3,452.07,1509.9,1503.9,1510.5,2022-01-12 14:02:07.341237,3.529999999999909,closed
42,2022-01-13 09:58:15.043699,1535.0,buy,0.3,460.5,1538.0,1532.0,1538.3,2022-01-13 10:03:07.999655,3.2299999999999547,closed
43,2022-01-13 11:12:28.250422,1536.2,buy,0.3,460.86,1539.2,1533.2,1532.9,2022-01-13 11:22:02.161541,-3.3699999999999544,closed
44,2022-01-13 11:13:03.284268,1536.4,buy,0.3,460.92,1539.4,1533.4,1532.9,2022-01-13 11:22:02.161541,-6.939999999999955,closed
45,2022-01-13 11:07:28.048748,1535.4,buy,0.3,460.62,1538.4,1532.4,1532.4,2022-01-13 11:23:45.957632,-3.07,closed
46,2022-01-13 11:12:08.032288,1535.5,buy,0.3,460.65,1538.5,1532.5,1532.4,2022-01-13 11:23:45.957632,-6.23999999999991,closed
47,2022-01-13 13:40:04.867653,1530.8,buy,0.3,459.23999999999995,1533.8,1527.8,1527.3,2022-01-13 13:42:33.314184,-3.57,closed
48,2022-01-13 14:09:47.699393,1526.7,buy,0.3,458.01,1529.7,1523.7,1531.0,2022-01-13 14:10:11.226132,4.229999999999954,closed
49,2022-01-13 14:10:05.150718,1527.9,buy,0.3,458.37,1530.9,1524.9,1531.0,2022-01-13 14:10:11.226132,7.259999999999863,closed
50,2022-01-13 14:10:11.226132,1531.2,buy,0.3,459.36,1534.2,1528.2,1535.6,2022-01-13 14:14:05.393273,4.329999999999863,closed
51,2022-01-14 09:50:05.309889,1520.8,buy,0.3,456.23999999999995,1523.8,1517.8,1523.8,2022-01-14 09:53:07.690493,2.93,closed
52,2022-01-14 11:25:22.397136,1526.9,buy,0.3,458.07,1529.9,1523.9,1530.0,2022-01-14 13:03:54.359792,3.029999999999909,closed
53,2022-01-17 09:29:49.325016,1523.8,buy,0.3,457.14,1526.8,1520.8,1520.5,2022-01-17 10:07:04.650249,-3.3699999999999544,closed
54,2022-01-17 09:32:09.671295,1523.9,buy,0.3,457.17,1526.9,1520.9,1520.5,2022-01-17 10:07:04.650249,-6.840000000000046,closed
55,2022-01-17 09:28:46.785855,1523.2,buy,0.3,456.96,1526.2,1520.2,1519.3,2022-01-17 10:14:10.783462,-3.970000000000091,closed
56,2022-01-17 11:06:05.421043,1517.1,buy,0.3,455.12999999999994,1520.1,1514.1,1514.0,2022-01-17 11:25:24.058749,-3.169999999999909,closed
57,2022-01-17 11:06:03.987311,1516.1,buy,0.3,454.83,1519.1,1513.1,1512.3,2022-01-17 11:26:42.286608,-3.8699999999999544,closed
58,2022-01-17 11:16:04.407602,1516.2,buy,0.3,454.86,1519.2,1513.2,1512.3,2022-01-17 11:26:42.286608,-7.840000000000046,closed
59,2022-01-17 11:19:05.069040,1516.2,buy,0.3,454.86,1519.2,1513.2,1512.3,2022-01-17 11:26:42.286608,-11.810000000000137,closed
60,2022-01-17 14:07:16.254982,1498.5,buy,0.3,449.55,1501.5,1495.5,1494.5,2022-01-17 14:12:47.769028,-4.07,closed
61,2022-01-17 14:11:04.533802,1499.3,buy,0.3,449.78999999999996,1502.3,1496.3,1494.5,2022-01-17 14:12:47.769028,-8.939999999999955,closed
62,2022-01-17 14:11:36.912339,1499.5,buy,0.3,449.84999999999997,1502.5,1496.5,1494.5,2022-01-17 14:12:47.769028,-14.009999999999955,closed
63,2022-01-18 09:24:06.940225,1482.3,buy,0.3,444.69,1485.3,1479.3,1478.9,2022-01-18 09:44:17.803082,-3.4699999999998634,closed
64,2022-01-18 09:24:06.940225,1482.3,buy,0.3,444.69,1485.3,1479.3,1478.9,2022-01-18 09:44:17.803082,-6.939999999999728,closed
65,2022-01-18 09:24:06.940225,1482.3,buy,0.3,444.69,1485.3,1479.3,1478.9,2022-01-18 09:44:17.803082,-10.409999999999592,closed
66,2022-01-18 09:59:13.889005,1482.0,buy,0.3,444.59999999999997,1485.0,1479.0,1478.6,2022-01-18 10:09:05.330859,-3.470000000000091,closed
67,2022-01-18 09:16:47.460539,1481.3,buy,0.3,444.39,1484.3,1478.3,1478.3,2022-01-18 10:13:03.839616,-3.07,closed
68,2022-01-18 09:58:59.845440,1481.5,buy,0.3,444.45,1484.5,1478.5,1478.3,2022-01-18 10:13:03.839616,-6.340000000000046,closed
69,2022-01-18 10:16:04.618236,1481.0,buy,0.3,444.3,1484.0,1478.0,1477.3,2022-01-18 10:21:03.824627,-3.7700000000000453,closed
70,2022-01-18 10:16:04.618236,1481.0,buy,0.3,444.3,1484.0,1478.0,1477.3,2022-01-18 10:21:03.824627,-7.5400000000000915,closed
71,2022-01-18 10:16:33.985385,1481.2,buy,0.3,444.36,1484.2,1478.2,1477.3,2022-01-18 10:21:03.824627,-11.510000000000183,closed
72,2022-01-18 10:33:15.780490,1481.4,buy,0.3,444.42,1484.4,1478.4,1484.5,2022-01-18 10:51:46.177620,3.029999999999909,closed
73,2022-01-18 13:09:51.001949,1488.8,buy,0.3,446.64,1491.8,1485.8,1483.5,2022-01-18 13:28:12.863930,-5.369999999999955,closed
74,2022-01-18 13:18:46.997796,1487.0,buy,0.3,446.09999999999997,1490.0,1484.0,1483.5,2022-01-18 13:28:12.863930,-8.939999999999955,closed
75,2022-01-18 13:19:14.684933,1486.6,buy,0.3,445.97999999999996,1489.6,1483.6,1483.5,2022-01-18 13:28:12.863930,-12.109999999999864,closed
76,2022-01-18 13:51:07.008333,1483.4,buy,0.3,445.02000000000004,1486.4,1480.4,1480.3,2022-01-18 13:57:54.464292,-3.1700000000001363,closed
77,2022-01-18 14:03:34.898072,1482.2,buy,0.3,444.66,1485.2,1479.2,1479.1,2022-01-18 14:12:08.223951,-3.1700000000001363,closed
78,2022-01-18 14:04:02.853965,1482.4,buy,0.3,444.72,1485.4,1479.4,1479.1,2022-01-18 14:12:08.223951,-6.540000000000319,closed
79,2022-01-18 14:04:18.265132,1482.4,buy,0.3,444.72,1485.4,1479.4,1479.1,2022-01-18 14:12:08.223951,-9.910000000000501,closed
80,2022-01-18 14:05:03.760864,1482.8,buy,0.3,444.84,1485.8,1479.8,1479.1,2022-01-18 14:12:08.223951,-13.680000000000547,closed
81,2022-01-18 14:23:26.833525,1483.7,buy,0.3,445.11,1486.7,1480.7,1487.0,2022-01-19 09:16:35.223077,3.2299999999999547,closed
82,2022-01-19 10:00:28.035174,1494.7,buy,0.3,448.41,1497.7,1491.7,1490.8,2022-01-19 10:12:52.082766,-3.970000000000091,closed
83,2022-01-19 09:55:23.786554,1493.4,buy,0.3,448.02000000000004,1496.4,1490.4,1489.9,2022-01-19 10:41:08.486819,-3.57,closed
84,2022-01-19 11:02:50.652108,1489.9,buy,0.3,446.97,1492.9,1486.9,1486.9,2022-01-19 11:29:50.315979,-3.07,closed
85,2022-01-19 11:21:52.723286,1491.7,buy,0.3,447.51,1494.7,1488.7,1486.9,2022-01-19 11:29:50.315979,-7.939999999999955,closed
86,2022-01-19 11:23:04.174400,1492.3,buy,0.3,447.69,1495.3,1489.3,1486.9,2022-01-19 11:29:50.315979,-13.409999999999819,closed
87,2022-01-19 13:47:18.157732,1486.0,buy,0.3,445.8,1489.0,1483.0,1480.7,2022-01-19 13:49:04.948094,-5.369999999999955,closed
88,2022-01-19 14:19:40.527597,1483.5,buy,0.3,445.05,1486.5,1480.5,1480.4,2022-01-20 11:03:41.717031,-3.169999999999909,closed
89,2022-01-20 09:57:11.621165,1484.2,buy,0.3,445.26,1487.2,1481.2,1480.4,2022-01-20 11:03:41.717031,-7.039999999999864,closed
90,2022-01-20 10:23:45.665724,1483.7,buy,0.3,445.11,1486.7,1480.7,1480.4,2022-01-20 11:03:41.717031,-10.409999999999819,closed
91,2022-01-20 10:46:03.414856,1483.5,buy,0.3,445.05,1486.5,1480.5,1480.4,2022-01-20 11:03:41.717031,-13.579999999999728,closed
92,2022-01-20 10:23:22.042593,1483.2,buy,0.3,444.96,1486.2,1480.2,1486.5,2022-01-20 11:27:52.530740,3.2299999999999547,closed
93,2022-01-20 10:58:14.354784,1483.1,buy,0.3,444.92999999999995,1486.1,1480.1,1486.5,2022-01-20 11:27:52.530740,6.560000000000045,closed
94,2022-01-20 10:58:14.354784,1483.1,buy,0.3,444.92999999999995,1486.1,1480.1,1486.5,2022-01-20 11:27:52.530740,9.890000000000136,closed
95,2022-01-20 11:16:04.474896,1483.4,buy,0.3,445.02000000000004,1486.4,1480.4,1486.5,2022-01-20 11:27:52.530740,12.920000000000044,closed
96,2022-01-20 13:49:28.694014,1489.8,buy,0.3,446.94,1492.8,1486.8,1493.2,2022-01-20 14:20:04.659704,3.330000000000091,closed
97,2022-01-21 09:21:33.852647,1492.6,buy,0.3,447.78,1495.6,1489.6,1495.9,2022-01-21 10:28:53.830419,3.230000000000182,closed
98,2022-01-21 09:24:11.043975,1493.1,buy,0.3,447.92999999999995,1496.1,1490.1,1496.8,2022-01-21 10:48:24.821232,3.6300000000000456,closed
99,2022-01-21 10:39:05.551031,1495.0,buy,0.3,448.5,1498.0,1492.0,1498.3,2022-01-21 10:54:54.434824,3.2299999999999547,closed
100,2022-01-21 10:39:05.551031,1495.0,buy,0.3,448.5,1498.0,1492.0,1498.3,2022-01-21 10:54:54.434824,6.4599999999999085,closed
101,2022-01-21 10:28:53.830419,1496.0,buy,0.3,448.8,1499.0,1493.0,1500.1,2022-01-21 10:56:30.125424,4.029999999999909,closed
102,2022-01-21 10:48:24.821232,1496.9,buy,0.3,449.07,1499.9,1493.9,1500.1,2022-01-21 10:56:30.125424,7.159999999999727,closed
103,2022-01-21 13:23:00.040895,1497.2,buy,0.3,449.16,1500.2,1494.2,1500.3,2022-01-21 14:04:33.444288,3.029999999999909,closed
104,2022-01-21 14:02:04.907964,1497.3,buy,0.3,449.19,1500.3,1494.3,1500.3,2022-01-21 14:04:33.444288,5.9599999999999085,closed
105,2022-01-21 13:37:03.068985,1498.2,buy,0.3,449.46,1501.2,1495.2,1494.7,2022-01-21 14:28:35.120554,-3.57,closed
106,2022-01-21 13:37:03.068985,1498.2,buy,0.3,449.46,1501.2,1495.2,1494.7,2022-01-21 14:28:35.120554,-7.140000000000001,closed
107,2022-01-21 14:02:24.442944,1498.5,buy,0.3,449.55,1501.5,1495.5,1494.7,2022-01-21 14:28:35.120554,-11.009999999999955,closed
108,2022-01-21 14:03:59.168902,1498.6,buy,0.3,449.58,1501.6,1495.6,1494.7,2022-01-21 14:28:35.120554,-14.97999999999982,closed
109,2022-01-21 14:21:04.618729,1499.8,buy,0.3,449.94,1502.8,1496.8,1494.7,2022-01-21 14:28:35.120554,-20.14999999999973,closed
110,2022-01-24 09:29:04.492854,1494.2,buy,0.3,448.26,1497.2,1491.2,1491.0,2022-01-24 09:52:04.670961,-3.2700000000000453,closed
111,2022-01-24 09:36:07.233198,1494.1,buy,0.3,448.22999999999996,1497.1,1491.1,1491.0,2022-01-24 09:52:04.670961,-6.439999999999955,closed
112,2022-01-24 09:41:55.295072,1493.8,buy,0.3,448.14,1496.8,1490.8,1489.0,2022-01-24 09:53:17.296678,-4.869999999999955,closed
113,2022-01-24 10:36:11.594130,1488.4,buy,0.3,446.52000000000004,1491.4,1485.4,1484.0,2022-01-24 10:56:17.741127,-4.470000000000091,closed
114,2022-01-24 10:40:19.735576,1488.4,buy,0.3,446.52000000000004,1491.4,1485.4,1484.0,2022-01-24 10:56:17.741127,-8.940000000000182,closed
115,2022-01-25 09:36:09.036757,1470.3,buy,0.3,441.09,1473.3,1467.3,1473.3,2022-01-25 09:40:03.153671,2.93,closed
116,2022-01-25 09:36:09.036757,1470.3,buy,0.3,441.09,1473.3,1467.3,1473.3,2022-01-25 09:40:03.153671,5.859999999999999,closed
117,2022-01-25 10:42:07.209765,1471.8,buy,0.3,441.53999999999996,1474.8,1468.8,1468.6,2022-01-25 10:59:24.328654,-3.2700000000000453,closed
118,2022-01-25 10:42:07.209765,1471.8,buy,0.3,441.53999999999996,1474.8,1468.8,1468.6,2022-01-25 10:59:24.328654,-6.5400000000000915,closed
119,2022-01-25 13:40:05.561681,1481.8,buy,0.3,444.53999999999996,1484.8,1478.8,1485.4,2022-01-25 13:45:19.371855,3.5300000000001366,closed
120,2022-01-25 13:43:05.301548,1483.0,buy,0.3,444.9,1486.0,1480.0,1486.6,2022-01-25 13:46:04.651101,3.529999999999909,closed
121,2022-01-26 10:25:00.030138,1518.8,buy,0.3,455.64,1521.8,1515.8,1515.0,2022-01-26 10:41:08.188341,-3.8699999999999544,closed
122,2022-01-26 11:01:32.079206,1518.8,buy,0.3,455.64,1521.8,1515.8,1515.2,2022-01-26 11:13:18.739981,-3.669999999999909,closed
123,2022-01-26 11:00:09.757268,1518.0,buy,0.3,455.4,1521.0,1515.0,1521.0,2022-01-26 13:07:25.805079,2.93,closed
124,2022-01-26 11:01:17.429343,1518.0,buy,0.3,455.4,1521.0,1515.0,1521.0,2022-01-26 13:07:25.805079,5.859999999999999,closed
125,2022-01-26 13:04:16.478781,1518.8,buy,0.3,455.64,1521.8,1515.8,1522.5,2022-01-26 13:25:09.033259,3.6300000000000456,closed
126,2022-01-26 13:42:07.117532,1523.7,buy,0.3,457.11,1526.7,1520.7,1520.6,2022-01-26 13:51:45.162387,-3.1700000000001363,closed
127,2022-01-26 13:43:04.708269,1523.6,buy,0.3,457.08,1526.6,1520.6,1520.6,2022-01-26 13:51:45.162387,-6.240000000000137,closed
128,2022-01-26 13:43:12.970184,1523.6,buy,0.3,457.08,1526.6,1520.6,1520.6,2022-01-26 13:51:45.162387,-9.310000000000137,closed
129,2022-01-26 13:40:42.648082,1522.5,buy,0.3,456.75,1525.5,1519.5,1519.1,2022-01-26 13:59:12.738652,-3.470000000000091,closed
130,2022-01-26 13:33:51.082972,1521.4,buy,0.3,456.42,1524.4,1518.4,1516.1,2022-01-26 14:05:07.709194,-5.370000000000182,closed
131,2022-01-26 13:35:13.246637,1521.6,buy,0.3,456.47999999999996,1524.6,1518.6,1516.1,2022-01-26 14:05:07.709194,-10.940000000000182,closed
132,2022-01-26 13:35:13.246637,1521.6,buy,0.3,456.47999999999996,1524.6,1518.6,1516.1,2022-01-26 14:05:07.709194,-16.510000000000183,closed
133,2022-01-26 13:35:57.689257,1522.0,buy,0.3,456.59999999999997,1525.0,1519.0,1516.1,2022-01-26 14:05:07.709194,-22.480000000000274,closed
134,2022-01-27 10:50:26.071588,1515.0,buy,0.3,454.5,1518.0,1512.0,1511.5,2022-01-27 11:10:32.031062,-3.57,closed
135,2022-01-27 09:30:03.386209,1513.0,buy,0.3,453.9,1516.0,1510.0,1507.5,2022-01-27 11:15:16.175842,-5.57,closed
136,2022-01-27 09:40:01.923996,1513.0,buy,0.3,453.9,1516.0,1510.0,1507.5,2022-01-27 11:15:16.175842,-11.14,closed
137,2022-01-27 09:44:04.181109,1513.9,buy,0.3,454.17,1516.9,1510.9,1507.5,2022-01-27 11:15:16.175842,-17.610000000000092,closed
138,2022-01-27 10:49:31.612531,1513.5,buy,0.3,454.05,1516.5,1510.5,1507.5,2022-01-27 11:15:16.175842,-23.680000000000092,closed
139,2022-01-27 13:43:46.373192,1503.7,buy,0.3,451.11,1506.7,1500.7,1500.3,2022-01-27 13:46:13.020665,-3.470000000000091,closed
140,2022-01-27 14:00:45.374363,1503.9,buy,0.3,451.17,1506.9,1500.9,1507.6,2022-01-27 14:12:03.622634,3.6299999999998183,closed
141,2022-01-27 14:06:37.601296,1504.5,buy,0.3,451.34999999999997,1507.5,1501.5,1507.6,2022-01-27 14:12:03.622634,6.659999999999727,closed
142,2022-01-27 14:11:41.883784,1502.5,buy,0.3,450.75,1505.5,1499.5,1507.6,2022-01-27 14:12:03.622634,11.689999999999635,closed
143,2022-01-27 14:12:03.622634,1507.7,buy,0.3,452.31,1510.7,1504.7,1510.8,2022-01-27 14:21:23.346239,3.029999999999909,closed
144,2022-01-28 09:56:09.937389,1523.9,buy,0.3,457.17,1526.9,1520.9,1527.4,2022-01-28 10:04:06.952939,3.43,closed
145,2022-01-28 10:44:04.353506,1532.6,buy,0.3,459.78,1535.6,1529.6,1528.1,2022-01-28 11:03:18.159154,-4.57,closed
146,2022-01-28 13:34:46.257148,1522.2,buy,0.3,456.66,1525.2,1519.2,1527.3,2022-01-28 13:41:52.629604,5.029999999999909,closed
147,2022-01-28 13:35:03.607530,1523.2,buy,0.3,456.96,1526.2,1520.2,1527.3,2022-01-28 13:41:52.629604,9.059999999999818,closed
148,2022-01-28 13:38:03.532571,1523.2,buy,0.3,456.96,1526.2,1520.2,1527.3,2022-01-28 13:41:52.629604,13.089999999999726,closed
149,2022-01-28 14:16:03.447807,1527.4,buy,0.3,458.22,1530.4,1524.4,1531.0,2022-01-28 14:23:03.320497,3.529999999999909,closed
150,2022-01-28 14:20:01.935242,1529.3,buy,0.3,458.78999999999996,1532.3,1526.3,1529.0,2022-01-28 14:29:03.522488,-0.2999999999999545,
151,2022-02-07 09:53:04.932684,1545.5,buy,0.3,463.65,1548.5,1542.5,1542.3,2022-02-07 10:04:02.675765,-3.2700000000000453,closed
152,2022-02-07 10:46:37.362801,1544.0,buy,0.3,463.2,1547.0,1541.0,1540.6,2022-02-07 13:50:23.237180,-3.470000000000091,closed
153,2022-02-07 13:22:13.701901,1544.2,buy,0.3,463.26,1547.2,1541.2,1540.6,2022-02-07 13:50:23.237180,-7.140000000000228,closed
154,2022-02-07 14:13:58.571610,1540.9,buy,0.3,462.27,1543.9,1537.9,1537.0,2022-02-07 14:24:03.178966,-3.970000000000091,closed
155,2022-02-08 10:27:43.842608,1533.7,buy,0.3,460.11,1536.7,1530.7,1536.8,2022-02-08 10:50:27.450448,3.029999999999909,closed
156,2022-02-08 10:30:04.383599,1535.9,buy,0.3,460.77000000000004,1538.9,1532.9,1538.9,2022-02-08 13:26:01.615051,2.93,closed
157,2022-02-08 13:10:04.072036,1535.6,buy,0.3,460.67999999999995,1538.6,1532.6,1538.9,2022-02-08 13:26:01.615051,6.160000000000181,closed
158,2022-02-08 11:13:17.819083,1536.2,buy,0.3,460.86,1539.2,1533.2,1539.6,2022-02-08 13:26:48.427792,3.3299999999998637,closed
159,2022-02-08 13:53:23.292286,1540.0,buy,0.3,462.0,1543.0,1537.0,1543.3,2022-02-08 13:54:52.646061,3.2299999999999547,closed
160,2022-02-08 13:53:23.292286,1540.0,buy,0.3,462.0,1543.0,1537.0,1543.3,2022-02-08 13:54:52.646061,6.4599999999999085,closed
161,2022-02-08 13:45:16.865931,1540.5,buy,0.3,462.15,1543.5,1537.5,1537.2,2022-02-08 14:02:06.514442,-3.3699999999999544,closed
162,2022-02-08 14:00:45.419929,1539.7,buy,0.3,461.90999999999997,1542.7,1536.7,1534.7,2022-02-08 14:07:23.191751,-5.07,closed
163,2022-02-08 14:01:32.250048,1539.8,buy,0.3,461.93999999999994,1542.8,1536.8,1534.7,2022-02-08 14:07:23.191751,-10.23999999999991,closed
164,2022-02-08 14:18:21.926408,1539.0,buy,0.3,461.7,1542.0,1536.0,1535.9,2022-02-08 14:23:31.547221,-3.169999999999909,closed
165,2022-02-08 14:18:06.408896,1537.4,buy,0.3,461.22,1540.4,1534.4,1542.7,2022-02-08 14:27:10.614656,5.229999999999954,closed
166,2022-02-09 09:51:13.782340,1553.2,buy,0.3,465.96,1556.2,1550.2,1549.5,2022-02-09 11:19:02.037462,-3.7700000000000453,closed
167,2022-02-09 09:51:57.974034,1553.8,buy,0.3,466.14,1556.8,1550.8,1549.5,2022-02-09 11:19:02.037462,-8.14,closed
168,2022-02-09 10:28:37.953905,1553.7,buy,0.3,466.11,1556.7,1550.7,1549.5,2022-02-09 11:19:02.037462,-12.410000000000046,closed
169,2022-02-09 10:29:52.288106,1553.8,buy,0.3,466.14,1556.8,1550.8,1549.5,2022-02-09 11:19:02.037462,-16.78,closed
170,2022-02-09 10:36:04.128050,1554.2,buy,0.3,466.26,1557.2,1551.2,1549.5,2022-02-09 11:19:02.037462,-21.550000000000047,closed
171,2022-02-09 11:22:58.681423,1552.9,buy,0.3,465.87,1555.9,1549.9,1549.6,2022-02-09 13:26:22.444093,-3.3700000000001817,closed
172,2022-02-09 11:22:58.681423,1552.9,buy,0.3,465.87,1555.9,1549.9,1549.6,2022-02-09 13:26:22.444093,-6.740000000000364,closed
173,2022-02-09 13:00:29.780997,1552.9,buy,0.3,465.87,1555.9,1549.9,1549.6,2022-02-09 13:26:22.444093,-10.110000000000547,closed
174,2022-02-09 13:01:03.000820,1553.0,buy,0.3,465.9,1556.0,1550.0,1549.6,2022-02-09 13:26:22.444093,-13.580000000000638,closed
175,2022-02-09 13:01:03.000820,1553.0,buy,0.3,465.9,1556.0,1550.0,1549.6,2022-02-09 13:26:22.444093,-17.05000000000073,closed
176,2022-02-09 14:09:02.546937,1547.9,buy,0.3,464.37,1550.9,1544.9,1544.6,2022-02-09 14:21:22.357499,-3.3700000000001817,closed
177,2022-02-10 09:35:41.983703,1542.2,buy,0.3,462.65999999999997,1545.2,1539.2,1538.9,2022-02-10 10:55:31.968612,-3.3699999999999544,closed
178,2022-02-10 14:04:01.223578,1535.8,buy,0.3,460.73999999999995,1538.8,1532.8,1530.4,2022-02-10 14:12:13.524945,-5.469999999999864,closed
179,2022-02-10 14:05:05.544102,1535.5,buy,0.3,460.65,1538.5,1532.5,1530.4,2022-02-10 14:12:13.524945,-10.639999999999773,closed
