datetime,balance
2021-07-08 09:36:03.172589,3600.0
2021-07-08 09:36:11.118213,3600.0
2021-07-08 09:38:19.514062,3600.0
2021-07-08 09:39:04.180817,3600.0
2021-07-08 09:44:03.065392,3600.0
2021-07-08 09:44:21.657799,3600.0
2021-07-08 09:47:01.703498,3600.0
2021-07-08 09:47:21.577438,3600.0
2021-07-08 09:48:03.609642,3600.0
2021-07-08 09:48:09.906763,3600.0
2021-07-08 09:48:43.334480,3600.0
2021-07-08 09:49:33.377289,3600.0
2021-07-08 09:50:39.399386,3600.0
2021-07-08 09:52:51.684901,3600.0
2021-07-08 09:53:01.717626,3600.0
2021-07-08 09:54:45.302307,3600.0
2021-07-08 09:56:21.459388,3600.0
2021-07-08 10:00:35.734749,3600.0
2021-07-08 10:02:33.554161,3600.0
2021-07-08 10:03:25.406063,3600.0
2021-07-08 10:03:27.486934,3600.0
2021-07-08 10:07:59.126070,3600.0
2021-07-08 10:08:13.256999,3600.0
2021-07-08 10:08:35.710381,3600.0
2021-07-08 10:09:03.634707,3600.0
2021-07-08 10:09:49.791913,3600.0
2021-07-08 10:11:35.953772,3600.0
2021-07-08 10:11:51.955874,3600.0
2021-07-08 10:12:05.469833,3600.0
2021-07-08 10:13:25.863337,3600.0
2021-07-08 10:16:04.863527,3600.0
2021-07-08 10:20:01.790304,3600.0
2021-07-08 10:21:57.783737,3600.0
2021-07-08 10:22:29.825592,3600.0
2021-07-08 10:24:37.865730,3600.0
2021-07-08 10:24:53.767665,3600.0
2021-07-08 10:29:06.257449,3600.0
2021-07-08 10:29:37.488323,3600.0
2021-07-08 10:30:06.037709,3600.0
2021-07-08 10:32:08.149302,3600.0
2021-07-08 10:33:12.386363,3600.0
2021-07-08 10:34:22.122111,3600.0
2021-07-08 10:34:56.125492,3600.0
2021-07-08 10:35:26.085832,3600.0
2021-07-08 10:36:26.080985,3600.0
2021-07-08 10:37:29.960147,3600.0
2021-07-08 10:37:34.269866,3600.0
2021-07-08 10:37:51.886196,3600.0
2021-07-08 10:39:05.898914,3600.0
2021-07-08 10:40:06.186355,3600.0
2021-07-08 10:41:35.991878,3600.0
2021-07-08 10:41:47.781501,3600.0
2021-07-08 10:41:59.762974,3600.0
2021-07-08 10:42:03.825996,3600.0
2021-07-08 10:42:44.075111,3600.0
2021-07-08 10:43:12.024227,3600.0
2021-07-08 10:43:50.115702,3600.0
2021-07-08 10:43:51.790807,3600.0
2021-07-08 10:46:34.081756,3600.0
2021-07-08 10:47:07.849409,3600.0
2021-07-08 10:47:32.355016,3600.0
2021-07-08 10:47:38.655629,3600.0
2021-07-08 10:51:12.013926,3600.0
2021-07-08 10:51:19.812822,3600.0
2021-07-08 10:52:26.114891,3600.0
2021-07-08 10:54:04.272649,3600.0
2021-07-08 10:57:26.204799,3600.0
2021-07-08 10:59:59.922631,3600.0
2021-07-08 11:00:40.427073,3600.0
2021-07-08 11:01:52.972300,3600.0
2021-07-08 11:01:54.428253,3600.0
2021-07-08 11:02:03.228850,3600.0
2021-07-08 11:02:56.240222,3600.0
2021-07-08 11:03:26.426087,3600.0
2021-07-08 11:04:07.323022,3600.0
2021-07-08 11:06:08.082567,3600.0
2021-07-08 11:10:04.677911,3600.0
2021-07-08 11:12:40.504162,3600.0
2021-07-08 11:14:01.328471,3600.0
2021-07-08 11:14:26.536472,3600.0
2021-07-08 11:14:30.322463,3600.0
2021-07-08 11:15:11.059858,3600.0
2021-07-08 11:15:14.762270,3600.0
2021-07-08 11:15:40.231087,3600.0
2021-07-08 11:15:50.024418,3600.0
2021-07-08 11:15:52.406361,3600.0
2021-07-08 11:19:26.509362,3600.0
2021-07-08 11:20:36.382277,3600.0
2021-07-08 11:24:03.317294,3600.0
2021-07-08 11:26:30.678836,3600.0
2021-07-08 11:27:10.421066,3600.0
2021-07-08 11:30:02.805980,3600.0
2021-07-08 13:00:21.024178,3600.0
2021-07-08 13:00:29.997483,3600.0
2021-07-08 13:00:33.178348,3600.0
2021-07-08 13:01:01.873167,3600.0
2021-07-08 13:03:03.417387,3600.0
2021-07-08 13:03:54.214341,3600.0
2021-07-08 13:04:11.449412,3600.0
2021-07-08 13:06:12.913319,3600.0
2021-07-08 13:06:14.961465,3600.0
2021-07-08 13:11:03.266163,3600.0
2021-07-08 13:11:05.287327,3600.0
2021-07-08 13:11:31.690250,3600.0
2021-07-08 13:11:36.068990,3600.0
2021-07-08 13:11:41.907870,3600.0
2021-07-08 13:12:03.598251,3600.0
2021-07-08 13:12:50.073998,3600.0
2021-07-08 13:12:54.365935,3600.0
2021-07-08 13:13:30.873410,3600.0
2021-07-08 13:14:10.002654,3600.0
2021-07-08 13:14:14.461317,3600.0
2021-07-08 13:14:55.897872,3600.0
2021-07-08 13:14:58.002481,3600.0
2021-07-08 13:15:02.209813,3600.0
2021-07-08 13:15:16.759305,3600.0
2021-07-08 13:17:06.567693,3600.0
2021-07-08 13:19:16.651712,3600.0
2021-07-08 13:25:38.200326,3600.0
2021-07-08 13:27:02.939178,3600.0
2021-07-08 13:29:06.016525,3600.0
2021-07-08 13:29:30.216644,3600.0
2021-07-08 13:30:10.054753,3600.0
2021-07-08 13:30:17.386477,3600.0
2021-07-08 13:30:22.112397,3600.0
2021-07-08 13:33:28.419744,3600.0
2021-07-08 13:33:34.886048,3600.0
2021-07-08 13:33:39.686036,3600.0
2021-07-08 13:33:40.918171,3600.0
2021-07-08 13:35:03.538539,3600.0
2021-07-08 13:35:04.089376,3600.0
2021-07-08 13:35:09.566458,3600.0
2021-07-08 13:35:32.421895,3600.0
2021-07-08 13:36:05.670094,3600.0
2021-07-08 13:37:26.763475,3600.0
2021-07-08 13:39:04.348542,3600.0
2021-07-08 13:41:05.360613,3600.0
2021-07-08 13:43:12.960685,3600.0
2021-07-08 13:45:20.960591,3600.0
2021-07-08 13:45:37.800651,3600.0
2021-07-08 13:48:03.511559,3600.0
2021-07-08 13:49:23.803563,3600.0
2021-07-08 13:50:45.900825,3600.0
2021-07-08 13:51:04.354127,3600.0
2021-07-08 13:52:04.608892,3600.0
2021-07-08 13:53:20.657377,3600.0
2021-07-08 13:59:15.887279,3600.0
2021-07-08 14:00:14.464086,3600.0
2021-07-08 14:00:17.241569,3600.0
2021-07-08 14:00:20.691919,3600.0
2021-07-08 14:02:11.180421,3600.0
2021-07-08 14:04:09.350594,3600.0
2021-07-08 14:06:44.382203,3600.0
2021-07-08 14:08:07.058300,3600.0
2021-07-08 14:08:43.839583,3600.0
2021-07-08 14:09:04.732001,3600.0
2021-07-08 14:09:29.497170,3600.0
2021-07-08 14:10:31.878110,3600.0
2021-07-08 14:11:10.285768,3600.0
2021-07-08 14:11:17.079214,3600.0
2021-07-08 14:11:27.386916,3600.0
2021-07-08 14:11:36.611633,3600.0
2021-07-08 14:12:32.451688,3600.0
2021-07-08 14:13:43.168260,3600.0
2021-07-08 14:14:05.905405,3600.0
2021-07-08 14:14:46.245077,3600.0
2021-07-08 14:15:08.173335,3600.0
2021-07-08 14:17:01.769982,3600.0
2021-07-08 14:17:05.888606,3600.0
2021-07-08 14:18:03.669326,3600.0
2021-07-08 14:18:47.843198,3600.0
2021-07-08 14:19:58.339435,3600.0
2021-07-08 14:20:01.876608,3600.0
2021-07-08 14:20:04.604812,3600.0
2021-07-08 14:21:58.542997,3600.0
2021-07-08 14:24:31.865964,3600.0
2021-07-08 14:24:43.198951,3600.0
2021-07-08 14:25:46.035879,3600.0
2021-07-08 14:26:35.054592,3600.0
2021-07-08 14:28:27.373746,3600.0
2021-07-09 09:00:24.633529,3600.0
2021-07-09 09:00:54.665606,3600.0
2021-07-09 09:01:05.297909,3600.0
2021-07-09 09:01:17.099696,3600.0
2021-07-09 09:01:38.852376,3600.0
2021-07-09 09:03:01.782340,3600.0
2021-07-09 09:04:38.907663,3600.0
2021-07-09 09:04:58.830013,3600.0
2021-07-09 09:05:49.078123,3600.0
2021-07-09 09:06:12.932434,3600.0
2021-07-09 09:08:09.204868,3600.0
2021-07-09 09:12:06.492340,3600.0
2021-07-09 09:12:33.453449,3600.0
2021-07-09 09:13:21.324720,3600.0
2021-07-09 09:14:05.938268,3600.0
2021-07-09 09:15:18.784548,3600.0
2021-07-09 09:15:50.957487,3600.0
2021-07-09 09:16:27.606992,3600.0
2021-07-09 09:17:25.654753,3600.0
2021-07-09 09:17:37.464620,3600.0
2021-07-09 09:17:49.555725,3600.0
2021-07-09 09:17:51.016069,3600.0
2021-07-09 09:18:05.374154,3600.0
2021-07-09 09:19:27.376590,3600.0
2021-07-09 09:20:04.655058,3600.0
2021-07-09 09:21:41.212626,3600.0
2021-07-09 09:21:44.498628,3600.0
2021-07-09 09:24:09.470245,3600.0
2021-07-09 09:25:04.065036,3600.0
2021-07-09 09:26:23.585113,3600.0
2021-07-09 09:27:12.895753,3600.0
2021-07-09 09:27:27.566950,3600.0
2021-07-09 09:27:52.968883,3600.0
2021-07-09 09:28:04.576084,3600.0
2021-07-09 09:28:11.143418,3600.0
2021-07-09 09:32:09.684852,3600.0
2021-07-09 09:34:04.424054,3600.0
2021-07-09 09:37:33.011780,3600.0
2021-07-09 09:38:03.743968,3600.0
2021-07-09 09:39:11.206290,3600.0
2021-07-09 09:40:04.716970,3600.0
2021-07-09 09:40:27.825613,3600.0
2021-07-09 09:42:03.640615,3600.0
2021-07-09 09:44:03.783528,3600.0
2021-07-09 09:44:04.221129,3600.0
2021-07-09 09:47:51.824525,3600.0
2021-07-09 09:48:21.629013,3600.0
2021-07-09 09:49:39.135971,3600.0
2021-07-09 09:49:47.820913,3600.0
2021-07-09 09:50:27.775127,3600.0
2021-07-09 09:52:51.482869,3600.0
2021-07-09 09:52:59.778630,3600.0
2021-07-09 09:55:37.814190,3600.0
2021-07-09 09:56:37.320310,3600.0
2021-07-09 09:56:41.483622,3600.0
2021-07-09 09:58:01.332288,3600.0
2021-07-09 10:01:47.786114,3600.0
2021-07-09 10:02:04.174460,3600.0
2021-07-09 10:05:21.784364,3600.0
2021-07-09 10:06:04.541606,3600.0
2021-07-09 10:06:19.558578,3600.0
2021-07-09 10:07:04.072119,3600.0
2021-07-09 10:07:08.407719,3600.0
2021-07-09 10:08:02.359120,3600.0
2021-07-09 10:08:35.759556,3600.0
2021-07-09 10:10:28.016346,3600.0
2021-07-09 10:11:58.137718,3600.0
2021-07-09 10:12:35.934589,3600.0
2021-07-09 10:14:13.588222,3600.0
2021-07-09 10:15:58.096684,3600.0
2021-07-09 10:17:43.879402,3600.0
2021-07-09 10:18:13.358757,3600.0
2021-07-09 10:18:27.880818,3600.0
2021-07-09 10:19:03.266853,3600.0
2021-07-09 10:20:04.478809,3600.0
2021-07-09 10:21:33.484793,3600.0
2021-07-09 10:21:45.671361,3600.0
2021-07-09 10:23:31.800424,3600.0
2021-07-09 10:23:36.332529,3600.0
2021-07-09 10:23:59.184544,3600.0
2021-07-09 10:24:03.363341,3600.0
2021-07-09 10:24:04.909924,3600.0
2021-07-09 10:24:21.540346,3600.0
2021-07-09 10:26:45.773641,3600.0
2021-07-09 10:27:45.670278,3600.0
2021-07-09 10:28:03.426558,3600.0
2021-07-09 10:29:19.970958,3600.0
2021-07-09 10:29:59.829311,3600.0
2021-07-09 10:30:49.718604,3600.0
2021-07-09 10:32:08.262151,3600.0
2021-07-09 10:33:59.890785,3600.0
2021-07-09 10:35:04.867857,3600.0
2021-07-09 10:36:06.414847,3600.0
2021-07-09 10:37:08.284186,3600.0
2021-07-09 10:38:07.496272,3600.0
2021-07-09 10:38:21.767601,3600.0
2021-07-09 10:38:36.165296,3600.0
2021-07-09 10:40:02.426625,3600.0
2021-07-09 10:41:54.130941,3600.0
2021-07-09 10:43:03.969063,3600.0
2021-07-09 10:43:32.268929,3600.0
2021-07-09 10:45:17.782357,3600.0
2021-07-09 10:45:33.621083,3600.0
2021-07-09 10:45:40.131027,3600.0
2021-07-09 10:47:27.921672,3600.0
2021-07-09 10:48:45.993708,3600.0
2021-07-09 10:50:04.848597,3600.0
2021-07-09 10:50:57.999352,3600.0
2021-07-09 10:54:04.071464,3600.0
2021-07-09 10:55:10.178658,3600.0
2021-07-09 10:55:22.392599,3600.0
2021-07-09 10:57:31.065076,3600.0
2021-07-09 10:58:56.034270,3600.0
2021-07-09 10:59:40.410969,3600.0
2021-07-09 10:59:54.157182,3600.0
2021-07-09 11:00:03.827412,3600.0
2021-07-09 11:01:42.234792,3600.0
2021-07-09 11:01:47.912593,3600.0
2021-07-09 11:02:20.989767,3600.0
2021-07-09 11:02:25.946999,3600.0
2021-07-09 11:03:08.787832,3600.0
2021-07-09 11:03:12.295209,3600.0
2021-07-09 11:04:09.374799,3600.0
2021-07-09 11:04:50.479252,3600.0
2021-07-09 11:06:06.206319,3600.0
2021-07-09 11:06:46.847547,3600.0
2021-07-09 11:08:49.980118,3600.0
2021-07-09 11:10:00.402352,3600.0
2021-07-09 11:10:03.273179,3600.0
2021-07-09 11:11:20.577262,3600.0
2021-07-09 11:11:28.539507,3600.0
2021-07-09 11:12:04.243475,3600.0
2021-07-09 11:12:12.958070,3600.0
2021-07-09 11:13:12.557143,3600.0
2021-07-09 11:13:20.358953,3600.0
2021-07-09 11:14:34.272101,3600.0
2021-07-09 11:14:36.448013,3600.0
2021-07-09 11:17:44.839265,3600.0
2021-07-09 11:17:50.487597,3600.0
2021-07-09 11:19:24.705624,3600.0
2021-07-09 11:19:44.222325,3600.0
2021-07-09 11:20:08.517199,3600.0
2021-07-09 11:20:44.624252,3600.0
2021-07-09 11:20:52.417641,3600.0
2021-07-09 11:21:54.550680,3600.0
2021-07-09 11:25:04.126126,3600.0
2021-07-09 11:25:30.932785,3600.0
2021-07-09 11:25:57.106031,3600.0
2021-07-09 11:27:55.064665,3600.0
2021-07-09 11:28:51.245898,3600.0
2021-07-09 11:29:24.832184,3600.0
2021-07-09 13:00:23.091678,3600.0
2021-07-09 13:00:26.796103,3600.0
2021-07-09 13:00:34.821500,3600.0
2021-07-09 13:00:35.386136,3600.0
2021-07-09 13:01:47.219637,3600.0
2021-07-09 13:02:01.946610,3600.0
2021-07-09 13:02:16.658745,3600.0
2021-07-09 13:03:45.369186,3600.0
2021-07-09 13:05:13.447967,3600.0
2021-07-09 13:06:19.253309,3600.0
2021-07-09 13:06:28.057639,3600.0
2021-07-09 13:07:07.276208,3600.0
2021-07-09 13:07:45.448124,3600.0
2021-07-09 13:11:02.829147,3600.0
2021-07-09 13:11:58.486489,3600.0
2021-07-09 13:12:02.661102,3600.0
2021-07-09 13:12:45.508764,3600.0
2021-07-09 13:14:04.706564,3600.0
2021-07-09 13:15:16.746807,3600.0
2021-07-09 13:16:03.730604,3600.0
2021-07-09 13:18:36.824042,3600.0
2021-07-09 13:19:01.412033,3600.0
2021-07-09 13:20:57.310566,3600.0
2021-07-09 13:21:50.984802,3600.0
2021-07-09 13:23:26.680055,3600.0
2021-07-09 13:24:10.451037,3600.0
2021-07-09 13:25:27.698535,3600.0
2021-07-09 13:25:32.575602,3600.0
2021-07-09 13:26:08.337902,3600.0
2021-07-09 13:28:08.801074,3600.0
2021-07-09 13:28:16.129936,3600.0
2021-07-09 13:28:31.647139,3600.0
2021-07-09 13:28:34.837353,3600.0
2021-07-09 13:28:39.179591,3600.0
2021-07-09 13:29:04.079081,3600.0
2021-07-09 13:29:08.262103,3600.0
2021-07-09 13:29:41.498230,3600.0
2021-07-09 13:29:49.797541,3600.0
2021-07-09 13:29:53.739933,3600.0
2021-07-09 13:30:52.171575,3600.0
2021-07-09 13:33:37.918033,3600.0
2021-07-09 13:33:40.388651,3600.0
2021-07-09 13:33:59.034689,3600.0
2021-07-09 13:34:17.378067,3600.0
2021-07-09 13:34:26.636575,3600.0
2021-07-09 13:34:32.451010,3600.0
2021-07-09 13:34:37.991460,3600.0
2021-07-09 13:36:08.164166,3600.0
2021-07-09 13:36:10.385045,3600.0
2021-07-09 13:37:56.516720,3600.0
2021-07-09 13:40:04.767906,3600.0
2021-07-09 13:40:50.149888,3600.0
2021-07-09 13:44:55.197934,3600.0
2021-07-09 13:48:04.057293,3600.0
2021-07-09 13:49:23.256603,3600.0
2021-07-09 13:49:49.302397,3600.0
2021-07-09 13:50:05.324148,3600.0
2021-07-09 13:51:46.688474,3600.0
2021-07-09 13:51:49.690629,3600.0
2021-07-09 13:52:39.722399,3600.0
2021-07-09 13:54:04.780696,3600.0
2021-07-09 13:54:06.732617,3600.0
2021-07-09 13:55:16.422138,3600.0
2021-07-09 13:55:59.865452,3600.0
2021-07-09 13:56:03.503176,3600.0
2021-07-09 13:56:05.343988,3600.0
2021-07-09 13:57:09.368342,3600.0
2021-07-09 13:57:14.338662,3600.0
2021-07-09 13:57:29.690585,3600.0
2021-07-09 13:57:44.767187,3600.0
2021-07-09 13:57:49.592329,3600.0
2021-07-09 13:58:00.674788,3600.0
2021-07-09 13:58:00.889903,3600.0
2021-07-09 13:58:06.076228,3600.0
2021-07-09 13:58:08.463914,3600.0
2021-07-09 13:59:38.657873,3600.0
2021-07-09 14:00:05.645480,3600.0
2021-07-09 14:00:06.996798,3600.0
2021-07-09 14:00:15.299373,3600.0
2021-07-09 14:02:06.650163,3600.0
2021-07-09 14:02:28.809913,3600.0
2021-07-09 14:03:07.577717,3600.0
2021-07-09 14:04:04.459145,3600.0
2021-07-09 14:04:09.901287,3600.0
2021-07-09 14:04:15.743055,3600.0
2021-07-09 14:05:53.688857,3600.0
2021-07-09 14:05:57.892672,3600.0
2021-07-09 14:07:19.087701,3600.0
2021-07-09 14:08:04.189979,3600.0
2021-07-09 14:08:19.840351,3600.0
2021-07-09 14:08:50.691800,3600.0
2021-07-09 14:09:04.674702,3600.0
2021-07-09 14:09:54.778289,3600.0
2021-07-09 14:10:06.544116,3600.0
2021-07-09 14:10:51.362174,3600.0
2021-07-09 14:12:49.197415,3600.0
2021-07-09 14:13:13.038804,3600.0
2021-07-09 14:13:33.039288,3600.0
2021-07-09 14:13:40.432153,3600.0
2021-07-09 14:15:04.798550,3600.0
2021-07-09 14:15:35.568443,3600.0
2021-07-09 14:15:42.620291,3600.0
2021-07-09 14:15:45.405658,3600.0
2021-07-09 14:17:03.990139,3600.0
2021-07-09 14:18:39.531228,3600.0
2021-07-09 14:19:04.010561,3600.0
2021-07-09 14:21:05.157719,3600.0
2021-07-09 14:22:31.004558,3600.0
2021-07-09 14:25:23.142795,3600.0
2021-07-09 14:27:40.805053,3600.0
2021-07-09 14:27:41.477608,3600.0
2021-07-09 14:29:29.483860,3600.0
2021-07-09 14:29:29.698789,3600.0
2021-07-09 14:29:33.041495,3600.0
2021-07-12 09:00:36.979941,3600.0
2021-07-12 09:00:43.161507,3600.0
2021-07-12 09:00:51.481770,3600.0
2021-07-12 09:00:59.087791,3600.0
2021-07-12 09:01:01.501141,3600.0
2021-07-12 09:02:55.205691,3600.0
2021-07-12 09:05:23.111256,3600.0
2021-07-12 09:09:18.565073,3600.0
2021-07-12 09:10:26.604121,3600.0
2021-07-12 09:11:11.683946,3600.0
2021-07-12 09:11:38.653259,3600.0
2021-07-12 09:11:50.788113,3600.0
2021-07-12 09:12:36.531929,3600.0
2021-07-12 09:13:45.351001,3600.0
2021-07-12 09:15:43.479451,3600.0
2021-07-12 09:15:53.161029,3600.0
2021-07-12 09:15:56.822683,3600.0
2021-07-12 09:15:59.090966,3600.0
2021-07-12 09:16:03.875542,3600.0
2021-07-12 09:16:52.996660,3600.0
2021-07-12 09:17:49.544089,3600.0
2021-07-12 09:20:05.728465,3600.0
2021-07-12 09:20:08.959705,3600.0
2021-07-12 09:20:49.224773,3600.0
2021-07-12 09:21:03.392508,3600.0
2021-07-12 09:21:09.232597,3600.0
2021-07-12 09:21:44.824973,3600.0
2021-07-12 09:23:04.759694,3600.0
2021-07-12 09:23:37.413461,3600.0
2021-07-12 09:24:04.145226,3600.0
2021-07-12 09:25:41.289634,3600.0
2021-07-12 09:25:47.257073,3600.0
2021-07-12 09:26:05.020315,3600.0
2021-07-12 09:26:05.672911,3600.0
2021-07-12 09:27:38.936798,3600.0
2021-07-12 09:28:01.936313,3600.0
2021-07-12 09:28:08.520396,3600.0
2021-07-12 09:29:14.713859,3600.0
2021-07-12 09:29:21.367409,3600.0
2021-07-12 09:30:05.894570,3600.0
2021-07-12 09:31:04.231361,3600.0
2021-07-12 09:31:24.442656,3600.0
2021-07-12 09:31:25.106918,3600.0
2021-07-12 09:31:31.868571,3600.0
2021-07-12 09:31:39.451108,3600.0
2021-07-12 09:32:13.611952,3600.0
2021-07-12 09:35:35.338873,3600.0
2021-07-12 09:35:37.731058,3600.0
2021-07-12 09:37:12.861674,3600.0
2021-07-12 09:37:35.772393,3600.0
2021-07-12 09:37:51.671399,3600.0
2021-07-12 09:37:54.402198,3600.0
2021-07-12 09:38:34.945984,3600.0
2021-07-12 09:39:06.402186,3600.0
2021-07-12 09:39:42.900262,3600.0
2021-07-12 09:41:20.461761,3600.0
2021-07-12 09:41:25.680529,3600.0
2021-07-12 09:41:29.656144,3600.0
2021-07-12 09:41:39.596792,3600.0
2021-07-12 09:41:45.781634,3600.0
2021-07-12 09:42:06.534352,3600.0
2021-07-12 09:42:14.184781,3600.0
2021-07-12 09:42:25.479042,3600.0
2021-07-12 09:44:04.485412,3600.0
2021-07-12 09:44:06.190765,3600.0
2021-07-12 09:44:07.753609,3600.0
2021-07-12 09:44:27.935729,3600.0
2021-07-12 09:45:40.238655,3600.0
2021-07-12 09:45:41.333382,3600.0
2021-07-12 09:45:51.753289,3600.0
2021-07-12 09:46:05.862327,3600.0
2021-07-12 09:46:05.887707,3600.0
2021-07-12 09:46:13.944586,3600.0
2021-07-12 09:47:04.644770,3600.0
2021-07-12 09:47:08.263879,3600.0
2021-07-12 09:47:12.655247,3600.0
2021-07-12 09:47:17.677720,3600.0
2021-07-12 09:47:51.436114,3600.0
2021-07-12 09:48:07.898605,3600.0
2021-07-12 09:48:40.811063,3600.0
2021-07-12 09:49:16.795600,3600.0
2021-07-12 09:50:05.957211,3600.0
2021-07-12 09:51:34.134147,3600.0
2021-07-12 09:51:38.553562,3600.0
2021-07-12 09:51:51.957808,3600.0
2021-07-12 09:53:26.941440,3600.0
2021-07-12 09:55:04.794512,3600.0
2021-07-12 09:56:20.111803,3600.0
2021-07-12 09:56:32.245409,3600.0
2021-07-12 09:56:40.312781,3600.0
2021-07-12 09:57:08.220917,3600.0
2021-07-12 09:57:22.675894,3600.0
2021-07-12 09:59:03.641238,3600.0
2021-07-12 10:00:05.846001,3600.0
2021-07-12 10:00:45.823862,3600.0
2021-07-12 10:00:50.000643,3600.0
2021-07-12 10:01:27.855314,3600.0
2021-07-12 10:01:44.237167,3600.0
2021-07-12 10:02:03.751727,3600.0
2021-07-12 10:03:12.302782,3600.0
2021-07-12 10:03:25.884084,3600.0
2021-07-12 10:03:27.483114,3600.0
2021-07-12 10:04:02.436455,3600.0
2021-07-12 10:04:18.024789,3600.0
2021-07-12 10:06:03.586878,3600.0
2021-07-12 10:07:25.970338,3600.0
2021-07-12 10:09:35.951092,3600.0
2021-07-12 10:11:05.377314,3600.0
2021-07-12 10:12:03.574731,3600.0
2021-07-12 10:12:11.900478,3600.0
2021-07-12 10:13:00.122674,3600.0
2021-07-12 10:13:04.902300,3600.0
2021-07-12 10:13:33.011877,3600.0
2021-07-12 10:13:37.789262,3600.0
2021-07-12 10:15:13.493626,3600.0
2021-07-12 10:16:28.233144,3600.0
2021-07-12 10:16:52.353721,3600.0
2021-07-12 10:17:13.059805,3600.0
2021-07-12 10:17:23.153414,3600.0
2021-07-12 10:18:05.542558,3600.0
2021-07-12 10:18:32.414247,3600.0
2021-07-12 10:19:00.218329,3600.0
2021-07-12 10:19:02.886150,3600.0
2021-07-12 10:19:26.411808,3600.0
2021-07-12 10:19:32.698392,3600.0
2021-07-12 10:19:52.286776,3600.0
2021-07-12 10:20:04.473480,3600.0
2021-07-12 10:20:39.989621,3600.0
2021-07-12 10:20:52.563423,3600.0
2021-07-12 10:21:10.234033,3600.0
2021-07-12 10:23:56.706225,3600.0
2021-07-12 10:24:34.459508,3600.0
2021-07-12 10:24:35.043222,3600.0
2021-07-12 10:25:23.925098,3600.0
2021-07-12 10:25:36.349681,3600.0
2021-07-12 10:25:48.704001,3600.0
2021-07-12 10:25:52.027076,3600.0
2021-07-12 10:26:01.074353,3600.0
2021-07-12 10:26:03.134284,3600.0
2021-07-12 10:26:10.879213,3600.0
2021-07-12 10:27:40.758154,3600.0
2021-07-12 10:27:44.547732,3600.0
2021-07-12 10:28:05.127502,3600.0
2021-07-12 10:28:05.713357,3600.0
2021-07-12 10:28:14.588053,3600.0
2021-07-12 10:30:08.533743,3600.0
2021-07-12 10:30:11.075476,3600.0
2021-07-12 10:30:20.100522,3600.0
2021-07-12 10:31:01.098512,3600.0
2021-07-12 10:31:07.467808,3600.0
2021-07-12 10:33:05.497279,3600.0
2021-07-12 10:33:16.947708,3600.0
2021-07-12 10:35:28.200693,3600.0
2021-07-12 10:35:33.817966,3600.0
2021-07-12 10:35:50.269120,3600.0
2021-07-12 10:36:32.538721,3600.0
2021-07-12 10:38:03.245266,3600.0
2021-07-12 10:38:05.843731,3600.0
2021-07-12 10:38:30.849233,3600.0
2021-07-12 10:39:04.430287,3600.0
2021-07-12 10:40:00.205020,3600.0
2021-07-12 10:40:40.843146,3600.0
2021-07-12 10:41:05.627281,3600.0
2021-07-12 10:41:14.388015,3600.0
2021-07-12 10:41:33.741051,3600.0
2021-07-12 10:41:33.754480,3600.0
2021-07-12 10:41:51.529095,3600.0
2021-07-12 10:42:05.716121,3600.0
2021-07-12 10:42:06.544605,3600.0
2021-07-12 10:44:06.948502,3600.0
2021-07-12 10:44:43.212055,3600.0
2021-07-12 10:44:44.971605,3600.0
2021-07-12 10:46:53.810906,3600.0
2021-07-12 10:47:06.310321,3600.0
2021-07-12 10:47:42.684654,3600.0
2021-07-12 10:48:20.090509,3600.0
2021-07-12 10:49:04.999536,3600.0
2021-07-12 10:50:24.534435,3600.0
2021-07-12 10:52:04.416248,3600.0
2021-07-12 10:52:07.819018,3600.0
2021-07-12 10:52:10.046800,3600.0
2021-07-12 10:52:26.347096,3600.0
2021-07-12 10:52:42.904839,3600.0
2021-07-12 10:52:58.256420,3600.0
2021-07-12 10:53:24.992828,3600.0
2021-07-12 10:54:44.396334,3600.0
2021-07-12 10:55:52.134308,3600.0
2021-07-12 10:55:56.531390,3600.0
2021-07-12 10:58:03.541384,3600.0
2021-07-12 10:58:23.060209,3600.0
2021-07-12 10:58:48.864638,3600.0
2021-07-12 10:58:49.319898,3600.0
2021-07-12 10:58:50.961060,3600.0
2021-07-12 10:59:11.055579,3600.0
2021-07-12 10:59:52.881680,3600.0
2021-07-12 11:00:11.025672,3600.0
2021-07-12 11:01:24.510988,3600.0
2021-07-12 11:01:29.846227,3600.0
2021-07-12 11:02:03.907517,3600.0
2021-07-12 11:02:48.800172,3600.0
2021-07-12 11:03:41.567149,3600.0
2021-07-12 11:04:12.128163,3600.0
2021-07-12 11:05:42.303842,3600.0
2021-07-12 11:06:25.167818,3600.0
2021-07-12 11:07:04.822611,3600.0
2021-07-12 11:07:05.566015,3600.0
2021-07-12 11:08:18.450464,3600.0
2021-07-12 11:08:27.055866,3600.0
2021-07-12 11:09:26.289037,3600.0
2021-07-12 11:09:28.859085,3600.0
2021-07-12 11:09:31.615932,3600.0
2021-07-12 11:10:05.972989,3600.0
2021-07-12 11:10:11.151649,3600.0
2021-07-12 11:11:05.251908,3600.0
2021-07-12 11:11:20.107089,3600.0
2021-07-12 11:11:22.906647,3600.0
2021-07-12 11:11:45.339812,3600.0
2021-07-12 11:12:04.582198,3600.0
2021-07-12 11:13:23.505599,3600.0
2021-07-12 11:13:25.684721,3600.0
2021-07-12 11:13:28.170899,3600.0
