,date,price,signal,position_size,position,TP,SL,close_price,close_time,pnl
0,2021-09-29 13:23:03.504752,1446.3,buy,1,361.575,1446.7,1441.3,1447.2,2021-09-29 13:25:56.235189,0.7600000000000909
