,date,price,signal,position_size,position,TP,SL,close_price,close_time,pnl
0,2021-07-06 09:23:39.386765,1566.0,buy,1,391.5,1571.4,1562.5,1562.0,2021-07-06 09:44:56.779020,-4.14
