datetime,equity
2021-06-15 13:17:53.175025,21029.559999999994
2021-06-15 13:21:50.264691,21029.559999999994
2021-06-15 13:22:33.285461,21029.559999999994
2021-06-15 13:22:54.074302,21029.559999999994
2021-06-15 13:24:44.729644,21029.559999999994
2021-06-15 13:25:27.876482,21029.559999999994
2021-06-15 13:25:54.740800,21029.559999999994
2021-06-15 13:26:03.006727,21029.559999999994
2021-06-15 13:29:38.149707,21029.559999999994
2021-06-15 13:29:40.366796,21029.559999999994
2021-06-15 13:31:13.199197,21029.559999999994
2021-06-15 13:31:19.832218,21029.559999999994
2021-06-15 13:31:49.585698,21029.559999999994
2021-06-15 13:32:00.263340,21029.559999999994
2021-06-15 13:33:10.298331,21029.559999999994
2021-06-15 13:33:40.616568,21029.559999999994
2021-06-15 13:33:47.963383,21029.559999999994
2021-06-15 13:33:55.128809,21029.559999999994
2021-06-15 13:34:18.176604,21029.559999999994
2021-06-15 13:35:52.013240,21029.559999999994
2021-06-15 13:36:19.089869,21029.559999999994
2021-06-15 13:36:58.464433,21029.559999999994
2021-06-15 13:37:02.114883,21029.559999999994
2021-06-15 13:37:41.681435,21029.559999999994
2021-06-15 13:40:07.643513,21029.559999999994
2021-06-15 13:41:23.872876,21029.559999999994
2021-06-15 13:42:03.926084,21029.559999999994
2021-06-15 13:42:39.881409,21029.559999999994
2021-06-15 13:42:55.117963,21029.559999999994
2021-06-15 13:44:03.854155,21029.559999999994
2021-06-15 13:45:03.366400,21029.559999999994
2021-06-15 13:45:20.806967,21029.559999999994
2021-06-15 13:45:36.694171,21029.559999999994
2021-06-15 13:47:07.801264,21029.559999999994
2021-06-15 13:47:15.677953,21029.559999999994
2021-06-15 13:47:29.975499,21029.559999999994
2021-06-15 13:47:34.436866,21029.559999999994
2021-06-15 13:47:43.394273,21029.559999999994
2021-06-15 13:47:45.330298,21029.559999999994
2021-06-15 13:51:03.740341,21029.559999999994
2021-06-15 13:51:05.469750,21029.559999999994
2021-06-15 13:53:11.568893,21029.559999999994
2021-06-15 13:54:37.911621,21029.559999999994
2021-06-15 13:57:02.930279,21029.559999999994
2021-06-15 13:57:08.296756,21029.559999999994
2021-06-15 13:57:11.750726,21029.559999999994
2021-06-15 13:59:57.904043,21029.559999999994
2021-06-15 14:00:04.166157,21029.559999999994
2021-06-15 14:01:21.504610,21029.559999999994
2021-06-15 14:01:49.131350,21029.559999999994
2021-06-15 14:02:30.696711,21029.559999999994
2021-06-15 14:05:39.888574,21029.559999999994
2021-06-15 14:05:54.044289,21029.559999999994
2021-06-15 14:07:12.114803,21029.559999999994
2021-06-15 14:07:31.329662,21029.559999999994
2021-06-15 14:10:04.578716,21029.559999999994
2021-06-15 14:10:12.533332,21029.559999999994
2021-06-15 14:14:35.709635,21029.559999999994
2021-06-15 14:16:49.042449,21029.559999999994
2021-06-15 14:18:49.663551,21029.559999999994
2021-06-15 14:18:55.681217,21029.559999999994
2021-06-15 14:20:03.603303,21029.559999999994
2021-06-15 14:23:28.192420,21029.559999999994
2021-06-15 14:24:12.393003,21029.559999999994
2021-06-15 14:25:03.107605,21029.559999999994
2021-06-15 14:25:32.729459,21029.559999999994
2021-06-15 14:25:42.147953,21029.559999999994
2021-06-15 14:27:02.364828,21029.559999999994
2021-06-15 14:27:30.590628,21029.559999999994
2021-06-16 09:00:37.830710,21029.559999999994
2021-06-16 09:00:50.336913,21029.559999999994
2021-06-16 09:01:00.757080,21029.559999999994
2021-06-16 09:01:16.689652,21029.559999999994
2021-06-16 09:01:35.537661,21029.559999999994
2021-06-16 09:01:42.186754,21029.559999999994
2021-06-16 09:01:44.703209,21029.559999999994
2021-06-16 09:01:45.764821,21029.559999999994
2021-06-16 09:01:57.105521,21029.559999999994
2021-06-16 09:02:48.756358,21029.559999999994
2021-06-16 09:04:16.986373,21029.559999999994
2021-06-16 09:05:03.950675,21029.559999999994
2021-06-16 09:05:42.879568,21029.559999999994
2021-06-16 09:07:59.350736,21029.559999999994
2021-06-16 09:09:19.256565,21029.559999999994
2021-06-16 09:10:04.150945,21029.559999999994
2021-06-16 09:12:45.124480,21029.559999999994
2021-06-16 09:12:49.346086,21029.559999999994
2021-06-16 09:13:23.427736,21029.559999999994
2021-06-16 09:14:03.158735,21029.559999999994
2021-06-16 09:15:23.296110,21029.559999999994
2021-06-16 09:15:59.478092,21029.559999999994
2021-06-16 09:16:04.524316,21029.559999999994
2021-06-16 09:17:09.771427,21029.559999999994
2021-06-16 09:17:30.249098,21029.559999999994
2021-06-16 09:17:46.123536,21029.559999999994
2021-06-16 09:18:23.514478,21029.559999999994
2021-06-16 09:19:40.978234,21029.559999999994
2021-06-16 09:20:04.745498,21029.559999999994
2021-06-16 09:21:19.657208,21029.559999999994
2021-06-16 09:21:39.272008,21029.559999999994
2021-06-16 09:21:43.448742,21029.559999999994
2021-06-16 09:23:35.067803,21029.559999999994
2021-06-16 09:24:04.041718,21029.559999999994
2021-06-16 09:26:30.990513,21029.559999999994
2021-06-16 09:32:04.099702,21029.559999999994
2021-06-16 09:32:06.379163,21029.559999999994
2021-06-16 09:33:06.349438,21029.559999999994
2021-06-16 09:34:25.434617,21029.559999999994
2021-06-16 09:35:03.436365,21029.559999999994
2021-06-16 09:35:17.399497,21029.559999999994
2021-06-16 09:36:35.677951,21029.559999999994
2021-06-16 09:36:57.478644,21029.559999999994
2021-06-16 09:37:04.077718,21029.559999999994
2021-06-16 09:38:09.732193,21029.559999999994
2021-06-16 09:38:49.857957,21029.559999999994
2021-06-16 09:38:53.170561,21029.559999999994
2021-06-16 09:40:25.446063,21029.559999999994
2021-06-16 09:43:37.726193,21029.559999999994
2021-06-16 09:44:19.706853,21029.559999999994
2021-06-16 09:45:04.284290,21029.559999999994
2021-06-16 09:45:59.802219,21029.559999999994
2021-06-16 09:47:29.687271,21029.559999999994
2021-06-16 09:48:50.572414,21029.559999999994
2021-06-16 09:49:20.409404,21029.559999999994
2021-06-16 09:49:33.315153,21029.559999999994
2021-06-16 09:50:03.896261,21029.559999999994
2021-06-16 09:50:30.083587,21029.559999999994
2021-06-16 09:50:59.831634,21029.559999999994
2021-06-16 09:51:49.361792,21029.559999999994
2021-06-16 09:52:03.436888,21029.559999999994
2021-06-16 09:52:07.547621,21029.559999999994
2021-06-16 09:52:28.292603,21029.559999999994
2021-06-16 09:55:04.094885,21029.559999999994
2021-06-16 09:55:25.523881,21029.559999999994
2021-06-16 09:55:49.226059,21029.559999999994
2021-06-16 09:58:29.097048,21029.559999999994
2021-06-16 09:58:34.204542,21029.559999999994
2021-06-16 09:59:19.471040,21029.559999999994
2021-06-16 09:59:23.596722,21029.559999999994
2021-06-16 09:59:29.728301,21029.559999999994
2021-06-16 09:59:59.495925,21029.559999999994
2021-06-16 10:02:04.812213,21029.559999999994
2021-06-16 10:03:13.691472,21029.559999999994
2021-06-16 10:03:51.514245,21029.559999999994
2021-06-16 10:05:04.761496,21029.559999999994
2021-06-16 10:08:29.920642,21029.559999999994
2021-06-16 10:08:43.811650,21029.559999999994
2021-06-16 10:09:24.268875,21029.559999999994
2021-06-16 10:09:57.679602,21029.559999999994
2021-06-16 10:10:26.755574,21029.559999999994
2021-06-16 10:10:30.274593,21029.559999999994
2021-06-16 10:11:00.226083,21029.559999999994
2021-06-16 10:11:21.825812,21029.559999999994
2021-06-16 10:11:25.813994,21029.559999999994
2021-06-16 10:11:48.162851,21029.559999999994
2021-06-16 10:12:03.300377,21029.559999999994
2021-06-16 10:12:06.529443,21029.559999999994
2021-06-16 10:12:15.442990,21029.559999999994
2021-06-16 10:13:11.921891,21029.559999999994
2021-06-16 10:13:54.004183,21029.559999999994
2021-06-16 10:14:00.010220,21029.559999999994
2021-06-16 10:14:08.149228,21029.559999999994
2021-06-16 10:15:20.336920,21029.559999999994
2021-06-16 10:15:29.704284,21029.559999999994
2021-06-16 10:15:45.886848,21029.559999999994
2021-06-16 10:16:04.451540,21029.559999999994
2021-06-16 10:16:08.052567,21029.559999999994
2021-06-16 10:16:18.053908,21029.559999999994
2021-06-16 10:17:19.597261,21029.559999999994
2021-06-16 10:17:29.928069,21029.559999999994
2021-06-16 10:17:40.078674,21029.559999999994
2021-06-16 10:19:03.952742,21029.559999999994
2021-06-16 10:19:08.249020,21029.559999999994
2021-06-16 10:19:32.550548,21029.559999999994
2021-06-16 10:19:44.761311,21029.559999999994
2021-06-16 10:20:03.993559,21029.559999999994
2021-06-16 10:20:13.820999,21029.559999999994
2021-06-16 10:21:09.607454,21029.559999999994
2021-06-16 10:21:34.311428,21029.559999999994
2021-06-16 10:21:40.628595,21029.559999999994
2021-06-16 10:22:00.283397,21029.559999999994
2021-06-16 10:22:03.446350,21029.559999999994
2021-06-16 10:23:21.722250,21029.559999999994
2021-06-16 10:23:25.923503,21029.559999999994
2021-06-16 10:24:05.931889,21029.559999999994
2021-06-16 10:24:31.200106,21029.559999999994
2021-06-16 10:25:23.917382,21029.559999999994
2021-06-16 10:25:32.236854,21029.559999999994
2021-06-16 10:26:04.567902,21029.559999999994
2021-06-16 10:26:07.338898,21029.559999999994
2021-06-16 10:26:13.867476,21029.559999999994
2021-06-16 10:26:31.573408,21029.559999999994
2021-06-16 10:26:47.712788,21029.559999999994
2021-06-16 10:27:13.984446,21029.559999999994
2021-06-16 10:27:27.968180,21029.559999999994
2021-06-16 10:27:41.999955,21029.559999999994
2021-06-16 10:27:56.374753,21029.559999999994
2021-06-16 10:27:58.243765,21029.559999999994
2021-06-16 10:28:03.348379,21029.559999999994
2021-06-16 10:29:23.955813,21029.559999999994
2021-06-16 10:30:10.537018,21029.559999999994
2021-06-16 10:30:26.342346,21029.559999999994
2021-06-16 10:31:40.283659,21029.559999999994
2021-06-16 10:32:06.147564,21029.559999999994
2021-06-16 10:32:12.518352,21029.559999999994
2021-06-16 10:32:25.998924,21029.559999999994
2021-06-16 10:32:44.201386,21029.559999999994
2021-06-16 10:33:11.771790,21029.559999999994
2021-06-16 10:33:32.613474,21029.559999999994
2021-06-16 10:33:48.294889,21029.559999999994
2021-06-16 10:34:00.463297,21029.559999999994
2021-06-16 10:36:39.495473,21029.559999999994
2021-06-16 10:37:16.732041,21029.559999999994
2021-06-16 10:38:04.060004,21029.559999999994
2021-06-16 10:38:18.379016,21029.559999999994
2021-06-16 10:40:08.154331,21029.559999999994
2021-06-16 10:40:24.139329,21029.559999999994
2021-06-16 10:41:12.217547,21029.559999999994
2021-06-16 10:42:00.249388,21029.559999999994
2021-06-16 10:42:03.943609,21029.559999999994
2021-06-16 10:42:06.967651,21029.559999999994
2021-06-16 10:43:02.650302,21029.559999999994
2021-06-16 10:43:20.905542,21029.559999999994
2021-06-16 10:44:04.936877,21029.559999999994
2021-06-16 10:47:19.066594,21029.559999999994
2021-06-16 10:47:38.109160,21029.559999999994
2021-06-16 10:48:30.673084,21029.559999999994
2021-06-16 10:50:03.934263,21029.559999999994
2021-06-16 10:51:03.183556,21029.559999999994
2021-06-16 10:51:44.920849,21029.559999999994
2021-06-16 10:53:04.494236,21029.559999999994
2021-06-16 10:53:56.400208,21029.559999999994
2021-06-16 10:54:03.895589,21029.559999999994
2021-06-16 10:55:08.834454,21029.559999999994
2021-06-16 10:55:30.598581,21029.559999999994
2021-06-16 10:56:03.128822,21029.559999999994
2021-06-16 10:56:08.327773,21029.559999999994
2021-06-16 10:58:14.271760,21029.559999999994
2021-06-16 10:59:47.314843,21029.559999999994
2021-06-16 11:00:44.474229,21029.559999999994
2021-06-16 11:00:46.396664,21029.559999999994
2021-06-16 11:01:09.210847,21029.559999999994
2021-06-16 11:01:45.024729,21029.559999999994
2021-06-16 11:03:15.284602,21029.559999999994
2021-06-16 11:04:22.617640,21029.559999999994
2021-06-16 11:04:49.682480,21029.559999999994
2021-06-16 11:04:50.742092,21029.559999999994
2021-06-16 11:05:27.614911,21029.559999999994
2021-06-16 11:05:32.785953,21029.559999999994
2021-06-16 11:05:42.405694,21029.559999999994
2021-06-16 11:07:19.351656,21029.559999999994
2021-06-16 11:07:33.993375,21029.559999999994
2021-06-16 11:07:53.464998,21029.559999999994
2021-06-16 11:08:02.745259,21029.559999999994
2021-06-16 11:08:48.113567,21029.559999999994
2021-06-16 11:09:52.638697,21029.559999999994
2021-06-16 11:10:07.347606,21029.559999999994
2021-06-16 11:11:04.408086,21029.559999999994
2021-06-16 11:15:36.345947,21029.559999999994
2021-06-16 11:17:48.361614,21029.559999999994
2021-06-16 11:19:28.870681,21029.559999999994
2021-06-16 11:20:32.644796,21029.559999999994
2021-06-16 11:21:35.085025,21029.559999999994
2021-06-16 11:24:04.269191,21029.559999999994
2021-06-16 11:25:16.490878,21029.559999999994
2021-06-16 11:28:08.422713,21029.559999999994
2021-06-16 11:29:37.853271,21029.559999999994
2021-06-16 13:00:10.535388,21029.559999999994
2021-06-16 13:00:20.641574,21029.559999999994
2021-06-16 13:00:32.854400,21029.559999999994
2021-06-16 13:00:40.140755,21029.559999999994
2021-06-16 13:00:41.111520,21029.559999999994
2021-06-16 13:04:04.577023,21029.559999999994
2021-06-16 13:08:09.399613,21029.559999999994
2021-06-16 13:11:01.099417,21029.559999999994
2021-06-16 13:12:56.899158,21029.559999999994
2021-06-16 13:13:49.033723,21029.559999999994
2021-06-16 13:14:06.484545,21029.559999999994
2021-06-16 13:15:06.109151,21029.559999999994
2021-06-16 13:18:42.101814,21029.559999999994
2021-06-16 13:18:47.213814,21029.559999999994
2021-06-16 13:19:02.867469,21029.559999999994
2021-06-16 13:21:29.232828,21029.559999999994
2021-06-16 13:23:54.723929,21029.559999999994
2021-06-16 13:25:25.430139,21029.559999999994
2021-06-16 13:25:58.178457,21029.559999999994
2021-06-16 13:26:04.088336,21029.559999999994
2021-06-16 13:27:14.484002,21029.559999999994
2021-06-16 13:29:49.435767,21029.559999999994
2021-06-16 13:29:59.149305,21029.559999999994
2021-06-16 13:30:03.160113,21029.559999999994
2021-06-16 13:30:42.326019,21029.559999999994
2021-06-16 13:31:19.509547,21029.559999999994
2021-06-16 13:31:26.300705,21029.559999999994
2021-06-16 13:33:42.747531,21029.559999999994
2021-06-16 13:34:09.929979,21029.559999999994
2021-06-16 13:36:03.437117,21029.559999999994
2021-06-16 13:36:50.559205,21029.559999999994
2021-06-16 13:38:03.548856,21029.559999999994
2021-06-16 13:41:14.885085,21029.559999999994
2021-06-16 13:43:43.530397,21029.559999999994
2021-06-16 13:43:55.442401,21029.559999999994
2021-06-16 13:44:39.559562,21029.559999999994
2021-06-16 13:45:39.392309,21029.559999999994
2021-06-16 13:46:15.537195,21029.559999999994
2021-06-16 13:47:23.869416,21029.559999999994
2021-06-16 13:47:45.926278,21029.559999999994
2021-06-16 13:51:59.734186,21029.559999999994
2021-06-16 13:53:10.131816,21029.559999999994
2021-06-16 13:55:26.192241,21029.559999999994
2021-06-16 13:55:55.804529,21029.559999999994
2021-06-16 13:55:58.550614,21029.559999999994
2021-06-16 13:56:27.613628,21029.559999999994
2021-06-16 13:56:38.632826,21029.559999999994
2021-06-16 13:59:30.231504,21029.559999999994
2021-06-16 14:00:39.945022,21029.559999999994
2021-06-16 14:01:00.227557,21029.559999999994
2021-06-16 14:01:20.915983,21029.559999999994
2021-06-16 14:03:20.192795,21029.559999999994
2021-06-16 14:03:39.551180,21029.559999999994
2021-06-16 14:03:41.956827,21029.559999999994
2021-06-16 14:04:04.318209,21029.559999999994
2021-06-16 14:04:49.206214,21029.559999999994
2021-06-16 14:05:03.219227,21029.559999999994
2021-06-16 14:05:11.755361,21029.559999999994
2021-06-16 14:06:21.915189,21029.559999999994
2021-06-16 14:07:03.146425,21029.559999999994
2021-06-16 14:08:21.383825,21029.559999999994
2021-06-16 14:09:11.860198,21029.559999999994
2021-06-16 14:09:15.001917,21029.559999999994
2021-06-16 14:09:25.857203,21029.559999999994
2021-06-16 14:10:02.660609,21029.559999999994
2021-06-16 14:10:51.801248,21029.559999999994
2021-06-16 14:14:09.891803,21029.559999999994
2021-06-16 14:14:16.267450,21029.559999999994
2021-06-16 14:16:03.056564,21029.559999999994
2021-06-16 14:16:31.251646,21029.559999999994
2021-06-16 14:16:46.954566,21029.559999999994
2021-06-16 14:17:40.584849,21029.559999999994
2021-06-16 14:18:03.901904,21029.559999999994
2021-06-16 14:19:35.681646,21029.559999999994
2021-06-16 14:22:05.495212,21029.559999999994
2021-06-16 14:28:03.469652,21029.559999999994
2021-06-16 14:29:37.178400,21029.559999999994
2021-06-17 09:00:28.109168,21029.559999999994
2021-06-17 09:00:32.770800,21029.559999999994
2021-06-17 09:00:43.536609,21029.559999999994
2021-06-17 09:01:03.570222,21029.559999999994
2021-06-17 09:01:19.392713,21029.559999999994
2021-06-17 09:01:30.843099,21029.559999999994
2021-06-17 09:01:34.150358,21029.559999999994
2021-06-17 09:01:34.858065,21029.559999999994
2021-06-17 09:02:47.156482,21029.559999999994
2021-06-17 09:03:21.200354,21029.559999999994
2021-06-17 09:04:01.807162,21029.559999999994
2021-06-17 09:06:05.197322,21029.559999999994
2021-06-17 09:06:05.900980,21029.559999999994
2021-06-17 09:08:54.779830,21029.559999999994
2021-06-17 09:09:04.139927,21029.559999999994
2021-06-17 09:12:02.238060,21029.559999999994
2021-06-17 09:13:35.791580,21029.559999999994
2021-06-17 09:14:04.157509,21029.559999999994
2021-06-17 09:16:02.718825,21029.559999999994
2021-06-17 09:16:05.858274,21029.559999999994
2021-06-17 09:17:25.080475,21029.559999999994
2021-06-17 09:19:23.068986,21029.559999999994
2021-06-17 09:21:04.246431,21029.559999999994
2021-06-17 09:24:51.807575,21029.559999999994
2021-06-17 09:26:19.251047,21029.559999999994
2021-06-17 09:26:56.983522,21029.559999999994
2021-06-17 09:27:39.628600,21029.559999999994
2021-06-17 09:28:04.397865,21029.559999999994
2021-06-17 09:28:47.476758,21029.559999999994
2021-06-17 09:31:04.366122,21029.559999999994
2021-06-17 09:32:04.838335,21029.559999999994
2021-06-17 09:32:13.345790,21029.559999999994
2021-06-17 09:32:53.211738,21029.559999999994
2021-06-17 09:34:04.169099,21029.559999999994
2021-06-17 09:35:44.293054,21029.559999999994
2021-06-17 09:35:47.754419,21029.559999999994
2021-06-17 09:36:23.419437,21029.559999999994
2021-06-17 09:36:27.188430,21029.559999999994
2021-06-17 09:36:58.122266,21029.559999999994
2021-06-17 09:41:04.249917,21029.559999999994
2021-06-17 09:41:47.714382,21029.559999999994
2021-06-17 09:42:49.544288,21029.559999999994
2021-06-17 09:44:06.423044,21029.559999999994
2021-06-17 09:47:46.395177,21029.559999999994
2021-06-17 09:48:04.376836,21029.559999999994
2021-06-17 09:48:05.493894,21029.559999999994
2021-06-17 09:49:15.159891,21029.559999999994
2021-06-17 09:52:43.579887,21029.559999999994
2021-06-17 09:52:45.663903,21029.559999999994
2021-06-17 09:56:15.615586,21029.559999999994
2021-06-17 09:59:26.139479,21029.559999999994
2021-06-17 10:01:55.726825,21029.559999999994
2021-06-17 10:02:03.971344,21029.559999999994
2021-06-17 10:06:07.806619,21029.559999999994
2021-06-17 10:07:23.658940,21029.559999999994
2021-06-17 10:08:03.757885,21029.559999999994
2021-06-17 10:09:03.864275,21029.559999999994
2021-06-17 10:09:21.820592,21029.559999999994
2021-06-17 10:11:04.935356,21029.559999999994
2021-06-17 10:11:06.009281,21029.559999999994
2021-06-17 10:14:49.554551,21029.559999999994
2021-06-17 10:18:02.921018,21029.559999999994
2021-06-17 10:18:07.878370,21029.559999999994
2021-06-17 10:19:22.574091,21029.559999999994
2021-06-17 10:19:57.589171,21029.559999999994
2021-06-17 10:20:02.520345,21029.559999999994
2021-06-17 10:20:09.800147,21029.559999999994
2021-06-17 10:21:04.477920,21029.559999999994
2021-06-17 10:22:06.013479,21029.559999999994
2021-06-17 10:23:35.805419,21029.559999999994
2021-06-17 10:24:42.014175,21029.559999999994
2021-06-17 10:26:19.995533,21029.559999999994
2021-06-17 10:26:41.936260,21029.559999999994
2021-06-17 10:27:47.978163,21029.559999999994
2021-06-17 10:28:11.616445,21029.559999999994
2021-06-17 10:28:57.917459,21029.559999999994
2021-06-17 10:29:05.586104,21029.559999999994
2021-06-17 10:29:59.910271,21029.559999999994
2021-06-17 10:31:59.637996,21029.559999999994
2021-06-17 10:33:49.987872,21029.559999999994
2021-06-17 10:35:16.837691,21029.559999999994
2021-06-17 10:36:06.006038,21029.559999999994
2021-06-17 10:36:48.388449,21029.559999999994
2021-06-17 10:36:58.649153,21029.559999999994
2021-06-17 10:38:39.834874,21029.559999999994
2021-06-17 10:38:50.094163,21029.559999999994
2021-06-17 10:41:04.483460,21029.559999999994
2021-06-17 10:41:30.338965,21029.559999999994
2021-06-17 10:41:32.108263,21029.559999999994
2021-06-17 10:43:04.498831,21029.559999999994
2021-06-17 10:43:22.366685,21029.559999999994
2021-06-17 10:45:03.519528,21029.559999999994
2021-06-17 10:45:04.044891,21029.559999999994
2021-06-17 10:46:44.159928,21029.559999999994
2021-06-17 10:47:04.320058,21029.559999999994
2021-06-17 10:47:41.996345,21029.559999999994
2021-06-17 10:49:24.076662,21029.559999999994
2021-06-17 10:52:03.447135,21029.559999999994
2021-06-17 10:55:28.245146,21029.559999999994
2021-06-17 10:56:03.488781,21029.559999999994
2021-06-17 10:57:48.157749,21029.559999999994
2021-06-17 10:59:12.677847,21029.559999999994
2021-06-17 11:00:54.335651,21029.559999999994
2021-06-17 11:01:02.860504,21029.559999999994
2021-06-17 11:04:00.287295,21029.559999999994
2021-06-17 11:04:04.237833,21029.559999999994
2021-06-17 11:04:40.307593,21029.559999999994
2021-06-17 11:04:42.374104,21029.559999999994
2021-06-17 11:07:42.245802,21029.559999999994
2021-06-17 11:07:54.584399,21029.559999999994
2021-06-17 11:12:16.382266,21029.559999999994
2021-06-17 11:12:30.294453,21029.559999999994
2021-06-17 11:14:44.086944,21029.559999999994
2021-06-17 11:16:22.409376,21029.559999999994
2021-06-17 11:17:01.116286,21029.559999999994
2021-06-17 11:17:06.986905,21029.559999999994
2021-06-17 11:17:27.860374,21029.559999999994
2021-06-17 11:19:28.314448,21029.559999999994
2021-06-17 11:21:42.305703,21029.559999999994
2021-06-17 11:22:18.007947,21029.559999999994
2021-06-17 11:22:46.802807,21029.559999999994
2021-06-17 11:22:54.220676,21029.559999999994
2021-06-17 11:22:56.241164,21029.559999999994
2021-06-17 11:26:05.098380,21029.559999999994
2021-06-17 11:28:26.374680,21029.559999999994
2021-06-17 11:29:16.148111,21029.559999999994
2021-06-17 13:00:17.542125,21029.559999999994
2021-06-17 13:00:28.157292,21029.559999999994
2021-06-17 13:00:40.060156,21029.559999999994
2021-06-17 13:00:44.292542,21029.559999999994
2021-06-17 13:01:48.541481,21029.559999999994
2021-06-17 13:04:52.242465,21029.559999999994
2021-06-17 13:06:50.436430,21029.559999999994
2021-06-17 13:07:40.316790,21029.559999999994
2021-06-17 13:08:02.983207,21029.559999999994
2021-06-17 13:13:03.629034,21029.559999999994
2021-06-17 13:13:09.432009,21029.559999999994
2021-06-17 13:13:19.230699,21029.559999999994
2021-06-17 13:19:13.215923,21029.559999999994
2021-06-17 13:19:46.423207,21029.559999999994
2021-06-17 13:20:03.608620,21029.559999999994
2021-06-17 13:20:04.830140,21029.559999999994
2021-06-17 13:20:08.944720,21029.559999999994
2021-06-17 13:20:15.101378,21029.559999999994
2021-06-17 13:21:53.173935,21029.559999999994
2021-06-17 13:21:55.417024,21029.559999999994
2021-06-17 13:23:33.614945,21029.559999999994
2021-06-17 13:24:05.138159,21029.559999999994
2021-06-17 13:25:20.149236,21029.559999999994
2021-06-17 13:25:48.155925,21029.559999999994
2021-06-17 13:25:59.151320,21029.559999999994
2021-06-17 13:26:51.250365,21029.559999999994
2021-06-17 13:28:03.357359,21029.559999999994
2021-06-17 13:30:51.837245,21029.559999999994
2021-06-17 13:31:27.453702,21029.559999999994
2021-06-17 13:34:40.639224,21029.559999999994
2021-06-17 13:41:33.265203,21029.559999999994
2021-06-17 13:43:07.567787,21029.559999999994
2021-06-17 13:45:16.129510,21029.559999999994
2021-06-17 13:47:45.512862,21029.559999999994
2021-06-17 13:48:28.818969,21029.559999999994
2021-06-17 13:49:04.051029,21029.559999999994
2021-06-17 13:49:42.628957,21029.559999999994
2021-06-17 13:53:25.273362,21029.559999999994
2021-06-17 13:55:14.370690,21029.559999999994
2021-06-17 13:56:17.946138,21029.559999999994
2021-06-17 14:11:29.434736,21029.559999999994
2021-06-17 14:11:37.453205,21029.559999999994
2021-06-17 14:12:55.823187,21029.559999999994
2021-06-17 14:15:20.586188,21029.559999999994
2021-06-17 14:18:12.528299,21029.559999999994
2021-06-17 14:18:15.228270,21029.559999999994
2021-06-17 14:19:04.147954,21029.559999999994
2021-06-17 14:19:44.299948,21029.559999999994
2021-06-17 14:25:21.805805,21029.559999999994
2021-06-17 14:25:24.519522,21029.559999999994
2021-06-17 14:26:04.026257,21029.559999999994
2021-06-17 14:26:22.802498,21029.559999999994
2021-06-17 14:27:26.044772,21029.559999999994
2021-06-17 14:28:52.211634,21029.559999999994
2021-06-18 09:00:22.155380,21029.559999999994
2021-06-18 09:00:55.571955,21029.559999999994
2021-06-18 09:01:17.171748,21029.559999999994
2021-06-18 09:01:35.250409,21029.559999999994
2021-06-18 09:01:49.410053,21029.559999999994
2021-06-18 09:01:57.720922,21029.559999999994
2021-06-18 09:02:27.226149,21029.559999999994
2021-06-18 09:04:53.339560,21029.559999999994
2021-06-18 09:07:32.862225,21029.559999999994
2021-06-18 09:07:51.397495,21029.559999999994
2021-06-18 09:08:05.404630,21029.559999999994
2021-06-18 09:08:09.161005,21029.559999999994
2021-06-18 09:09:47.003503,21029.559999999994
2021-06-18 09:10:04.663615,21029.559999999994
2021-06-18 09:10:22.980787,21029.559999999994
2021-06-18 09:11:04.835626,21029.559999999994
2021-06-18 09:12:04.551925,21029.559999999994
2021-06-18 09:13:59.308552,21029.559999999994
2021-06-18 09:14:05.013799,21029.559999999994
2021-06-18 09:16:07.055859,21029.559999999994
2021-06-18 09:17:07.446225,21029.559999999994
2021-06-18 09:17:14.997534,21029.559999999994
2021-06-18 09:17:23.571270,21029.559999999994
2021-06-18 09:18:04.370673,21029.559999999994
2021-06-18 09:18:13.820503,21029.559999999994
2021-06-18 09:19:42.963474,21029.559999999994
2021-06-18 09:20:05.039673,21029.559999999994
2021-06-18 09:21:05.082773,21029.559999999994
2021-06-18 09:27:04.292058,21029.559999999994
2021-06-18 09:29:39.345824,21029.559999999994
2021-06-18 09:32:55.090182,21029.559999999994
2021-06-18 09:36:47.165357,21029.559999999994
2021-06-18 09:37:35.074711,21029.559999999994
2021-06-18 09:39:29.766488,21029.559999999994
2021-06-18 09:41:06.935917,21029.559999999994
2021-06-18 09:45:31.693087,21029.559999999994
2021-06-18 09:46:03.512362,21030.759999999995
2021-06-18 09:47:39.413936,21034.559999999994
2021-06-18 09:50:17.332532,21034.959999999992
2021-06-18 09:52:17.573872,21034.159999999993
2021-06-18 09:52:53.636262,21033.159999999993
2021-06-18 09:52:59.493194,21034.159999999993
2021-06-18 09:53:05.131116,21033.159999999993
2021-06-18 09:54:47.567569,21034.359999999993
2021-06-18 09:57:13.376071,21034.159999999993
2021-06-18 09:59:23.583035,21031.959999999992
2021-06-18 10:02:04.302070,21030.759999999995
2021-06-18 10:03:27.991811,21030.359999999993
2021-06-18 10:04:03.288475,21030.359999999993
2021-06-18 10:04:03.820143,21030.559999999994
2021-06-18 10:04:51.699267,21033.159999999993
2021-06-18 10:05:11.380035,21034.359999999993
2021-06-18 10:05:23.624933,21034.759999999995
2021-06-18 10:05:25.947354,21034.359999999993
2021-06-18 10:06:28.085012,21033.959999999992
2021-06-18 10:08:04.002393,21035.359999999993
2021-06-18 10:08:14.101223,21035.359999999993
2021-06-18 10:09:23.402595,21041.879999999994
2021-06-18 10:12:44.971153,21047.27999999999
