,date,price,signal,position_size,position,TP,SL,close_price,close_time,pnl
34,2021-06-23 10:06:21.231885,1498.0,buy,2,749.0,1501.9,1492.5,1502.1,2021-06-23 10:12:31.474452,7.919999999999818
35,2021-06-23 10:42:23.544329,1501.4,buy,2,750.7,1505.3000000000002,1495.9,1495.2,2021-06-23 10:50:00.400178,-12.68000000000009
36,2021-06-25 09:41:03.563857,1493.2,buy,2,746.6,1497.1000000000001,1487.7,1487.7,2021-06-25 10:28:02.916106,-11.28
37,2021-06-25 13:53:04.768210,1496.8,buy,2,748.4,1500.7,1491.3,1501.5,2021-06-25 14:27:59.415151,9.120000000000092
38,2021-06-25 14:22:18.759690,1498.4,buy,2,749.2,1502.3000000000002,1492.9,1509.0,2021-06-25 14:29:55.001331,20.919999999999817
39,2021-06-28 09:16:22.975785,1508.9,buy,2,754.45,1512.8000000000002,1503.4,1513.4,2021-06-28 09:30:20.052756,8.72
40,2021-06-28 09:36:07.186716,1513.4,buy,2,756.7,1517.3000000000002,1507.9,1518.1,2021-06-28 11:14:04.101656,9.119999999999637
41,2021-06-28 10:05:59.593678,1513.3,buy,2,756.65,1517.2,1507.8,1518.1,2021-06-28 11:14:04.101656,9.31999999999991
42,2021-06-28 11:09:39.751031,1514.9,buy,2,757.45,1518.8000000000002,1509.4,1520.8,2021-06-28 11:29:59.728589,11.519999999999728
43,2021-06-28 11:26:23.949324,1517.2,buy,2,758.6,1521.1000000000001,1511.7,1521.6,2021-06-28 14:04:16.410311,8.519999999999728
44,2021-06-28 14:01:04.482407,1519.0,buy,2,759.5,1522.9,1513.5,1523.2,2021-06-28 14:10:03.086337,8.120000000000092
45,2021-06-28 13:12:58.172645,1520.2,buy,2,760.1,1524.1000000000001,1514.7,1524.5,2021-06-28 14:25:37.823287,8.31999999999991
46,2021-06-28 13:17:40.293115,1520.4,buy,2,760.2,1524.3000000000002,1514.9,1524.5,2021-06-28 14:25:37.823287,7.919999999999818
47,2021-06-28 14:14:46.290484,1522.7,buy,2,761.35,1526.6000000000001,1517.2,1524.4,2021-06-28 14:29:36.638717,3.1200000000000907
48,2021-06-29 09:16:03.602627,1522.8,buy,2,761.4,1526.7,1517.3,1527.3,2021-06-29 09:26:53.145152,8.72
49,2021-06-29 09:23:23.991678,1524.5,buy,2,762.25,1528.4,1519.0,1529.6,2021-06-29 10:10:06.303890,9.919999999999819
50,2021-06-29 10:04:21.786719,1527.1,buy,2,763.55,1531.0,1521.6,1531.1,2021-06-29 11:08:30.747272,7.72
51,2021-06-29 10:16:06.629873,1528.6,buy,2,764.3,1532.5,1523.1,1533.9,2021-06-29 13:09:44.036838,10.320000000000364
52,2021-06-29 11:12:52.275754,1530.5,buy,2,765.25,1534.4,1525.0,1534.9,2021-06-29 13:45:29.942817,8.520000000000183
53,2021-06-29 13:15:22.337068,1534.0,buy,2,767.0,1537.9,1528.5,1528.2,2021-06-29 14:00:31.505650,-11.879999999999908
54,2021-06-29 13:00:37.639664,1531.3,buy,2,765.65,1535.2,1525.8,1525.5,2021-06-29 14:13:03.858648,-11.879999999999908
55,2021-06-29 13:35:14.008565,1532.6,buy,2,766.3,1536.5,1527.1,1525.5,2021-06-29 14:13:03.858648,-14.479999999999817
56,2021-06-29 14:29:54.515605,1528.8,buy,2,764.4,1532.7,1523.3,1534.0,2021-06-29 14:29:54.515605,10.120000000000092
57,2021-06-30 09:38:33.174085,1538.1,buy,2,769.05,1542.0,1532.6,1542.0,2021-06-30 10:42:03.232797,7.520000000000182
58,2021-06-30 10:10:41.072015,1537.3,buy,2,768.65,1541.2,1531.8,1542.0,2021-06-30 10:42:03.232797,9.120000000000092
59,2021-07-01 11:17:38.022201,1537.4,buy,2,768.7,1541.3000000000002,1531.9,1541.5,2021-07-01 13:00:45.053152,7.919999999999818
60,2021-07-01 13:00:23.380121,1541.0,buy,2,770.5,1544.9,1535.5,1545.7,2021-07-01 13:35:16.514041,9.120000000000092
61,2021-07-01 13:09:18.358337,1543.6,buy,2,771.8,1547.5,1538.1,1537.5,2021-07-01 13:46:03.985802,-12.479999999999817
62,2021-07-02 09:25:23.275739,1552.6,buy,2,776.3,1556.5,1547.1,1556.5,2021-07-02 09:36:05.523020,7.520000000000182
63,2021-07-02 09:42:05.163431,1555.5,buy,2,777.75,1559.4,1550.0,1550.0,2021-07-02 11:16:04.842781,-11.28
64,2021-07-02 11:10:08.841207,1552.9,buy,2,776.45,1556.8000000000002,1547.4,1557.5,2021-07-02 11:30:04.409325,8.919999999999819
65,2021-07-02 13:00:33.592548,1557.7,buy,2,778.85,1561.6000000000001,1552.2,1551.3,2021-07-02 13:23:00.142645,-13.080000000000181
66,2021-07-02 10:09:55.529215,1554.9,buy,2,777.45,1558.8000000000002,1549.4,1549.2,2021-07-02 13:46:03.630596,-11.68000000000009
67,2021-07-02 10:39:09.683969,1554.5,buy,2,777.25,1558.4,1549.0,1548.5,2021-07-02 13:46:39.029560,-12.28
68,2021-07-06 09:16:04.496049,1566.4,buy,2,783.2,1570.3000000000002,1560.9,1560.7,2021-07-06 09:51:49.347665,-11.68000000000009
69,2021-07-06 09:23:39.386765,1566.0,buy,2,783.0,1569.9,1560.5,1560.1,2021-07-06 13:00:24.275351,-12.080000000000181
70,2021-07-06 11:09:17.711372,1564.8,buy,2,782.4,1568.7,1559.3,1559.2,2021-07-06 13:00:39.839446,-11.479999999999817
71,2021-07-06 10:18:29.753810,1563.9,buy,2,781.95,1567.8000000000002,1558.4,1557.0,2021-07-06 13:38:02.643589,-14.080000000000181
72,2021-07-08 09:16:05.238793,1527.0,buy,2,763.5,1530.9,1521.5,1531.6,2021-07-08 09:17:17.464399,8.919999999999819
73,2021-07-08 11:24:03.317294,1534.8,buy,2,767.4,1538.7,1529.3,1529.3,2021-07-08 13:04:11.449412,-11.28
74,2021-07-09 11:04:50.479252,1527.8,buy,2,763.9,1531.7,1522.3,1520.0,2021-07-09 11:14:36.448013,-15.879999999999908
75,2021-07-13 10:18:36.477927,1442.6,buy,2,721.3,1446.5,1437.1,1448.0,2021-07-13 10:21:03.356948,10.520000000000183
76,2021-07-14 14:23:40.902187,1426.1,buy,2,713.05,1430.0,1420.6,1420.5,2021-07-14 14:25:00.725046,-11.479999999999817
77,2021-07-16 09:15:35.002740,1440.0,buy,2,720.0,1443.9,1434.5,1444.2,2021-07-16 10:12:37.875736,8.120000000000092
78,2021-07-16 09:48:05.548813,1442.2,buy,2,721.1,1446.1000000000001,1436.7,1446.3,2021-07-16 10:15:57.655964,7.919999999999818
79,2021-07-16 10:12:37.875736,1443.6,buy,2,721.8,1447.5,1438.1,1437.1,2021-07-16 10:51:52.042103,-13.28
80,2021-07-16 11:21:24.041143,1442.0,buy,2,721.0,1445.9,1436.5,1435.4,2021-07-16 13:04:06.910495,-13.479999999999817
81,2021-07-16 13:00:28.664773,1441.3,buy,2,720.65,1445.2,1435.8,1435.4,2021-07-16 13:04:06.910495,-12.079999999999727
82,2021-07-16 13:32:05.048921,1439.2,buy,2,719.6,1443.1000000000001,1433.7,1443.5,2021-07-16 13:40:35.370223,8.31999999999991
83,2021-07-16 13:54:04.200658,1446.8,buy,2,723.4,1450.7,1441.3,1440.0,2021-07-16 14:02:14.780912,-13.879999999999908
84,2021-07-20 14:03:30.963889,1394.3,buy,2,697.15,1398.2,1388.8,1398.6,2021-07-20 14:07:09.940443,8.31999999999991
85,2021-07-21 09:38:15.727653,1408.2,buy,2,704.1,1412.1000000000001,1402.7,1414.0,2021-07-21 09:42:55.648132,11.31999999999991
86,2021-07-21 09:15:59.377475,1410.5,buy,2,705.25,1414.4,1405.0,1414.6,2021-07-21 09:55:16.209644,7.919999999999818
87,2021-07-21 10:18:03.993257,1414.4,buy,2,707.2,1418.3000000000002,1408.9,1408.3,2021-07-21 11:05:45.137804,-12.480000000000272
88,2021-07-21 10:35:08.581293,1414.7,buy,2,707.35,1418.6000000000001,1409.2,1408.3,2021-07-21 11:05:45.137804,-13.080000000000181
89,2021-07-21 11:01:51.112157,1409.3,buy,2,704.65,1413.2,1403.8,1413.5,2021-07-21 11:20:47.952604,8.120000000000092
90,2021-07-21 13:00:26.217279,1409.7,buy,2,704.85,1413.6000000000001,1404.2,1413.9,2021-07-21 13:04:08.444321,8.120000000000092
91,2021-07-21 13:25:43.802389,1408.8,buy,2,704.4,1412.7,1403.3,1403.0,2021-07-21 13:53:16.668156,-11.879999999999908
92,2021-07-21 14:06:22.666566,1405.2,buy,2,702.6,1409.1000000000001,1399.7,1395.2,2021-07-21 14:10:05.388842,-20.28
93,2021-07-22 09:53:47.542328,1411.8,buy,2,705.9,1415.7,1406.3,1415.7,2021-07-22 10:47:37.679114,7.520000000000182
94,2021-07-22 10:21:16.057713,1413.4,buy,2,706.7,1417.3000000000002,1407.9,1418.4,2021-07-22 10:49:12.251160,9.72
95,2021-07-22 10:49:12.251160,1416.0,buy,2,708.0,1419.9,1410.5,1420.7,2021-07-22 10:56:00.516153,9.120000000000092
96,2021-07-22 11:18:36.983301,1422.4,buy,2,711.2,1426.3000000000002,1416.9,1426.5,2021-07-22 13:01:29.074376,7.919999999999818
97,2021-07-22 13:00:38.421249,1425.1,buy,2,712.55,1429.0,1419.6,1430.4,2021-07-22 13:22:57.504458,10.320000000000364
98,2021-07-22 13:13:15.968694,1424.8,buy,2,712.4,1428.7,1419.3,1430.4,2021-07-22 13:22:57.504458,10.920000000000273
99,2021-07-22 13:38:12.683542,1431.5,buy,2,715.75,1435.4,1426.0,1435.6,2021-07-22 13:48:03.660045,7.919999999999818
100,2021-07-27 09:17:33.455702,1417.6,buy,2,708.8,1421.5,1412.1,1421.8,2021-07-27 10:07:39.838378,8.120000000000092
101,2021-07-27 09:20:17.484473,1417.1,buy,2,708.55,1421.0,1411.6,1421.8,2021-07-27 10:07:39.838378,9.120000000000092
102,2021-07-27 10:07:39.838378,1418.2,buy,2,709.1,1422.1000000000001,1412.7,1422.3,2021-07-27 10:17:22.052272,7.919999999999818
103,2021-07-27 10:16:28.758437,1421.6,buy,2,710.8,1425.5,1416.1,1425.5,2021-07-27 11:03:41.675968,7.520000000000182
104,2021-07-27 10:45:15.017736,1421.3,buy,2,710.65,1425.2,1415.8,1425.5,2021-07-27 11:03:41.675968,8.120000000000092
105,2021-07-27 13:06:34.398279,1424.4,buy,2,712.2,1428.3000000000002,1418.9,1418.7,2021-07-27 13:10:09.172064,-11.68000000000009
106,2021-07-27 11:15:31.762955,1421.7,buy,2,710.85,1425.6000000000001,1416.2,1415.5,2021-07-27 13:23:45.333622,-12.68000000000009
107,2021-07-27 13:00:32.949849,1422.5,buy,2,711.25,1426.4,1417.0,1415.5,2021-07-27 13:23:45.333622,-14.28
108,2021-07-28 10:39:17.108966,1417.1,buy,2,708.55,1421.0,1411.6,1410.6,2021-07-28 10:46:31.708146,-13.28
109,2021-07-28 13:20:37.705572,1414.3,buy,2,707.15,1418.2,1408.8,1408.5,2021-07-28 13:43:07.977350,-11.879999999999908
110,2021-07-29 09:29:53.191970,1419.8,buy,2,709.9,1423.7,1414.3,1424.4,2021-07-29 10:38:35.895709,8.920000000000273
111,2021-07-29 10:24:16.013324,1419.9,buy,2,709.95,1423.8000000000002,1414.4,1424.4,2021-07-29 10:38:35.895709,8.72
112,2021-07-29 09:53:07.965810,1420.7,buy,2,710.35,1424.6000000000001,1415.2,1424.7,2021-07-29 10:40:05.282668,7.72
113,2021-07-29 10:58:46.298173,1422.9,buy,2,711.45,1426.8000000000002,1417.4,1417.2,2021-07-29 13:14:03.986625,-11.68000000000009
114,2021-07-29 13:00:31.380317,1424.0,buy,2,712.0,1427.9,1418.5,1417.2,2021-07-29 13:14:03.986625,-13.879999999999908
115,2021-07-29 13:08:53.627741,1422.3,buy,2,711.15,1426.2,1416.8,1416.8,2021-07-29 13:16:03.273949,-11.28
116,2021-07-30 09:48:09.330682,1430.2,buy,2,715.1,1434.1000000000001,1424.7,1434.2,2021-07-30 10:47:35.942616,7.72
117,2021-07-30 09:16:06.442598,1432.2,buy,2,716.1,1436.1000000000001,1426.7,1436.2,2021-07-30 11:05:50.035127,7.72
118,2021-07-30 11:05:50.035127,1435.8,buy,2,717.9,1439.7,1430.3,1442.0,2021-07-30 13:15:21.116056,12.120000000000092
119,2021-07-30 13:00:38.218942,1436.0,buy,2,718.0,1439.9,1430.5,1442.0,2021-07-30 13:15:21.116056,11.72
120,2021-07-30 13:26:31.642615,1440.6,buy,2,720.3,1444.5,1435.1,1444.6,2021-07-30 13:56:04.703432,7.72
121,2021-07-30 13:53:22.600508,1444.0,buy,2,722.0,1447.9,1438.5,1447.0,2021-07-30 14:29:15.586073,5.72
122,2021-07-30 14:22:02.985926,1444.5,buy,2,722.25,1448.4,1439.0,1447.0,2021-07-30 14:29:15.586073,4.72
123,2021-08-02 09:18:25.324271,1443.9,buy,2,721.95,1447.8000000000002,1438.4,1448.2,2021-08-02 09:44:03.408424,8.31999999999991
124,2021-08-02 10:08:06.420574,1444.3,buy,2,722.15,1448.2,1438.8,1448.5,2021-08-02 10:35:22.770437,8.120000000000092
125,2021-08-02 09:36:04.077297,1445.2,buy,2,722.6,1449.1000000000001,1439.7,1451.0,2021-08-02 10:40:03.395492,11.31999999999991
126,2021-08-02 10:34:06.074006,1445.9,buy,2,722.95,1449.8000000000002,1440.4,1451.0,2021-08-02 10:40:03.395492,9.919999999999819
127,2021-08-02 11:25:12.211147,1451.2,buy,2,725.6,1455.1000000000001,1445.7,1456.2,2021-08-02 13:36:04.521282,9.72
128,2021-08-02 10:59:52.572704,1452.4,buy,2,726.2,1456.3000000000002,1446.9,1456.7,2021-08-02 13:39:22.245476,8.31999999999991
129,2021-08-02 13:00:32.869394,1452.5,buy,2,726.25,1456.4,1447.0,1456.7,2021-08-02 13:39:22.245476,8.120000000000092
130,2021-08-02 13:30:32.984536,1452.8,buy,2,726.4,1456.7,1447.3,1456.7,2021-08-02 13:39:22.245476,7.520000000000182
131,2021-08-02 13:53:42.114838,1455.5,buy,2,727.75,1459.4,1450.0,1449.2,2021-08-02 14:19:06.773063,-12.879999999999908
132,2021-08-03 10:17:40.049048,1459.8,buy,2,729.9,1463.7,1454.3,1454.0,2021-08-03 11:04:05.021441,-11.879999999999908
133,2021-08-03 10:55:44.369719,1457.2,buy,2,728.6,1461.1000000000001,1451.7,1450.8,2021-08-03 14:00:39.757478,-13.080000000000181
134,2021-08-03 14:29:20.958703,1468.5,buy,2,734.25,1472.4,1463.0,1468.3,2021-08-03 14:29:20.958703,-0.680000000000091
135,2021-08-04 09:17:52.576011,1474.4,buy,2,737.2,1478.3000000000002,1468.9,1479.4,2021-08-04 10:35:07.878026,9.72
136,2021-08-04 09:40:09.185237,1474.7,buy,2,737.35,1478.6000000000001,1469.2,1479.4,2021-08-04 10:35:07.878026,9.120000000000092
137,2021-08-04 10:07:05.666139,1471.5,buy,2,735.75,1475.4,1466.0,1479.4,2021-08-04 10:35:07.878026,15.520000000000183
138,2021-08-04 10:35:38.145146,1479.3,buy,2,739.65,1483.2,1473.8,1473.7,2021-08-04 11:08:48.122128,-11.479999999999817
139,2021-08-04 11:06:04.394313,1476.1,buy,2,738.05,1480.0,1470.6,1469.2,2021-08-04 13:34:48.862212,-14.079999999999727
140,2021-08-05 10:49:51.082120,1476.0,buy,2,738.0,1479.9,1470.5,1480.5,2021-08-05 13:24:38.075185,8.72
141,2021-08-05 14:05:39.491147,1484.1,buy,2,742.05,1488.0,1478.6,1488.0,2021-08-05 14:21:25.283207,7.520000000000182
142,2021-08-06 09:19:41.230359,1488.5,buy,2,744.25,1492.4,1483.0,1482.0,2021-08-06 11:07:39.973839,-13.28
143,2021-08-06 09:46:05.771086,1487.7,buy,2,743.85,1491.6000000000001,1482.2,1482.0,2021-08-06 11:07:39.973839,-11.68000000000009
144,2021-08-06 10:13:43.310279,1485.0,buy,2,742.5,1488.9,1479.5,1490.6,2021-08-06 13:19:50.310773,10.919999999999819
145,2021-08-06 10:37:35.817055,1485.5,buy,2,742.75,1489.4,1480.0,1490.6,2021-08-06 13:19:50.310773,9.919999999999819
146,2021-08-09 13:45:30.774330,1486.2,buy,2,743.1,1490.1000000000001,1480.7,1492.0,2021-08-09 14:13:17.221937,11.31999999999991
147,2021-08-09 14:13:17.221937,1486.9,buy,2,743.45,1490.8000000000002,1481.4,1492.0,2021-08-09 14:15:37.597203,9.919999999999819
148,2021-08-10 09:25:51.807948,1503.7,buy,2,751.85,1507.6000000000001,1498.2,1495.0,2021-08-10 10:15:45.621956,-17.680000000000092
149,2021-08-10 09:58:43.577514,1502.4,buy,2,751.2,1506.3000000000002,1496.9,1495.0,2021-08-10 10:15:45.621956,-15.080000000000181
150,2021-08-10 10:18:15.234063,1496.1,buy,2,748.05,1500.0,1490.6,1500.0,2021-08-10 10:45:52.483404,7.520000000000182
151,2021-08-10 10:46:05.891248,1500.0,buy,2,750.0,1503.9,1494.5,1494.2,2021-08-10 10:59:19.764464,-11.879999999999908
152,2021-08-11 09:46:04.779345,1498.1,buy,2,749.05,1502.0,1492.6,1503.0,2021-08-11 10:44:17.899032,9.520000000000183
153,2021-08-11 10:33:31.804468,1498.9,buy,2,749.45,1502.8000000000002,1493.4,1503.0,2021-08-11 10:44:17.899032,7.919999999999818
154,2021-08-11 10:07:49.904458,1499.9,buy,2,749.95,1503.8000000000002,1494.4,1504.8,2021-08-11 11:13:30.294215,9.519999999999728
155,2021-08-11 13:00:42.909732,1503.4,buy,2,751.7,1507.3000000000002,1497.9,1497.7,2021-08-11 13:15:05.782361,-11.68000000000009
156,2021-08-11 11:07:28.444448,1502.4,buy,2,751.2,1506.3000000000002,1496.9,1496.1,2021-08-11 13:46:22.229177,-12.880000000000363
157,2021-08-16 09:15:22.974549,1487.1,buy,2,743.55,1491.0,1481.6,1491.1,2021-08-16 10:33:25.909464,7.72
158,2021-08-16 09:33:15.846431,1487.0,buy,2,743.5,1490.9,1481.5,1491.1,2021-08-16 10:33:25.909464,7.919999999999818
159,2021-08-16 10:04:05.182238,1487.3,buy,2,743.65,1491.2,1481.8,1491.4,2021-08-16 10:34:12.089625,7.920000000000273
160,2021-08-16 10:33:25.909464,1490.0,buy,2,745.0,1493.9,1484.5,1494.1,2021-08-16 10:42:13.412309,7.919999999999818
161,2021-08-16 13:00:59.501025,1491.0,buy,2,745.5,1494.9,1485.5,1495.0,2021-08-16 13:19:42.144172,7.72
162,2021-08-16 11:00:05.893899,1492.7,buy,2,746.35,1496.6000000000001,1487.2,1498.0,2021-08-16 13:50:43.206724,10.31999999999991
163,2021-08-16 13:17:31.981763,1492.2,buy,2,746.1,1496.1000000000001,1486.7,1498.0,2021-08-16 13:50:43.206724,11.31999999999991
164,2021-08-16 13:46:04.070721,1493.0,buy,2,746.5,1496.9,1487.5,1498.0,2021-08-16 13:50:43.206724,9.72
165,2021-08-16 14:15:14.149443,1500.7,buy,2,750.35,1504.6000000000001,1495.2,1506.5,2021-08-16 14:29:09.900391,11.31999999999991
166,2021-08-17 09:32:10.579389,1506.2,buy,2,753.1,1510.1000000000001,1500.7,1500.1,2021-08-17 11:05:56.371116,-12.480000000000272
167,2021-08-17 10:30:07.866251,1503.9,buy,2,751.95,1507.8000000000002,1498.4,1498.2,2021-08-17 11:16:15.275780,-11.68000000000009
168,2021-08-17 10:48:04.719858,1505.3,buy,2,752.65,1509.2,1499.8,1498.2,2021-08-17 11:16:15.275780,-14.479999999999817
169,2021-08-18 10:07:32.990364,1496.6,buy,2,748.3,1500.5,1491.1,1501.8,2021-08-18 10:58:41.980846,10.120000000000092
170,2021-08-18 13:07:46.415345,1498.2,buy,2,749.1,1502.1000000000001,1492.7,1503.2,2021-08-18 13:58:09.486587,9.72
171,2021-08-19 14:11:05.138993,1494.6,buy,2,747.3,1498.5,1489.1,1498.6,2021-08-19 14:17:12.624029,7.72
172,2021-08-24 10:44:09.959008,1421.2,buy,2,710.6,1425.1000000000001,1415.7,1415.1,2021-08-24 10:56:12.366256,-12.480000000000272
173,2021-08-25 14:17:05.450336,1432.0,buy,2,716.0,1435.9,1426.5,1431.1,2021-08-25 14:29:05.513322,-2.080000000000182
174,2021-08-26 10:59:26.127625,1431.2,buy,2,715.6,1435.1000000000001,1425.7,1425.5,2021-08-26 13:01:09.551219,-11.68000000000009
175,2021-08-26 09:46:09.556943,1430.0,buy,2,715.0,1433.9,1424.5,1424.1,2021-08-26 13:07:52.440205,-12.080000000000181
176,2021-08-26 09:53:04.859984,1429.2,buy,2,714.6,1433.1000000000001,1423.7,1422.7,2021-08-26 13:08:58.189898,-13.28
177,2021-08-26 10:30:31.668560,1427.8,buy,2,713.9,1431.7,1422.3,1421.4,2021-08-26 13:40:04.765471,-13.079999999999727
178,2021-08-27 14:21:06.481427,1415.1,buy,2,707.55,1419.0,1409.6,1420.6,2021-08-27 14:22:06.188857,10.72
179,2021-08-30 09:16:09.265137,1424.9,buy,2,712.45,1428.8000000000002,1419.4,1428.9,2021-08-30 10:51:06.664948,7.72
180,2021-08-30 10:06:06.800302,1425.4,buy,2,712.7,1429.3000000000002,1419.9,1430.8,2021-08-30 13:35:40.885962,10.519999999999728
181,2021-08-30 13:00:51.050777,1426.4,buy,2,713.2,1430.3000000000002,1420.9,1430.8,2021-08-30 13:35:40.885962,8.519999999999728
182,2021-08-30 11:23:04.131929,1427.4,buy,2,713.7,1431.3000000000002,1421.9,1431.4,2021-08-30 13:36:44.039031,7.72
183,2021-08-30 10:49:48.498650,1428.3,buy,2,714.15,1432.2,1422.8,1432.5,2021-08-30 13:39:06.590868,8.120000000000092
184,2021-08-30 13:44:07.348622,1432.3,buy,2,716.15,1436.2,1426.8,1433.1,2021-08-30 14:29:06.666978,1.319999999999909
185,2021-08-30 14:16:00.159465,1430.0,buy,2,715.0,1433.9,1424.5,1433.1,2021-08-30 14:29:06.666978,5.919999999999818
186,2021-08-31 10:18:18.210007,1429.0,buy,2,714.5,1432.9,1423.5,1432.9,2021-08-31 10:46:18.532778,7.520000000000182
187,2021-08-31 09:20:54.530850,1432.3,buy,2,716.15,1436.2,1426.8,1426.3,2021-08-31 13:44:52.992110,-12.28
188,2021-08-31 09:23:09.617171,1432.5,buy,2,716.25,1436.4,1427.0,1426.3,2021-08-31 13:44:52.992110,-12.68000000000009
189,2021-08-31 11:17:10.961260,1431.8,buy,2,715.9,1435.7,1426.3,1426.3,2021-08-31 13:44:52.992110,-11.28
190,2021-08-31 13:00:53.447407,1432.5,buy,2,716.25,1436.4,1427.0,1426.3,2021-08-31 13:44:52.992110,-12.68000000000009
191,2021-08-31 09:51:08.698550,1431.2,buy,2,715.6,1435.1000000000001,1425.7,1425.6,2021-08-31 13:49:27.668279,-11.480000000000272
192,2021-09-01 10:05:23.305291,1429.3,buy,2,714.65,1433.2,1423.8,1433.8,2021-09-01 11:25:13.699052,8.72
