,date,price,signal,position_size,position,TP,SL,close_price,close_time,pnl,status
31,2024-09-13 10:46:26+07:00,1298.9,buy,,1298.9,1303.9,1295.9,1295.9,2024-09-13 13:33:49+07:00,-3.07,closed
32,2024-09-13 10:48:41+07:00,1298.9,buy,,1298.9,1303.9,1295.9,1295.9,2024-09-13 13:33:49+07:00,-6.140000000000001,closed
33,2024-09-13 10:46:23+07:00,1298.8,buy,,1298.8,1303.8,1295.8,1295.6,2024-09-13 13:36:23+07:00,-3.2700000000000453,closed
34,2024-09-13 10:48:50+07:00,1298.7,buy,,1298.7,1303.7,1295.7,1295.6,2024-09-13 13:36:23+07:00,-6.4400000000001825,closed
35,2024-09-13 10:40:24+07:00,1298.3,buy,,1298.3,1303.3,1295.3,1295.3,2024-09-13 13:44:07+07:00,-3.07,closed
36,2024-09-13 09:49:08+07:00,1297.1,buy,,1297.1,1302.1,1294.1,1294.0,2024-09-13 13:45:41+07:00,-3.169999999999909,closed
37,2024-09-13 13:45:41+07:00,1294.0,sell,,1294.0,1289.0,1297.0,1297.1,2024-09-13 14:10:56+07:00,-3.169999999999909,closed
38,2024-09-13 14:10:56+07:00,1297.1,buy,,1297.1,1302.1,1294.1,1294.1,2024-09-13 14:18:46+07:00,-3.07,closed
39,2024-09-13 09:42:07+07:00,1297.1,sell,,1297.1,1292.1,1300.1,1296.6,2024-09-13 14:29:03+07:00,0.5,
40,2024-09-13 13:20:32+07:00,1297.0,sell,,1297.0,1292.0,1300.0,1296.6,2024-09-13 14:29:03+07:00,0.40000000000009095,
41,2024-09-13 13:32:56+07:00,1296.2,sell,,1296.2,1291.2,1299.2,1296.6,2024-09-13 14:29:03+07:00,-0.3999999999998636,
42,2024-09-13 13:36:23+07:00,1295.6,sell,,1295.6,1290.6,1298.6,1296.6,2024-09-13 14:29:03+07:00,-1.0,
43,2024-09-13 13:36:43+07:00,1295.8,sell,,1295.8,1290.8,1298.8,1296.6,2024-09-13 14:29:03+07:00,-0.7999999999999545,
44,2024-09-13 13:37:53+07:00,1295.9,sell,,1295.9,1290.9,1298.9,1296.6,2024-09-13 14:29:03+07:00,-0.6999999999998181,
45,2024-09-13 13:37:58+07:00,1295.8,sell,,1295.8,1290.8,1298.8,1296.6,2024-09-13 14:29:03+07:00,-0.7999999999999545,
46,2024-09-13 13:39:32+07:00,1295.9,sell,,1295.9,1290.9,1298.9,1296.6,2024-09-13 14:29:03+07:00,-0.6999999999998181,
47,2024-09-13 13:44:07+07:00,1295.3,sell,,1295.3,1290.3,1298.3,1296.6,2024-09-13 14:29:03+07:00,-1.2999999999999545,
48,2024-09-13 14:18:46+07:00,1294.1,sell,,1294.1,1289.1,1297.1,1296.6,2024-09-13 14:29:03+07:00,-2.5,
49,2024-09-16 09:01:12+07:00,1298.0,sell,,1298.0,1293.0,1301.0,1293.0,2024-09-16 13:00:05+07:00,4.93,closed
50,2024-09-16 09:00:51+07:00,1297.6,sell,,1297.6,1292.6,1300.6,1292.5,2024-09-16 13:03:25+07:00,5.029999999999909,closed
51,2024-09-16 09:02:09+07:00,1297.5,sell,,1297.5,1292.5,1300.5,1292.5,2024-09-16 13:03:25+07:00,9.959999999999908,closed
52,2024-09-16 09:03:41+07:00,1297.3,sell,,1297.3,1292.3,1300.3,1292.3,2024-09-16 13:03:36+07:00,4.93,closed
53,2024-09-16 09:01:29+07:00,1297.1,sell,,1297.1,1292.1,1300.1,1292.0,2024-09-16 13:11:59+07:00,5.029999999999909,closed
54,2024-09-16 09:01:37+07:00,1297.0,sell,,1297.0,1292.0,1300.0,1292.0,2024-09-16 13:11:59+07:00,9.959999999999908,closed
55,2024-09-16 09:05:54+07:00,1297.1,sell,,1297.1,1292.1,1300.1,1292.0,2024-09-16 13:11:59+07:00,14.989999999999817,closed
56,2024-09-16 09:05:58+07:00,1297.0,sell,,1297.0,1292.0,1300.0,1292.0,2024-09-16 13:11:59+07:00,19.919999999999817,closed
57,2024-09-16 09:06:22+07:00,1297.2,sell,,1297.2,1292.2,1300.2,1292.0,2024-09-16 13:11:59+07:00,25.049999999999862,closed
58,2024-09-16 09:06:24+07:00,1297.0,sell,,1297.0,1292.0,1300.0,1292.0,2024-09-16 13:11:59+07:00,29.979999999999862,closed
59,2024-09-16 13:13:18+07:00,1292.5,buy,,1292.5,1297.5,1289.5,1289.3,2024-09-16 13:31:49+07:00,-3.2700000000000453,closed
60,2024-09-16 13:31:49+07:00,1289.3,sell,,1289.3,1284.3,1292.3,1292.6,2024-09-16 13:54:56+07:00,-3.3699999999999544,closed
61,2024-09-16 13:00:05+07:00,1293.0,sell,,1293.0,1288.0,1296.0,1296.0,2024-09-16 13:55:14+07:00,-3.07,closed
62,2024-09-16 13:03:25+07:00,1292.5,sell,,1292.5,1287.5,1295.5,1296.0,2024-09-16 13:55:14+07:00,-6.640000000000001,closed
63,2024-09-16 13:03:36+07:00,1292.3,sell,,1292.3,1287.3,1295.3,1296.0,2024-09-16 13:55:14+07:00,-10.410000000000046,closed
64,2024-09-16 13:04:06+07:00,1293.0,sell,,1293.0,1288.0,1296.0,1296.0,2024-09-16 13:55:14+07:00,-13.480000000000047,closed
65,2024-09-16 13:11:59+07:00,1292.0,sell,,1292.0,1287.0,1295.0,1296.0,2024-09-16 13:55:14+07:00,-17.550000000000047,closed
66,2024-09-16 13:13:05+07:00,1292.2,sell,,1292.2,1287.2,1295.2,1296.0,2024-09-16 13:55:14+07:00,-21.42,closed
67,2024-09-16 13:14:13+07:00,1292.9,sell,,1292.9,1287.9,1295.9,1296.0,2024-09-16 13:55:14+07:00,-24.58999999999991,closed
68,2024-09-16 13:14:18+07:00,1292.3,sell,,1292.3,1287.3,1295.3,1296.0,2024-09-16 13:55:14+07:00,-28.359999999999957,closed
69,2024-09-16 13:14:22+07:00,1292.2,sell,,1292.2,1287.2,1295.2,1296.0,2024-09-16 13:55:14+07:00,-32.22999999999991,closed
70,2024-09-16 13:55:14+07:00,1296.0,buy,,1296.0,1301.0,1293.0,1293.0,2024-09-16 13:55:43+07:00,-3.07,closed
71,2024-09-16 13:55:18+07:00,1294.4,buy,,1294.4,1299.4,1291.4,1291.4,2024-09-16 14:01:19+07:00,-3.07,closed
72,2024-09-16 13:54:56+07:00,1292.6,buy,,1292.6,1297.6,1289.6,1289.0,2024-09-16 14:16:15+07:00,-3.669999999999909,closed
73,2024-09-16 13:57:14+07:00,1292.7,sell,,1292.7,1287.7,1295.7,1287.0,2024-09-16 14:16:25+07:00,5.630000000000045,closed
74,2024-09-16 13:58:18+07:00,1292.2,sell,,1292.2,1287.2,1295.2,1287.0,2024-09-16 14:16:25+07:00,10.76000000000009,closed
75,2024-09-16 13:58:38+07:00,1292.0,sell,,1292.0,1287.0,1295.0,1287.0,2024-09-16 14:16:25+07:00,15.69000000000009,closed
76,2024-09-16 13:58:45+07:00,1292.7,sell,,1292.7,1287.7,1295.7,1287.0,2024-09-16 14:16:25+07:00,21.320000000000135,closed
77,2024-09-16 13:58:50+07:00,1292.0,sell,,1292.0,1287.0,1295.0,1287.0,2024-09-16 14:16:25+07:00,26.250000000000135,closed
78,2024-09-16 13:59:56+07:00,1292.1,sell,,1292.1,1287.1,1295.1,1287.0,2024-09-16 14:16:25+07:00,31.280000000000044,closed
79,2024-09-16 14:01:29+07:00,1292.0,sell,,1292.0,1287.0,1295.0,1287.0,2024-09-16 14:16:25+07:00,36.21000000000004,closed
80,2024-09-16 14:01:44+07:00,1292.1,sell,,1292.1,1287.1,1295.1,1287.0,2024-09-16 14:16:25+07:00,41.23999999999995,closed
81,2024-09-16 14:01:19+07:00,1291.4,sell,,1291.4,1286.4,1294.4,1286.3,2024-09-16 14:16:29+07:00,5.030000000000136,closed
82,2024-09-16 14:16:15+07:00,1289.0,sell,,1289.0,1284.0,1292.0,1286.4,2024-09-16 14:29:00+07:00,2.599999999999909,
83,2024-09-16 14:16:25+07:00,1287.0,sell,,1287.0,1282.0,1290.0,1286.4,2024-09-16 14:29:00+07:00,0.599999999999909,
84,2024-09-16 14:16:27+07:00,1286.7,sell,,1286.7,1281.7,1289.7,1286.4,2024-09-16 14:29:00+07:00,0.2999999999999545,
85,2024-09-16 14:16:29+07:00,1286.3,sell,,1286.3,1281.3,1289.3,1286.4,2024-09-16 14:29:00+07:00,-0.10000000000013642,
86,2024-09-16 14:16:31+07:00,1287.0,sell,,1287.0,1282.0,1290.0,1286.4,2024-09-16 14:29:00+07:00,0.599999999999909,
87,2024-09-16 14:16:47+07:00,1287.5,sell,,1287.5,1282.5,1290.5,1286.4,2024-09-16 14:29:00+07:00,1.099999999999909,
88,2024-09-16 14:16:52+07:00,1287.1,sell,,1287.1,1282.1,1290.1,1286.4,2024-09-16 14:29:00+07:00,0.6999999999998181,
89,2024-09-16 14:16:59+07:00,1286.8,sell,,1286.8,1281.8,1289.8,1286.4,2024-09-16 14:29:00+07:00,0.3999999999998636,
90,2024-09-16 14:17:00+07:00,1286.7,sell,,1286.7,1281.7,1289.7,1286.4,2024-09-16 14:29:00+07:00,0.2999999999999545,
91,2024-09-16 14:17:04+07:00,1286.1,sell,,1286.1,1281.1,1289.1,1286.4,2024-09-16 14:29:00+07:00,-0.3000000000001819,
92,2024-09-17 09:01:48+07:00,1284.5,sell,,1284.5,1279.5,1287.5,1287.5,2024-09-17 10:23:02+07:00,-3.07,closed
93,2024-09-17 09:03:53+07:00,1284.5,sell,,1284.5,1279.5,1287.5,1287.5,2024-09-17 10:23:02+07:00,-6.140000000000001,closed
94,2024-09-17 09:01:01+07:00,1284.8,sell,,1284.8,1279.8,1287.8,1288.0,2024-09-17 13:10:03+07:00,-3.2700000000000453,closed
95,2024-09-17 09:01:33+07:00,1284.9,sell,,1284.9,1279.9,1287.9,1288.0,2024-09-17 13:10:03+07:00,-6.439999999999955,closed
96,2024-09-17 09:02:07+07:00,1285.0,sell,,1285.0,1280.0,1288.0,1288.0,2024-09-17 13:10:03+07:00,-9.509999999999955,closed
97,2024-09-17 09:02:13+07:00,1284.9,sell,,1284.9,1279.9,1287.9,1288.0,2024-09-17 13:10:03+07:00,-12.679999999999865,closed
98,2024-09-17 09:01:58+07:00,1285.5,sell,,1285.5,1280.5,1288.5,1288.5,2024-09-17 13:14:04+07:00,-3.07,closed
99,2024-09-17 09:00:54+07:00,1284.5,buy,,1284.5,1289.5,1281.5,1289.5,2024-09-17 13:20:58+07:00,4.93,closed
100,2024-09-17 09:00:51+07:00,1285.0,buy,,1285.0,1290.0,1282.0,1290.0,2024-09-17 13:32:44+07:00,4.93,closed
101,2024-09-17 09:00:53+07:00,1285.2,buy,,1285.2,1290.2,1282.2,1290.2,2024-09-17 13:33:01+07:00,4.93,closed
102,2024-09-17 13:10:38+07:00,1287.3,buy,,1287.3,1292.3,1284.3,1292.3,2024-09-17 14:00:38+07:00,4.93,closed
103,2024-09-17 10:23:02+07:00,1287.5,buy,,1287.5,1292.5,1284.5,1292.5,2024-09-17 14:00:45+07:00,4.93,closed
104,2024-09-17 10:23:12+07:00,1287.4,buy,,1287.4,1292.4,1284.4,1292.5,2024-09-17 14:00:45+07:00,9.959999999999908,closed
105,2024-09-17 13:10:34+07:00,1287.5,buy,,1287.5,1292.5,1284.5,1292.5,2024-09-17 14:00:45+07:00,14.889999999999908,closed
106,2024-09-17 13:10:03+07:00,1288.0,buy,,1288.0,1293.0,1285.0,1293.0,2024-09-17 14:01:12+07:00,4.93,closed
107,2024-09-17 13:10:15+07:00,1287.7,buy,,1287.7,1292.7,1284.7,1293.0,2024-09-17 14:01:12+07:00,10.159999999999954,closed
108,2024-09-17 13:14:04+07:00,1288.5,buy,,1288.5,1293.5,1285.5,1293.5,2024-09-17 14:04:01+07:00,4.93,closed
109,2024-09-17 13:20:58+07:00,1289.5,buy,,1289.5,1294.5,1286.5,1294.5,2024-09-17 14:12:32+07:00,4.93,closed
110,2024-09-17 13:32:44+07:00,1290.0,buy,,1290.0,1295.0,1287.0,1295.0,2024-09-17 14:13:18+07:00,4.93,closed
111,2024-09-17 13:33:55+07:00,1290.5,buy,,1290.5,1295.5,1287.5,1295.6,2024-09-17 14:13:30+07:00,5.029999999999909,closed
112,2024-09-17 14:00:38+07:00,1292.3,buy,,1292.3,1297.3,1289.3,1297.3,2024-09-17 14:17:28+07:00,4.93,closed
113,2024-09-17 14:00:45+07:00,1292.5,buy,,1292.5,1297.5,1289.5,1297.9,2024-09-17 14:17:31+07:00,5.330000000000091,closed
114,2024-09-17 14:01:10+07:00,1292.6,buy,,1292.6,1297.6,1289.6,1297.9,2024-09-17 14:17:31+07:00,10.560000000000272,closed
115,2024-09-17 14:01:18+07:00,1292.6,buy,,1292.6,1297.6,1289.6,1297.9,2024-09-17 14:17:31+07:00,15.790000000000454,closed
116,2024-09-17 14:01:29+07:00,1292.8,buy,,1292.8,1297.8,1289.8,1297.9,2024-09-17 14:17:31+07:00,20.82000000000059,closed
117,2024-09-17 14:01:12+07:00,1293.0,buy,,1293.0,1298.0,1290.0,1298.0,2024-09-17 14:18:39+07:00,4.93,closed
118,2024-09-17 14:04:01+07:00,1293.5,buy,,1293.5,1298.5,1290.5,1298.5,2024-09-17 14:19:17+07:00,4.93,closed
119,2024-09-17 14:12:32+07:00,1294.5,buy,,1294.5,1299.5,1291.5,1299.5,2024-09-17 14:19:50+07:00,4.93,closed
120,2024-09-17 14:13:18+07:00,1295.0,buy,,1295.0,1300.0,1292.0,1300.0,2024-09-17 14:23:36+07:00,4.93,closed
121,2024-09-17 14:13:30+07:00,1295.6,buy,,1295.6,1300.6,1292.6,1300.9,2024-09-17 14:23:46+07:00,5.230000000000182,closed
122,2024-09-17 14:18:11+07:00,1297.4,buy,,1297.4,1302.4,1294.4,1302.6,2024-09-17 14:28:03+07:00,5.129999999999818,closed
123,2024-09-17 14:18:17+07:00,1297.4,buy,,1297.4,1302.4,1294.4,1302.6,2024-09-17 14:28:03+07:00,10.259999999999636,closed
124,2024-09-17 14:18:30+07:00,1297.5,buy,,1297.5,1302.5,1294.5,1302.6,2024-09-17 14:28:03+07:00,15.289999999999544,closed
125,2024-09-17 14:18:08+07:00,1297.8,buy,,1297.8,1302.8,1294.8,1303.0,2024-09-17 14:28:13+07:00,5.130000000000045,closed
126,2024-09-17 14:18:14+07:00,1297.8,buy,,1297.8,1302.8,1294.8,1303.0,2024-09-17 14:28:13+07:00,10.26000000000009,closed
127,2024-09-17 14:18:39+07:00,1298.0,buy,,1298.0,1303.0,1295.0,1303.0,2024-09-17 14:28:13+07:00,15.19000000000009,closed
128,2024-09-17 14:19:17+07:00,1298.5,buy,,1298.5,1303.5,1295.5,1303.8,2024-09-17 14:28:19+07:00,5.229999999999954,closed
129,2024-09-17 14:19:50+07:00,1299.5,buy,,1299.5,1304.5,1296.5,1302.5,2024-09-17 14:29:08+07:00,3.0,
130,2024-09-17 14:23:36+07:00,1300.0,buy,,1300.0,1305.0,1297.0,1302.5,2024-09-17 14:29:08+07:00,2.5,
131,2024-09-17 14:23:46+07:00,1300.9,buy,,1300.9,1305.9,1297.9,1302.5,2024-09-17 14:29:08+07:00,1.599999999999909,
132,2024-09-17 14:28:03+07:00,1302.6,buy,,1302.6,1307.6,1299.6,1302.5,2024-09-17 14:29:08+07:00,-0.09999999999990905,
133,2024-09-17 14:28:13+07:00,1303.0,buy,,1303.0,1308.0,1300.0,1302.5,2024-09-17 14:29:08+07:00,-0.5,
134,2024-09-17 14:28:19+07:00,1303.8,buy,,1303.8,1308.8,1300.8,1302.5,2024-09-17 14:29:08+07:00,-1.2999999999999545,
135,2024-09-17 14:28:22+07:00,1303.0,buy,,1303.0,1308.0,1300.0,1302.5,2024-09-17 14:29:08+07:00,-0.5,
136,2024-09-17 14:28:26+07:00,1302.6,buy,,1302.6,1307.6,1299.6,1302.5,2024-09-17 14:29:08+07:00,-0.09999999999990905,
137,2024-09-17 14:28:29+07:00,1303.7,buy,,1303.7,1308.7,1300.7,1302.5,2024-09-17 14:29:08+07:00,-1.2000000000000455,
138,2024-09-17 14:28:36+07:00,1303.0,buy,,1303.0,1308.0,1300.0,1302.5,2024-09-17 14:29:08+07:00,-0.5,
139,2024-09-18 09:00:26+07:00,1306.7,buy,,1306.7,1311.7,1303.7,1312.0,2024-09-18 10:32:02+07:00,5.229999999999954,closed
140,2024-09-18 09:00:36+07:00,1306.5,buy,,1306.5,1311.5,1303.5,1312.0,2024-09-18 10:32:02+07:00,10.659999999999954,closed
141,2024-09-18 09:00:41+07:00,1306.8,buy,,1306.8,1311.8,1303.8,1312.0,2024-09-18 10:32:02+07:00,15.79,closed
142,2024-09-18 09:00:50+07:00,1307.0,buy,,1307.0,1312.0,1304.0,1312.0,2024-09-18 10:32:02+07:00,20.72,closed
143,2024-09-18 09:01:03+07:00,1307.0,buy,,1307.0,1312.0,1304.0,1312.0,2024-09-18 10:32:02+07:00,25.65,closed
144,2024-09-18 09:01:14+07:00,1306.8,buy,,1306.8,1311.8,1303.8,1312.0,2024-09-18 10:32:02+07:00,30.780000000000044,closed
145,2024-09-18 09:00:57+07:00,1307.2,buy,,1307.2,1312.2,1304.2,1312.3,2024-09-18 10:32:06+07:00,5.029999999999909,closed
146,2024-09-18 09:00:58+07:00,1307.3,buy,,1307.3,1312.3,1304.3,1312.3,2024-09-18 10:32:06+07:00,9.959999999999908,closed
147,2024-09-18 09:01:08+07:00,1307.1,buy,,1307.1,1312.1,1304.1,1312.3,2024-09-18 10:32:06+07:00,15.089999999999954,closed
148,2024-09-18 09:01:18+07:00,1307.1,buy,,1307.1,1312.1,1304.1,1312.3,2024-09-18 10:32:06+07:00,20.22,closed
149,2024-09-18 10:32:19+07:00,1311.9,buy,,1311.9,1316.9,1308.9,1316.9,2024-09-18 10:45:01+07:00,4.93,closed
150,2024-09-18 10:32:02+07:00,1312.0,buy,,1312.0,1317.0,1309.0,1317.0,2024-09-18 10:45:02+07:00,4.93,closed
151,2024-09-18 10:32:08+07:00,1312.0,buy,,1312.0,1317.0,1309.0,1317.0,2024-09-18 10:45:02+07:00,9.86,closed
152,2024-09-18 10:32:17+07:00,1312.0,buy,,1312.0,1317.0,1309.0,1317.0,2024-09-18 10:45:02+07:00,14.79,closed
153,2024-09-18 10:32:22+07:00,1312.0,buy,,1312.0,1317.0,1309.0,1317.0,2024-09-18 10:45:02+07:00,19.72,closed
154,2024-09-18 10:32:32+07:00,1312.0,buy,,1312.0,1317.0,1309.0,1317.0,2024-09-18 10:45:02+07:00,24.65,closed
155,2024-09-18 10:32:14+07:00,1312.1,buy,,1312.1,1317.1,1309.1,1317.1,2024-09-18 10:45:11+07:00,4.93,closed
156,2024-09-18 10:32:34+07:00,1312.1,buy,,1312.1,1317.1,1309.1,1317.1,2024-09-18 10:45:11+07:00,9.86,closed
157,2024-09-18 10:32:06+07:00,1312.3,buy,,1312.3,1317.3,1309.3,1317.4,2024-09-18 10:45:12+07:00,5.030000000000136,closed
158,2024-09-18 10:32:26+07:00,1312.2,buy,,1312.2,1317.2,1309.2,1317.4,2024-09-18 10:45:12+07:00,10.160000000000181,closed
159,2024-09-18 10:45:23+07:00,1317.5,buy,,1317.5,1322.5,1314.5,1314.5,2024-09-18 10:54:24+07:00,-3.07,closed
160,2024-09-18 10:45:12+07:00,1317.4,buy,,1317.4,1322.4,1314.4,1314.4,2024-09-18 10:56:06+07:00,-3.07,closed
161,2024-09-18 10:45:26+07:00,1317.4,buy,,1317.4,1322.4,1314.4,1314.4,2024-09-18 10:56:06+07:00,-6.140000000000001,closed
162,2024-09-18 10:45:28+07:00,1317.3,buy,,1317.3,1322.3,1314.3,1314.2,2024-09-18 10:59:21+07:00,-3.169999999999909,closed
163,2024-09-18 10:45:30+07:00,1317.2,buy,,1317.2,1322.2,1314.2,1314.2,2024-09-18 10:59:21+07:00,-6.23999999999991,closed
164,2024-09-18 10:45:34+07:00,1317.3,buy,,1317.3,1322.3,1314.3,1314.2,2024-09-18 10:59:21+07:00,-9.409999999999819,closed
165,2024-09-18 10:45:11+07:00,1317.1,buy,,1317.1,1322.1,1314.1,1314.1,2024-09-18 10:59:29+07:00,-3.07,closed
166,2024-09-18 10:45:21+07:00,1317.1,buy,,1317.1,1322.1,1314.1,1314.1,2024-09-18 10:59:29+07:00,-6.140000000000001,closed
167,2024-09-18 10:45:02+07:00,1317.0,buy,,1317.0,1322.0,1314.0,1314.0,2024-09-18 10:59:57+07:00,-3.07,closed
168,2024-09-18 10:59:21+07:00,1314.2,sell,,1314.2,1309.2,1317.2,1317.2,2024-09-18 11:17:18+07:00,-3.07,closed
169,2024-09-18 10:59:29+07:00,1314.1,sell,,1314.1,1309.1,1317.1,1317.2,2024-09-18 11:17:18+07:00,-6.240000000000137,closed
170,2024-09-18 10:59:31+07:00,1314.2,sell,,1314.2,1309.2,1317.2,1317.2,2024-09-18 11:17:18+07:00,-9.310000000000137,closed
171,2024-09-18 10:59:57+07:00,1314.0,sell,,1314.0,1309.0,1317.0,1317.2,2024-09-18 11:17:18+07:00,-12.580000000000183,closed
172,2024-09-18 10:56:06+07:00,1314.4,sell,,1314.4,1309.4,1317.4,1317.4,2024-09-18 11:18:19+07:00,-3.07,closed
173,2024-09-18 10:59:23+07:00,1314.4,sell,,1314.4,1309.4,1317.4,1317.4,2024-09-18 11:18:19+07:00,-6.140000000000001,closed
174,2024-09-18 10:59:25+07:00,1314.3,sell,,1314.3,1309.3,1317.3,1317.4,2024-09-18 11:18:19+07:00,-9.310000000000137,closed
175,2024-09-18 10:54:24+07:00,1314.5,sell,,1314.5,1309.5,1317.5,1317.8,2024-09-18 11:20:31+07:00,-3.3699999999999544,closed
176,2024-09-18 10:56:27+07:00,1314.5,sell,,1314.5,1309.5,1317.5,1317.8,2024-09-18 11:20:31+07:00,-6.73999999999991,closed
177,2024-09-18 11:20:31+07:00,1317.8,buy,,1317.8,1322.8,1314.8,1314.7,2024-09-18 13:37:11+07:00,-3.169999999999909,closed
178,2024-09-18 11:20:40+07:00,1317.9,buy,,1317.9,1322.9,1314.9,1314.7,2024-09-18 13:37:11+07:00,-6.439999999999955,closed
179,2024-09-18 11:17:18+07:00,1317.2,buy,,1317.2,1322.2,1314.2,1314.0,2024-09-18 14:05:29+07:00,-3.2700000000000453,closed
180,2024-09-18 11:17:24+07:00,1317.0,buy,,1317.0,1322.0,1314.0,1314.0,2024-09-18 14:05:29+07:00,-6.340000000000046,closed
181,2024-09-18 11:17:28+07:00,1317.1,buy,,1317.1,1322.1,1314.1,1314.0,2024-09-18 14:05:29+07:00,-9.509999999999955,closed
182,2024-09-18 11:18:19+07:00,1317.4,buy,,1317.4,1322.4,1314.4,1314.0,2024-09-18 14:05:29+07:00,-12.980000000000047,closed
183,2024-09-18 11:18:22+07:00,1317.1,buy,,1317.1,1322.1,1314.1,1314.0,2024-09-18 14:05:29+07:00,-16.149999999999956,closed
184,2024-09-18 11:18:28+07:00,1317.2,buy,,1317.2,1322.2,1314.2,1314.0,2024-09-18 14:05:29+07:00,-19.42,closed
