,date,price,signal,position_size,position,TP,SL,close_price,close_time,pnl,status
43,2022-01-13 14:02:04.670129,1526.0,sell,0.3,457.8,1521.5,1528.5,1531.2,2022-01-13 14:10:11.226132,-5.270000000000046,closed
44,2022-01-14 10:17:53.992551,1524.1,buy,0.3,457.22999999999996,1528.6,1521.6,1521.3,2022-01-14 10:35:44.078451,-2.8699999999999544,closed
45,2022-01-14 10:58:41.689703,1523.8,buy,0.3,457.14,1528.3,1521.3,1529.2,2022-01-14 13:00:49.192087,5.330000000000091,closed
46,2022-01-14 13:00:49.192087,1529.3,buy,0.3,458.78999999999996,1533.8,1526.8,1526.8,2022-01-14 13:29:24.284043,-2.57,closed
47,2022-01-14 13:58:50.546545,1522.6,sell,0.3,456.78,1518.1,1525.1,1525.9,2022-01-14 14:15:37.398351,-3.3700000000001817,closed
48,2022-01-14 14:27:04.226566,1522.2,sell,0.3,456.66,1517.7,1524.7,1525.1,2022-01-17 09:33:38.507279,-2.9699999999998634,closed
49,2022-01-17 10:01:43.709987,1521.1,sell,0.3,456.33,1516.6,1523.6,1516.2,2022-01-17 10:50:54.308764,4.829999999999863,closed
50,2022-01-17 10:57:38.698625,1514.0,sell,0.3,454.2,1509.5,1516.5,1517.1,2022-01-17 11:06:05.421043,-3.169999999999909,closed
51,2022-01-17 11:16:04.407602,1516.2,buy,0.3,454.86,1520.7,1513.7,1512.3,2022-01-17 11:26:42.286608,-3.970000000000091,closed
52,2022-01-17 11:26:42.286608,1512.3,sell,0.3,453.69,1507.8,1514.8,1507.5,2022-01-17 13:06:04.940486,4.729999999999954,closed
53,2022-01-17 13:06:04.940486,1507.2,sell,0.3,452.16,1502.7,1509.7,1510.4,2022-01-17 13:07:54.592291,-3.2700000000000453,closed
54,2022-01-17 13:19:48.353624,1507.2,sell,0.3,452.16,1502.7,1509.7,1502.7,2022-01-17 13:24:02.970486,4.43,closed
55,2022-01-17 13:24:02.970486,1502.6,sell,0.3,450.78,1498.1,1505.1,1505.3,2022-01-17 13:33:34.716568,-2.7700000000000453,closed
56,2022-01-17 13:43:03.604385,1499.8,sell,0.3,449.94,1495.3,1502.3,1494.0,2022-01-17 13:53:06.219390,5.729999999999954,closed
57,2022-01-17 13:53:06.219390,1493.4,sell,0.3,448.02000000000004,1488.9,1495.9,1496.3,2022-01-17 14:03:22.286325,-2.9699999999998634,closed
58,2022-01-17 14:07:16.254982,1498.5,buy,0.3,449.55,1503.0,1496.0,1494.5,2022-01-17 14:12:47.769028,-4.07,closed
59,2022-01-18 09:19:33.345912,1478.8,sell,0.3,443.64,1474.3,1481.3,1482.3,2022-01-18 09:24:06.940225,-3.57,closed
60,2022-01-18 09:24:06.940225,1482.3,buy,0.3,444.69,1486.8,1479.8,1478.9,2022-01-18 09:44:17.803082,-3.4699999999998634,closed
61,2022-01-18 09:44:17.803082,1478.9,sell,0.3,443.67,1474.4,1481.4,1483.1,2022-01-18 09:52:04.653615,-4.269999999999818,closed
62,2022-01-18 09:55:04.464564,1483.6,buy,0.3,445.08,1488.1,1481.1,1481.1,2022-01-18 10:02:24.296384,-2.57,closed
63,2022-01-18 10:12:36.271687,1478.8,sell,0.3,443.64,1474.3,1481.3,1481.4,2022-01-18 10:33:15.780490,-2.6700000000001363,closed
64,2022-01-18 10:39:19.402607,1482.0,buy,0.3,444.59999999999997,1486.5,1479.5,1489.1,2022-01-18 10:52:24.050365,7.029999999999909,closed
65,2022-01-18 10:52:24.050365,1489.3,buy,0.3,446.78999999999996,1493.8,1486.8,1485.8,2022-01-18 10:56:36.217469,-3.57,closed
66,2022-01-18 11:03:30.757567,1487.8,buy,0.3,446.34,1492.3,1485.3,1485.1,2022-01-18 11:07:38.603676,-2.7700000000000453,closed
67,2022-01-18 13:26:36.084904,1486.4,sell,0.3,445.92,1481.9,1488.9,1480.9,2022-01-18 13:43:58.354367,5.43,closed
68,2022-01-18 13:43:58.354367,1480.8,sell,0.3,444.23999999999995,1476.3,1483.3,1483.9,2022-01-18 13:50:03.014289,-3.1700000000001363,closed
69,2022-01-18 13:58:54.074687,1479.0,sell,0.3,443.7,1474.5,1481.5,1481.9,2022-01-18 14:02:35.197932,-2.970000000000091,closed
70,2022-01-18 14:07:44.007551,1482.9,buy,0.3,444.87,1487.4,1480.4,1479.9,2022-01-18 14:11:54.983740,-3.07,closed
71,2022-01-18 14:13:03.870966,1477.8,sell,0.3,443.34,1473.3,1480.3,1468.7,2022-01-18 14:14:02.827566,9.029999999999909,closed
72,2022-01-18 14:14:02.827566,1468.5,sell,0.3,440.55,1464.0,1471.0,1471.7,2022-01-18 14:18:05.332319,-3.2700000000000453,closed
73,2022-01-19 09:18:02.982956,1488.7,buy,0.3,446.61,1493.2,1486.2,1493.3,2022-01-19 09:37:04.588438,4.529999999999909,closed
74,2022-01-19 09:37:04.588438,1493.5,buy,0.3,448.05,1498.0,1491.0,1490.8,2022-01-19 10:12:52.082766,-2.7700000000000453,closed
75,2022-01-19 10:42:05.386626,1489.0,sell,0.3,446.7,1484.5,1491.5,1492.8,2022-01-19 11:13:32.305011,-3.8699999999999544,closed
76,2022-01-19 11:13:32.305011,1492.8,buy,0.3,447.84,1497.3,1490.3,1490.2,2022-01-19 11:17:28.639470,-2.669999999999909,closed
77,2022-01-19 11:21:52.723286,1491.7,buy,0.3,447.51,1496.2,1489.2,1486.9,2022-01-19 11:29:50.315979,-4.869999999999955,closed
78,2022-01-19 11:29:50.315979,1486.9,sell,0.3,446.07,1482.4,1489.4,1481.4,2022-01-19 13:26:23.796176,5.43,closed
79,2022-01-19 13:26:23.796176,1481.3,sell,0.3,444.39,1476.8,1483.8,1484.0,2022-01-19 13:45:31.842418,-2.7700000000000453,closed
80,2022-01-19 13:49:04.948094,1480.7,sell,0.3,444.21,1476.2,1483.2,1484.8,2022-01-19 14:07:19.648581,-4.169999999999909,closed
81,2022-01-20 10:23:22.042593,1483.2,buy,0.3,444.96,1487.7,1480.7,1480.4,2022-01-20 11:03:41.717031,-2.8699999999999544,closed
82,2022-01-20 11:03:41.717031,1480.4,sell,0.3,444.12,1475.9,1482.9,1483.4,2022-01-20 11:16:04.474896,-3.07,closed
83,2022-01-20 11:27:52.530740,1486.8,buy,0.3,446.03999999999996,1491.3,1484.3,1483.8,2022-01-20 13:24:44.166596,-3.07,closed
84,2022-01-20 13:49:28.694014,1489.8,buy,0.3,446.94,1494.3,1487.3,1487.2,2022-01-20 13:54:44.806493,-2.669999999999909,closed
85,2022-01-20 14:12:04.592264,1491.9,buy,0.3,447.57,1496.4,1489.4,1492.1,2022-01-20 14:29:05.256000,0.1999999999998181,
86,2022-01-21 10:28:53.830419,1496.0,buy,0.3,448.8,1500.5,1493.5,1500.5,2022-01-21 10:57:10.198791,4.43,closed
87,2022-01-21 10:57:10.198791,1500.8,buy,0.3,450.23999999999995,1505.3,1498.3,1495.2,2022-01-21 13:00:40.644779,-5.669999999999909,closed
88,2022-01-21 13:08:02.602311,1494.7,sell,0.3,448.41,1490.2,1497.2,1498.4,2022-01-21 13:14:14.242391,-3.7700000000000453,closed
89,2022-01-21 13:28:28.546685,1496.0,sell,0.3,448.8,1491.5,1498.5,1498.6,2022-01-21 13:38:38.706642,-2.669999999999909,closed
90,2022-01-21 13:38:38.706642,1498.6,buy,0.3,449.58,1503.1,1496.1,1495.8,2022-01-21 13:51:11.603242,-2.8699999999999544,closed
91,2022-01-21 14:03:59.168902,1498.6,buy,0.3,449.58,1503.1,1496.1,1496.1,2022-01-21 14:11:06.675339,-2.57,closed
92,2022-01-21 14:21:04.618729,1499.8,buy,0.3,449.94,1504.3,1497.3,1494.7,2022-01-21 14:28:35.120554,-5.169999999999909,closed
93,2022-01-24 09:36:03.635693,1493.1,sell,0.3,447.92999999999995,1488.6,1495.6,1488.2,2022-01-24 09:56:33.236959,4.829999999999863,closed
94,2022-01-24 09:56:33.236959,1488.1,sell,0.3,446.42999999999995,1483.6,1490.6,1483.0,2022-01-24 10:58:39.673255,5.029999999999909,closed
95,2022-01-24 10:58:39.673255,1482.8,sell,0.3,444.84,1478.3,1485.3,1486.0,2022-01-24 11:10:12.208231,-3.2700000000000453,closed
96,2022-01-24 11:17:04.960855,1484.3,sell,0.3,445.28999999999996,1479.8,1486.8,1488.1,2022-01-24 11:25:30.171475,-3.8699999999999544,closed
97,2022-01-24 13:38:32.555461,1477.0,sell,0.3,443.09999999999997,1472.5,1479.5,1480.7,2022-01-24 13:44:03.828776,-3.7700000000000453,closed
98,2022-01-24 13:53:51.031009,1476.5,sell,0.3,442.95,1472.0,1479.0,1471.1,2022-01-24 14:13:49.180820,5.330000000000091,closed
99,2022-01-24 14:13:49.180820,1471.0,sell,0.3,441.3,1466.5,1473.5,1467.3,2022-01-24 14:29:04.595473,3.7000000000000455,
100,2022-01-25 09:38:25.068690,1473.0,buy,0.3,441.9,1477.5,1470.5,1470.4,2022-01-25 10:16:33.873207,-2.669999999999909,closed
101,2022-01-25 10:19:53.604137,1469.8,sell,0.3,440.94,1465.3,1472.3,1473.1,2022-01-25 10:34:48.461014,-3.3699999999999544,closed
102,2022-01-25 10:39:04.340501,1472.6,buy,0.3,441.78,1477.1,1470.1,1469.0,2022-01-25 10:50:14.465387,-3.669999999999909,closed
103,2022-01-25 11:13:03.975255,1469.5,sell,0.3,440.84999999999997,1465.0,1472.0,1473.2,2022-01-25 11:27:27.113925,-3.7700000000000453,closed
104,2022-01-25 13:06:25.875264,1474.8,buy,0.3,442.44,1479.3,1472.3,1480.0,2022-01-25 13:23:21.063736,5.130000000000045,closed
105,2022-01-25 13:23:21.063736,1480.3,buy,0.3,444.09,1484.8,1477.8,1485.4,2022-01-25 13:45:19.371855,5.030000000000136,closed
106,2022-01-25 13:46:04.651101,1486.8,buy,0.3,446.03999999999996,1491.3,1484.3,1491.4,2022-01-25 13:59:47.337501,4.530000000000136,closed
107,2022-01-25 13:59:47.337501,1491.5,buy,0.3,447.45,1496.0,1489.0,1496.0,2022-01-25 14:11:56.268998,4.43,closed
108,2022-01-25 14:11:56.268998,1496.9,buy,0.3,449.07,1501.4,1494.4,1494.1,2022-01-25 14:13:53.690114,-2.8700000000001817,closed
109,2022-01-25 14:20:09.373972,1498.4,buy,0.3,449.52000000000004,1502.9,1495.9,1498.2,2022-01-25 14:29:14.881982,-0.20000000000004547,
110,2022-01-26 09:16:05.249523,1513.6,buy,0.3,454.08,1518.1,1511.1,1520.3,2022-01-26 09:44:15.214310,6.630000000000045,closed
111,2022-01-26 10:35:08.030577,1516.2,sell,0.3,454.86,1511.7,1518.7,1518.8,2022-01-26 11:01:32.079206,-2.669999999999909,closed
112,2022-01-26 11:01:32.079206,1518.8,buy,0.3,455.64,1523.3,1516.3,1515.2,2022-01-26 11:13:18.739981,-3.669999999999909,closed
113,2022-01-26 11:14:03.870593,1515.2,sell,0.3,454.56,1510.7,1517.7,1517.7,2022-01-26 11:20:04.364588,-2.57,closed
114,2022-01-26 11:20:46.469626,1516.6,sell,0.3,454.97999999999996,1512.1,1519.1,1521.2,2022-01-26 13:07:25.805079,-4.670000000000137,closed
115,2022-01-26 13:44:50.602693,1523.9,buy,0.3,457.17,1528.4,1521.4,1520.6,2022-01-26 13:51:45.162387,-3.3700000000001817,closed
116,2022-01-26 13:58:58.507050,1521.2,sell,0.3,456.36,1516.7,1523.7,1516.5,2022-01-26 14:05:07.709194,4.630000000000045,closed
117,2022-01-26 14:05:07.709194,1516.1,sell,0.3,454.83,1511.6,1518.6,1520.5,2022-01-26 14:15:09.331384,-4.470000000000091,closed
118,2022-01-26 14:28:30.717892,1513.2,sell,0.3,453.96,1508.7,1515.7,1508.1,2022-01-27 11:15:16.175842,5.030000000000136,closed
119,2022-01-27 11:15:16.175842,1507.5,sell,0.3,452.25,1503.0,1510.0,1503.0,2022-01-27 13:26:50.484419,4.43,closed
120,2022-01-27 13:26:50.484419,1502.6,sell,0.3,450.78,1498.1,1505.1,1506.0,2022-01-27 13:37:26.830548,-3.470000000000091,closed
121,2022-01-27 13:46:13.020665,1500.3,sell,0.3,450.09,1495.8,1502.8,1502.8,2022-01-27 13:52:40.515693,-2.57,closed
122,2022-01-27 13:59:58.712401,1501.3,sell,0.3,450.39,1496.8,1503.8,1503.9,2022-01-27 14:00:45.374363,-2.6700000000001363,closed
123,2022-01-27 14:09:54.369636,1503.0,sell,0.3,450.9,1498.5,1505.5,1507.7,2022-01-27 14:12:03.622634,-4.770000000000046,closed
124,2022-01-27 14:18:35.416559,1509.7,buy,0.3,452.91,1514.2,1507.2,1517.8,2022-01-27 14:29:11.321381,8.029999999999909,closed
125,2022-01-28 11:05:09.600185,1528.6,sell,0.3,458.58,1524.1,1531.1,1523.4,2022-01-28 13:21:26.549420,5.129999999999818,closed
126,2022-01-28 13:21:26.549420,1523.3,sell,0.3,456.98999999999995,1518.8,1525.8,1527.4,2022-01-28 13:41:52.629604,-4.170000000000137,closed
127,2022-02-07 09:19:06.690826,1545.4,buy,0.3,463.62,1549.9,1542.9,1542.8,2022-02-07 09:59:04.843205,-2.6700000000001363,closed
128,2022-02-07 10:46:37.362801,1544.0,buy,0.3,463.2,1548.5,1541.5,1541.3,2022-02-07 13:48:02.664003,-2.7700000000000453,closed
129,2022-02-07 13:48:02.664003,1541.3,sell,0.3,462.39,1536.8,1543.8,1536.2,2022-02-07 14:27:04.244199,5.029999999999909,closed
130,2022-02-08 09:22:05.307263,1530.0,sell,0.3,459.0,1525.5,1532.5,1532.8,2022-02-08 09:47:02.344303,-2.8699999999999544,closed
131,2022-02-08 09:47:11.572019,1534.0,buy,0.3,460.2,1538.5,1531.5,1538.9,2022-02-08 13:26:01.615051,4.830000000000091,closed
132,2022-02-08 13:26:01.615051,1539.6,buy,0.3,461.87999999999994,1544.1,1537.1,1534.7,2022-02-08 14:07:23.191751,-4.969999999999864,closed
133,2022-02-09 09:15:49.949154,1544.6,buy,0.3,463.37999999999994,1549.1,1542.1,1549.6,2022-02-09 09:25:05.222054,4.93,closed
134,2022-02-09 09:25:05.222054,1549.8,buy,0.3,464.93999999999994,1554.3,1547.3,1555.2,2022-02-09 09:53:21.850918,5.330000000000091,closed
135,2022-02-09 09:53:21.850918,1555.3,buy,0.3,466.59,1559.8,1552.8,1552.0,2022-02-09 10:09:02.345425,-3.3699999999999544,closed
136,2022-02-09 10:14:04.258792,1552.1,sell,0.3,465.62999999999994,1547.6,1554.6,1546.6,2022-02-09 13:39:30.023420,5.43,closed
137,2022-02-09 13:39:30.023420,1546.4,sell,0.3,463.92,1541.9,1548.9,1549.9,2022-02-09 14:09:29.569500,-3.57,closed
138,2022-02-09 14:10:27.547822,1550.4,buy,0.3,465.12,1554.9,1547.9,1547.0,2022-02-09 14:13:04.632936,-3.470000000000091,closed
139,2022-02-09 14:21:22.357499,1544.6,sell,0.3,463.37999999999994,1540.1,1547.1,1543.3,2022-02-09 14:29:39.001665,1.2999999999999545,
140,2022-02-10 09:16:55.518789,1539.8,sell,0.3,461.93999999999994,1535.3,1542.3,1543.7,2022-02-10 10:22:05.429532,-3.970000000000091,closed
141,2022-02-10 10:57:56.054397,1538.8,sell,0.3,461.64,1534.3,1541.3,1534.1,2022-02-10 13:42:36.403316,4.630000000000045,closed
142,2022-02-10 13:49:03.323785,1533.2,sell,0.3,459.96,1528.7,1535.7,1535.8,2022-02-10 14:04:01.223578,-2.669999999999909,closed
143,2022-02-10 14:04:01.223578,1535.8,buy,0.3,460.73999999999995,1540.3,1533.3,1530.4,2022-02-10 14:12:13.524945,-5.469999999999864,closed
144,2022-02-10 14:12:13.524945,1530.4,sell,0.3,459.12,1525.9,1532.9,1533.4,2022-02-10 14:27:07.018137,-3.07,closed
145,2022-02-10 14:29:30.438353,1538.7,buy,0.3,461.61,1543.2,1536.2,1538.4,2022-02-10 14:29:30.438353,-0.2999999999999545,
146,2022-02-11 09:24:05.128701,1541.2,buy,0.3,462.36,1545.7,1538.7,1538.3,2022-02-11 09:58:58.133087,-2.970000000000091,closed
147,2022-02-11 10:49:39.808454,1539.8,buy,0.3,461.93999999999994,1544.3,1537.3,1537.2,2022-02-11 13:00:34.073792,-2.669999999999909,closed
148,2022-02-11 13:00:34.073792,1537.2,sell,0.3,461.15999999999997,1532.7,1539.7,1540.5,2022-02-11 14:09:44.467693,-3.3699999999999544,closed
149,2022-02-11 14:14:52.774091,1542.9,buy,0.3,462.87,1547.4,1540.4,1535.3,2022-02-11 14:29:49.367830,-7.670000000000137,closed
150,2022-02-11 14:29:49.367830,1535.3,sell,0.3,460.59,1530.8,1537.8,1535.6,2022-02-11 14:29:49.367830,-0.2999999999999545,
151,2022-02-14 09:16:15.183011,1529.4,sell,0.3,458.82,1524.9,1531.9,1523.8,2022-02-14 11:00:04.580841,5.530000000000136,closed
152,2022-02-14 13:20:04.385716,1525.3,buy,0.3,457.59,1529.8,1522.8,1530.7,2022-02-14 13:57:36.554811,5.330000000000091,closed
153,2022-02-14 13:57:36.554811,1530.8,buy,0.3,459.23999999999995,1535.3,1528.3,1526.1,2022-02-14 14:01:06.308901,-4.770000000000046,closed
154,2022-02-14 14:10:47.100465,1524.7,sell,0.3,457.41,1520.2,1527.2,1519.6,2022-02-14 14:21:43.448010,5.030000000000136,closed
155,2022-02-15 10:35:03.823717,1515.4,buy,0.3,454.62,1519.9,1512.9,1520.4,2022-02-15 13:35:32.479701,4.93,closed
156,2022-02-15 13:37:38.229734,1520.5,buy,0.3,456.15,1525.0,1518.0,1525.1,2022-02-15 14:07:13.936562,4.529999999999909,closed
157,2022-02-15 14:07:13.936562,1525.2,buy,0.3,457.56,1529.7,1522.7,1530.3,2022-02-16 09:18:42.222765,5.029999999999909,closed
158,2022-02-16 09:36:48.062641,1528.3,sell,0.3,458.48999999999995,1523.8,1530.8,1523.3,2022-02-16 09:58:04.305695,4.93,closed
159,2022-02-16 09:58:04.305695,1523.2,sell,0.3,456.96,1518.7,1525.7,1518.7,2022-02-16 11:10:04.526558,4.43,closed
160,2022-02-16 11:10:04.526558,1518.6,sell,0.3,455.58,1514.1,1521.1,1521.1,2022-02-16 13:00:31.565829,-2.57,closed
161,2022-02-16 13:12:13.309140,1516.6,sell,0.3,454.97999999999996,1512.1,1519.1,1519.6,2022-02-16 13:31:40.288493,-3.07,closed
162,2022-02-16 13:42:08.381854,1522.0,buy,0.3,456.59999999999997,1526.5,1519.5,1519.2,2022-02-16 13:53:45.871684,-2.8699999999999544,closed
163,2022-02-16 14:16:08.725247,1518.7,sell,0.3,455.61,1514.2,1521.2,1521.6,2022-02-16 14:25:40.014371,-2.9699999999998634,closed
164,2022-02-17 09:25:18.075969,1523.5,buy,0.3,457.05,1528.0,1521.0,1528.1,2022-02-17 10:11:02.019326,4.529999999999909,closed
165,2022-02-17 10:11:02.019326,1528.2,buy,0.3,458.46,1532.7,1525.7,1525.2,2022-02-17 11:10:34.822072,-3.07,closed
166,2022-02-17 11:15:08.593480,1523.3,sell,0.3,456.98999999999995,1518.8,1525.8,1526.3,2022-02-17 13:03:20.152208,-3.07,closed
167,2022-02-17 13:19:02.859302,1529.8,buy,0.3,458.94,1534.3,1527.3,1535.0,2022-02-17 13:56:05.231832,5.130000000000045,closed
168,2022-02-17 13:56:05.231832,1535.6,buy,0.3,460.67999999999995,1540.1,1533.1,1532.8,2022-02-17 14:03:10.098840,-2.8699999999999544,closed
169,2022-02-17 14:07:55.718270,1536.0,buy,0.3,460.79999999999995,1540.5,1533.5,1532.3,2022-02-17 14:17:13.942783,-3.7700000000000453,closed
170,2022-02-18 10:39:20.330676,1526.4,buy,0.3,457.92,1530.9,1523.9,1523.7,2022-02-18 11:10:02.473199,-2.7700000000000453,closed
171,2022-02-18 11:26:06.911735,1522.9,sell,0.3,456.87,1518.4,1525.4,1526.2,2022-02-18 14:01:57.012973,-3.3699999999999544,closed
172,2022-02-18 14:01:57.012973,1526.2,buy,0.3,457.86,1530.7,1523.7,1523.6,2022-02-18 14:08:45.847721,-2.6700000000001363,closed
173,2022-02-18 14:18:33.052595,1524.5,buy,0.3,457.34999999999997,1529.0,1522.0,1523.4,2022-02-18 14:29:33.256026,-1.099999999999909,
174,2022-02-21 10:28:03.828551,1524.5,sell,0.3,457.34999999999997,1520.0,1527.0,1527.0,2022-02-21 13:00:32.265688,-2.57,closed
175,2022-02-21 13:00:32.265688,1527.0,buy,0.3,458.09999999999997,1531.5,1524.5,1516.6,2022-02-21 14:29:40.821303,-10.470000000000091,closed
176,2022-02-21 14:29:40.821303,1516.6,sell,0.3,454.97999999999996,1512.1,1519.1,1516.9,2022-02-21 14:29:40.821303,-0.3000000000001819,
177,2022-02-22 09:17:06.195367,1515.2,sell,0.3,454.56,1510.7,1517.7,1517.7,2022-02-22 10:23:03.935732,-2.57,closed
178,2022-02-22 10:29:05.647025,1515.3,sell,0.3,454.59,1510.8,1517.8,1510.2,2022-02-22 10:50:10.682689,5.029999999999909,closed
179,2022-02-22 10:50:10.682689,1510.0,sell,0.3,453.0,1505.5,1512.5,1504.5,2022-02-22 11:30:01.653971,5.43,closed
