,date,price,signal,position_size,position,TP,SL,close_price,close_time,pnl,status
37,2022-01-07 09:40:05.454938,1538.9,sell,0.3,461.67,1533.4,1541.9,1542.0,2022-01-07 13:21:50.570054,-10.209999999999773,closed
38,2022-01-07 13:01:10.878076,1537.7,buy,0.3,461.31,1543.2,1534.7,1543.2,2022-01-07 13:31:35.796978,5.43,closed
39,2022-01-07 13:31:35.796978,1543.5,buy,0.3,463.04999999999995,1549.0,1540.5,1539.1,2022-01-07 13:37:25.810511,-4.470000000000091,closed
40,2022-01-07 13:21:50.570054,1542.0,buy,0.3,462.59999999999997,1547.5,1539.0,1539.0,2022-01-07 13:39:32.396631,-3.07,closed
41,2022-01-07 13:22:04.288870,1542.0,buy,0.3,462.59999999999997,1547.5,1539.0,1539.0,2022-01-07 13:39:32.396631,-6.140000000000001,closed
42,2022-01-07 13:28:06.626076,1540.7,buy,0.3,462.21,1546.2,1537.7,1537.2,2022-01-07 13:42:04.820635,-3.57,closed
43,2022-01-07 13:42:04.820635,1537.2,sell,0.3,461.15999999999997,1531.7,1540.2,1540.4,2022-01-07 14:12:00.136528,-3.2700000000000453,closed
44,2022-01-07 13:47:03.943565,1536.9,sell,0.3,461.07,1531.4,1539.9,1540.4,2022-01-07 14:12:00.136528,-6.840000000000046,closed
45,2022-01-07 13:47:03.943565,1536.9,sell,0.3,461.07,1531.4,1539.9,1540.4,2022-01-07 14:12:00.136528,-10.410000000000046,closed
46,2022-01-07 14:12:46.329919,1540.8,buy,0.3,462.23999999999995,1546.3,1537.8,1537.5,2022-01-07 14:14:04.036782,-3.3699999999999544,closed
47,2022-01-07 14:12:00.136528,1540.4,buy,0.3,462.12,1545.9,1537.4,1537.3,2022-01-07 14:17:55.324898,-3.1700000000001363,closed
48,2022-01-07 13:37:25.810511,1539.1,sell,0.3,461.72999999999996,1533.6,1542.1,1533.6,2022-01-10 10:04:51.171727,5.43,closed
49,2022-01-07 14:15:46.641435,1537.5,sell,0.3,461.25,1532.0,1540.5,1532.0,2022-01-10 10:11:31.238684,5.43,closed
50,2022-01-07 14:16:04.117152,1537.6,sell,0.3,461.28,1532.1,1540.6,1532.0,2022-01-10 10:11:31.238684,10.959999999999908,closed
51,2022-01-07 14:17:55.324898,1537.3,sell,0.3,461.18999999999994,1531.8,1540.3,1531.3,2022-01-10 10:12:35.115215,5.93,closed
52,2022-01-10 10:11:31.238684,1531.5,sell,0.3,459.45,1526.0,1534.5,1535.2,2022-01-10 11:12:04.294001,-3.7700000000000453,closed
53,2022-01-10 10:12:04.981968,1532.0,sell,0.3,459.59999999999997,1526.5,1535.0,1535.2,2022-01-10 11:12:04.294001,-7.0400000000000915,closed
54,2022-01-10 10:12:35.115215,1531.2,sell,0.3,459.36,1525.7,1534.2,1535.2,2022-01-10 11:12:04.294001,-11.110000000000092,closed
55,2022-01-10 11:12:04.294001,1535.2,buy,0.3,460.56,1540.7,1532.2,1530.0,2022-01-10 13:14:58.294391,-5.270000000000046,closed
56,2022-01-10 11:12:04.294001,1535.2,buy,0.3,460.56,1540.7,1532.2,1530.0,2022-01-10 13:14:58.294391,-10.540000000000092,closed
57,2022-01-10 11:19:13.284906,1535.1,buy,0.3,460.53,1540.6,1532.1,1530.0,2022-01-10 13:14:58.294391,-15.71,closed
58,2022-01-10 10:04:51.171727,1533.5,sell,0.3,460.05,1528.0,1536.5,1527.0,2022-01-10 13:42:04.522842,6.43,closed
59,2022-01-10 13:17:31.571013,1530.0,sell,0.3,459.0,1524.5,1533.0,1524.5,2022-01-10 13:56:55.593999,5.43,closed
60,2022-01-10 13:17:31.571013,1530.0,sell,0.3,459.0,1524.5,1533.0,1524.5,2022-01-10 13:56:55.593999,10.86,closed
61,2022-01-10 13:24:33.924575,1529.9,sell,0.3,458.97,1524.4,1532.9,1521.9,2022-01-10 14:12:04.546827,7.93,closed
62,2022-01-10 13:42:04.522842,1526.7,sell,0.3,458.01,1521.2,1529.7,1520.5,2022-01-10 14:15:14.220507,6.130000000000045,closed
63,2022-01-10 14:00:08.502742,1524.4,sell,0.3,457.32,1518.9,1527.4,1518.9,2022-01-10 14:23:56.739855,5.43,closed
64,2022-01-10 13:56:55.593999,1524.3,sell,0.3,457.28999999999996,1518.8,1527.3,1518.7,2022-01-10 14:27:21.744257,5.529999999999909,closed
65,2022-01-10 14:15:14.220507,1520.4,sell,0.3,456.12,1514.9,1523.4,1514.6,2022-01-10 14:29:54.298925,5.730000000000182,closed
66,2022-01-10 14:15:14.220507,1520.4,sell,0.3,456.12,1514.9,1523.4,1514.6,2022-01-10 14:29:54.298925,11.460000000000363,closed
67,2022-01-11 09:24:11.736097,1513.0,sell,0.3,453.9,1507.5,1516.0,1517.0,2022-01-11 09:35:05.592375,-4.07,closed
68,2022-01-11 09:24:11.736097,1513.0,sell,0.3,453.9,1507.5,1516.0,1517.0,2022-01-11 09:35:05.592375,-8.14,closed
69,2022-01-11 09:25:57.691492,1512.0,sell,0.3,453.59999999999997,1506.5,1515.0,1517.0,2022-01-11 09:35:05.592375,-13.21,closed
70,2022-01-11 09:16:06.049575,1515.3,sell,0.3,454.59,1509.8,1518.3,1518.7,2022-01-11 10:20:21.768981,-3.470000000000091,closed
71,2022-01-11 10:20:21.768981,1518.7,buy,0.3,455.61,1524.2,1515.7,1514.8,2022-01-11 10:23:54.305893,-3.970000000000091,closed
72,2022-01-11 09:35:05.592375,1517.0,buy,0.3,455.09999999999997,1522.5,1514.0,1512.2,2022-01-11 10:55:56.200812,-4.869999999999955,closed
73,2022-01-11 09:35:05.592375,1517.0,buy,0.3,455.09999999999997,1522.5,1514.0,1512.2,2022-01-11 10:55:56.200812,-9.73999999999991,closed
74,2022-01-11 09:40:05.816215,1517.0,buy,0.3,455.09999999999997,1522.5,1514.0,1512.2,2022-01-11 10:55:56.200812,-14.609999999999864,closed
75,2022-01-11 10:55:56.200812,1512.2,sell,0.3,453.66,1506.7,1515.2,1515.2,2022-01-11 11:19:25.930900,-3.07,closed
76,2022-01-11 10:59:29.862719,1512.6,sell,0.3,453.78,1507.1,1515.6,1516.3,2022-01-11 11:30:03.194059,-3.7700000000000453,closed
77,2022-01-11 11:02:35.760621,1512.5,sell,0.3,453.75,1507.0,1515.5,1516.3,2022-01-11 11:30:03.194059,-7.640000000000001,closed
78,2022-01-11 10:23:54.305893,1514.8,sell,0.3,454.44,1509.3,1517.8,1518.0,2022-01-11 13:15:42.172429,-3.2700000000000453,closed
79,2022-01-11 13:15:42.172429,1518.0,buy,0.3,455.4,1523.5,1515.0,1514.9,2022-01-11 13:34:06.428289,-3.169999999999909,closed
80,2022-01-11 11:30:03.194059,1516.3,buy,0.3,454.89,1521.8,1513.3,1512.9,2022-01-11 13:41:23.370719,-3.4699999999998634,closed
81,2022-01-11 11:30:03.194059,1516.3,buy,0.3,454.89,1521.8,1513.3,1512.9,2022-01-11 13:41:23.370719,-6.939999999999728,closed
82,2022-01-11 11:19:25.930900,1515.2,buy,0.3,454.56,1520.7,1512.2,1508.6,2022-01-11 13:51:37.033472,-6.670000000000137,closed
83,2022-01-11 13:37:11.718490,1514.2,sell,0.3,454.26,1508.7,1517.2,1506.9,2022-01-11 14:00:12.651151,7.229999999999954,closed
84,2022-01-11 13:41:23.370719,1512.9,sell,0.3,453.87,1507.4,1515.9,1506.9,2022-01-11 14:00:12.651151,13.159999999999954,closed
85,2022-01-11 13:41:23.370719,1512.9,sell,0.3,453.87,1507.4,1515.9,1506.9,2022-01-11 14:00:12.651151,19.089999999999954,closed
86,2022-01-11 13:51:37.033472,1508.6,sell,0.3,452.58,1503.1,1511.6,1503.1,2022-01-11 14:05:07.398858,5.43,closed
87,2022-01-11 14:05:07.398858,1503.0,sell,0.3,450.9,1497.5,1506.0,1506.8,2022-01-11 14:10:04.938677,-3.8699999999999544,closed
88,2022-01-11 14:00:12.651151,1506.7,sell,0.3,452.01,1501.2,1509.7,1502.8,2022-01-11 14:29:07.274941,3.900000000000091,
89,2022-01-11 14:02:22.489703,1506.1,sell,0.3,451.83,1500.6,1509.1,1502.8,2022-01-11 14:29:07.274941,3.2999999999999545,
90,2022-01-11 14:02:22.489703,1506.1,sell,0.3,451.83,1500.6,1509.1,1502.8,2022-01-11 14:29:07.274941,3.2999999999999545,
91,2022-01-11 14:10:04.938677,1506.0,sell,0.3,451.8,1500.5,1509.0,1502.8,2022-01-11 14:29:07.274941,3.2000000000000455,
92,2022-01-12 09:21:31.278665,1497.8,buy,0.3,449.34,1503.3,1494.8,1494.7,2022-01-12 09:30:16.619508,-3.169999999999909,closed
93,2022-01-12 09:23:00.061100,1497.7,buy,0.3,449.31,1503.2,1494.7,1494.7,2022-01-12 09:30:16.619508,-6.23999999999991,closed
94,2022-01-12 09:15:44.092154,1497.3,buy,0.3,449.19,1502.8,1494.3,1494.0,2022-01-12 09:30:31.692714,-3.3699999999999544,closed
95,2022-01-12 09:17:11.688080,1497.4,buy,0.3,449.22,1502.9,1494.4,1494.0,2022-01-12 09:30:31.692714,-6.840000000000046,closed
96,2022-01-12 09:32:41.536342,1494.0,sell,0.3,448.2,1488.5,1497.0,1498.0,2022-01-12 09:39:04.063998,-4.07,closed
97,2022-01-12 09:37:09.561449,1494.8,sell,0.3,448.44,1489.3,1497.8,1498.0,2022-01-12 09:39:04.063998,-7.340000000000046,closed
98,2022-01-12 09:39:04.063998,1498.0,buy,0.3,449.4,1503.5,1495.0,1503.9,2022-01-12 09:48:02.743718,5.830000000000091,closed
99,2022-01-12 09:39:04.063998,1498.0,buy,0.3,449.4,1503.5,1495.0,1503.9,2022-01-12 09:48:02.743718,11.660000000000181,closed
100,2022-01-12 09:39:04.063998,1498.0,buy,0.3,449.4,1503.5,1495.0,1503.9,2022-01-12 09:48:02.743718,17.490000000000272,closed
101,2022-01-12 09:43:04.640220,1498.1,buy,0.3,449.42999999999995,1503.6,1495.1,1503.9,2022-01-12 09:48:02.743718,23.220000000000454,closed
102,2022-01-12 09:55:06.503271,1502.0,buy,0.3,450.59999999999997,1507.5,1499.0,1507.7,2022-01-12 10:05:45.539440,5.630000000000045,closed
103,2022-01-12 10:05:45.539440,1507.8,buy,0.3,452.34,1513.3,1504.8,1503.9,2022-01-12 10:20:07.460241,-3.9699999999998634,closed
104,2022-01-12 09:48:02.743718,1504.1,buy,0.3,451.22999999999996,1509.6,1501.1,1501.1,2022-01-12 10:52:13.679310,-3.07,closed
105,2022-01-12 09:55:36.023355,1503.6,buy,0.3,451.08,1509.1,1500.6,1500.3,2022-01-12 10:54:17.569244,-3.3699999999999544,closed
106,2022-01-12 09:55:36.023355,1503.6,buy,0.3,451.08,1509.1,1500.6,1500.3,2022-01-12 10:54:17.569244,-6.73999999999991,closed
107,2022-01-12 10:20:07.460241,1503.9,sell,0.3,451.17,1498.4,1506.9,1497.0,2022-01-12 11:02:08.653906,6.830000000000091,closed
108,2022-01-12 10:52:13.679310,1501.1,sell,0.3,450.33,1495.6,1504.1,1495.2,2022-01-12 11:04:59.612704,5.829999999999863,closed
109,2022-01-12 10:54:17.569244,1500.3,sell,0.3,450.09,1494.8,1503.3,1490.3,2022-01-12 11:08:05.023441,9.93,closed
110,2022-01-12 10:54:17.569244,1500.3,sell,0.3,450.09,1494.8,1503.3,1490.3,2022-01-12 11:08:05.023441,19.86,closed
111,2022-01-12 11:02:08.653906,1496.9,sell,0.3,449.07,1491.4,1499.9,1490.3,2022-01-12 11:08:05.023441,26.390000000000136,closed
112,2022-01-12 11:04:59.612704,1494.9,sell,0.3,448.47,1489.4,1497.9,1488.5,2022-01-12 11:09:42.485547,6.330000000000091,closed
113,2022-01-12 11:09:42.485547,1488.2,sell,0.3,446.46,1482.7,1491.2,1491.9,2022-01-12 11:13:49.318109,-3.7700000000000453,closed
114,2022-01-12 11:10:06.202715,1488.6,sell,0.3,446.58,1483.1,1491.6,1491.9,2022-01-12 11:13:49.318109,-7.140000000000228,closed
115,2022-01-12 11:10:06.976830,1489.0,sell,0.3,446.7,1483.5,1492.0,1492.0,2022-01-12 11:14:05.680438,-3.07,closed
116,2022-01-12 11:08:05.023441,1490.2,sell,0.3,447.06,1484.7,1493.2,1494.1,2022-01-12 11:14:30.327389,-3.9699999999998634,closed
117,2022-01-12 11:14:05.680438,1491.8,sell,0.3,447.53999999999996,1486.3,1494.8,1495.2,2022-01-12 11:15:08.158299,-3.470000000000091,closed
118,2022-01-12 11:14:12.834353,1492.1,sell,0.3,447.62999999999994,1486.6,1495.1,1495.2,2022-01-12 11:15:08.158299,-6.640000000000228,closed
119,2022-01-12 11:16:19.678493,1495.5,buy,0.3,448.65,1501.0,1492.5,1492.1,2022-01-12 13:26:32.485105,-3.470000000000091,closed
120,2022-01-12 11:16:19.678493,1495.5,buy,0.3,448.65,1501.0,1492.5,1492.1,2022-01-12 13:26:32.485105,-6.9400000000001825,closed
121,2022-01-12 11:17:54.669968,1495.7,buy,0.3,448.71,1501.2,1492.7,1492.1,2022-01-12 13:26:32.485105,-10.61000000000032,closed
122,2022-01-12 11:17:57.634310,1495.5,buy,0.3,448.65,1501.0,1492.5,1492.1,2022-01-12 13:26:32.485105,-14.08000000000041,closed
123,2022-01-12 13:26:32.485105,1492.1,sell,0.3,447.62999999999994,1486.6,1495.1,1495.1,2022-01-12 13:31:48.900989,-3.07,closed
124,2022-01-12 13:26:32.485105,1492.1,sell,0.3,447.62999999999994,1486.6,1495.1,1495.1,2022-01-12 13:31:48.900989,-6.140000000000001,closed
125,2022-01-12 13:27:08.762311,1493.4,sell,0.3,448.02000000000004,1487.9,1496.4,1496.8,2022-01-12 13:33:04.126302,-3.4699999999998634,closed
126,2022-01-12 13:27:19.915409,1493.5,sell,0.3,448.05,1488.0,1496.5,1496.8,2022-01-12 13:33:04.126302,-6.839999999999819,closed
127,2022-01-12 13:33:04.126302,1496.8,buy,0.3,449.03999999999996,1502.3,1493.8,1504.1,2022-01-12 13:44:10.963278,7.229999999999954,closed
128,2022-01-12 13:34:03.598286,1496.9,buy,0.3,449.07,1502.4,1493.9,1504.1,2022-01-12 13:44:10.963278,14.359999999999772,closed
129,2022-01-12 13:34:05.254841,1496.8,buy,0.3,449.03999999999996,1502.3,1493.8,1504.1,2022-01-12 13:44:10.963278,21.589999999999726,closed
130,2022-01-12 13:38:54.551703,1496.6,buy,0.3,448.97999999999996,1502.1,1493.6,1504.1,2022-01-12 13:44:10.963278,29.019999999999726,closed
131,2022-01-12 13:44:10.963278,1504.4,buy,0.3,451.32,1509.9,1501.4,1510.5,2022-01-12 14:02:07.341237,6.029999999999909,closed
132,2022-01-12 13:45:58.327576,1504.1,buy,0.3,451.22999999999996,1509.6,1501.1,1510.5,2022-01-12 14:02:07.341237,12.36,closed
133,2022-01-12 13:46:04.459665,1505.6,buy,0.3,451.67999999999995,1511.1,1502.6,1511.3,2022-01-12 14:03:57.692076,5.630000000000045,closed
134,2022-01-12 13:46:04.459665,1505.6,buy,0.3,451.67999999999995,1511.1,1502.6,1511.3,2022-01-12 14:03:57.692076,11.26000000000009,closed
135,2022-01-12 14:02:07.341237,1510.8,buy,0.3,453.23999999999995,1516.3,1507.8,1517.2,2022-01-12 14:12:09.631216,6.330000000000091,closed
136,2022-01-12 14:07:14.929909,1511.3,buy,0.3,453.39,1516.8,1508.3,1517.2,2022-01-12 14:12:09.631216,12.160000000000181,closed
137,2022-01-12 14:03:57.692076,1511.8,buy,0.3,453.53999999999996,1517.3,1508.8,1518.1,2022-01-12 14:13:48.841017,6.229999999999954,closed
138,2022-01-12 14:07:28.221826,1512.7,buy,0.3,453.81,1518.2,1509.7,1518.2,2022-01-12 14:13:53.957390,5.43,closed
139,2022-01-12 14:12:09.631216,1517.8,buy,0.3,455.34,1523.3,1514.8,1524.5,2022-01-12 14:20:53.387580,6.630000000000045,closed
140,2022-01-12 14:13:48.841017,1518.2,buy,0.3,455.46,1523.7,1515.2,1524.5,2022-01-12 14:20:53.387580,12.86,closed
141,2022-01-12 14:13:53.957390,1518.6,buy,0.3,455.58,1524.1,1515.6,1524.5,2022-01-12 14:20:53.387580,18.69000000000009,closed
142,2022-01-12 14:14:05.065013,1519.0,buy,0.3,455.7,1524.5,1516.0,1524.5,2022-01-12 14:20:53.387580,24.12000000000009,closed
143,2022-01-12 14:20:53.387580,1525.0,buy,0.3,457.5,1530.5,1522.0,1530.9,2022-01-12 14:28:04.884252,5.830000000000091,closed
144,2022-01-12 14:20:53.387580,1525.0,buy,0.3,457.5,1530.5,1522.0,1530.9,2022-01-12 14:28:04.884252,11.660000000000181,closed
145,2022-01-13 09:15:29.779252,1534.7,buy,0.3,460.41,1540.2,1531.7,1540.5,2022-01-13 10:04:04.057831,5.729999999999954,closed
146,2022-01-13 09:20:04.776377,1533.5,buy,0.3,460.05,1539.0,1530.5,1540.5,2022-01-13 10:04:04.057831,12.659999999999954,closed
147,2022-01-13 09:22:05.492887,1533.1,buy,0.3,459.92999999999995,1538.6,1530.1,1540.5,2022-01-13 10:04:04.057831,19.990000000000045,closed
148,2022-01-13 09:25:09.174457,1533.2,buy,0.3,459.96,1538.7,1530.2,1540.5,2022-01-13 10:04:04.057831,27.22,closed
149,2022-01-13 10:04:04.057831,1541.8,buy,0.3,462.53999999999996,1547.3,1538.8,1538.5,2022-01-13 10:14:04.844629,-3.3699999999999544,closed
150,2022-01-13 10:07:31.049845,1540.4,buy,0.3,462.12,1545.9,1537.4,1536.8,2022-01-13 10:32:15.740286,-3.6700000000001363,closed
151,2022-01-13 10:28:31.825944,1538.0,sell,0.3,461.4,1532.5,1541.0,1532.5,2022-01-13 11:23:45.957632,5.43,closed
152,2022-01-13 10:34:04.221707,1536.6,sell,0.3,460.97999999999996,1531.1,1539.6,1530.0,2022-01-13 11:24:17.969296,6.529999999999909,closed
153,2022-01-13 10:34:11.866386,1536.7,sell,0.3,461.01,1531.2,1539.7,1530.0,2022-01-13 11:24:17.969296,13.159999999999954,closed
154,2022-01-13 10:37:26.137642,1534.8,sell,0.3,460.44,1529.3,1537.8,1528.4,2022-01-13 13:03:45.591235,6.329999999999863,closed
155,2022-01-13 13:00:43.940645,1531.4,sell,0.3,459.42,1525.9,1534.4,1525.8,2022-01-13 13:14:23.792037,5.530000000000136,closed
156,2022-01-13 13:17:18.932801,1526.0,sell,0.3,457.8,1520.5,1529.0,1530.5,2022-01-13 13:20:49.963502,-4.57,closed
157,2022-01-13 13:35:13.819694,1530.9,buy,0.3,459.27000000000004,1536.4,1527.9,1527.3,2022-01-13 13:42:33.314184,-3.6700000000001363,closed
158,2022-01-13 11:27:26.073551,1531.1,sell,0.3,459.33,1525.6,1534.1,1525.3,2022-01-13 13:53:48.755051,5.729999999999954,closed
159,2022-01-13 13:53:48.755051,1525.0,sell,0.3,457.5,1519.5,1528.0,1528.8,2022-01-13 13:57:15.004965,-3.8699999999999544,closed
160,2022-01-13 13:58:03.102117,1529.7,buy,0.3,458.91,1535.2,1526.7,1525.7,2022-01-13 13:59:14.460667,-4.07,closed
161,2022-01-13 13:47:30.443069,1527.3,sell,0.3,458.19,1521.8,1530.3,1531.2,2022-01-13 14:10:11.226132,-3.970000000000091,closed
162,2022-01-13 14:02:04.670129,1526.0,sell,0.3,457.8,1520.5,1529.0,1531.2,2022-01-13 14:10:11.226132,-9.240000000000137,closed
163,2022-01-13 13:03:45.591235,1528.3,sell,0.3,458.48999999999995,1522.8,1531.3,1532.1,2022-01-13 14:11:05.888463,-3.8699999999999544,closed
164,2022-01-13 13:03:45.591235,1528.3,sell,0.3,458.48999999999995,1522.8,1531.3,1532.1,2022-01-13 14:11:05.888463,-7.73999999999991,closed
165,2022-01-13 14:10:11.226132,1531.2,buy,0.3,459.36,1536.7,1528.2,1527.5,2022-01-13 14:27:08.836497,-3.7700000000000453,closed
166,2022-01-13 14:10:11.226132,1531.2,buy,0.3,459.36,1536.7,1528.2,1527.5,2022-01-13 14:27:08.836497,-7.5400000000000915,closed
167,2022-01-13 14:11:52.109150,1532.1,buy,0.3,459.62999999999994,1537.6,1529.1,1527.5,2022-01-13 14:27:08.836497,-12.21,closed
168,2022-01-13 14:12:02.455522,1531.0,buy,0.3,459.3,1536.5,1528.0,1527.5,2022-01-13 14:27:08.836497,-15.780000000000001,closed
169,2022-01-13 14:29:53.380744,1518.1,sell,0.3,455.42999999999995,1512.6,1521.1,1518.5,2022-01-13 14:29:53.380744,-0.40000000000009095,
170,2022-01-14 09:17:04.572239,1516.2,sell,0.3,454.86,1510.7,1519.2,1521.1,2022-01-14 09:20:51.254793,-4.969999999999864,closed
171,2022-01-14 09:17:05.212292,1516.1,sell,0.3,454.83,1510.6,1519.1,1521.1,2022-01-14 09:20:51.254793,-10.039999999999864,closed
172,2022-01-14 09:17:20.178247,1516.5,sell,0.3,454.95,1511.0,1519.5,1521.1,2022-01-14 09:20:51.254793,-14.709999999999773,closed
173,2022-01-14 09:18:19.821627,1517.0,sell,0.3,455.09999999999997,1511.5,1520.0,1521.1,2022-01-14 09:20:51.254793,-18.879999999999683,closed
174,2022-01-14 09:25:05.178902,1520.0,sell,0.3,456.0,1514.5,1523.0,1524.0,2022-01-14 09:53:07.690493,-4.07,closed
175,2022-01-14 09:26:05.995758,1519.6,sell,0.3,455.87999999999994,1514.1,1522.6,1524.0,2022-01-14 09:53:07.690493,-8.540000000000092,closed
176,2022-01-14 09:26:56.051498,1518.4,sell,0.3,455.52000000000004,1512.9,1521.4,1524.0,2022-01-14 09:53:07.690493,-14.21,closed
177,2022-01-14 09:34:33.341391,1518.7,sell,0.3,455.61,1513.2,1521.7,1524.0,2022-01-14 09:53:07.690493,-19.579999999999956,closed
178,2022-01-14 09:59:35.199307,1524.4,buy,0.3,457.32,1529.9,1521.4,1521.3,2022-01-14 10:35:44.078451,-3.1700000000001363,closed
179,2022-01-14 09:59:35.199307,1524.4,buy,0.3,457.32,1529.9,1521.4,1521.3,2022-01-14 10:35:44.078451,-6.340000000000273,closed
