,date,price,signal,position_size,position,TP,SL,close_price,close_time,pnl
48,2021-06-16 09:21:43.448742,1491.3,buy,1,372.825,1497.3,1484.3,1482.3,2021-06-16 10:03:51.514245,-9.5
49,2021-06-16 09:34:25.434617,1490.9,buy,1,372.725,1496.9,1483.9,1482.3,2021-06-16 10:03:51.514245,-9.100000000000136
50,2021-06-16 09:38:09.732193,1491.1,buy,1,372.775,1497.1,1484.1,1482.3,2021-06-16 10:03:51.514245,-9.299999999999955
51,2021-06-16 09:44:19.706853,1488.5,buy,1,372.125,1494.5,1481.5,1479.1,2021-06-16 10:05:04.761496,-9.900000000000091
52,2021-06-16 10:40:24.139329,1474.5,buy,1,368.625,1480.5,1467.5,1480.5,2021-06-16 10:48:30.673084,5.5
53,2021-06-17 09:48:05.493894,1459.6,buy,1,364.9,1465.6,1452.6,1466.1,2021-06-17 10:21:04.477920,6.0
54,2021-06-17 09:48:05.493894,1459.6,buy,1,364.9,1465.6,1452.6,1466.1,2021-06-17 10:21:04.477920,6.0
55,2021-06-17 09:52:45.663903,1461.4,buy,1,365.35,1467.4,1454.4,1467.8,2021-06-17 13:13:19.230699,5.899999999999864
56,2021-06-17 10:07:23.658940,1460.3,buy,1,365.075,1466.3,1453.3,1467.8,2021-06-17 13:13:19.230699,7.0
57,2021-06-17 11:29:16.148111,1458.9,buy,1,364.725,1464.9,1451.9,1467.8,2021-06-17 13:13:19.230699,8.399999999999864
58,2021-06-18 10:25:09.832205,1481.5,buy,1,370.375,1487.5,1474.5,1487.5,2021-06-18 11:26:08.627702,5.5
59,2021-06-18 10:20:55.796873,1482.4,buy,1,370.6,1488.4,1475.4,1488.7,2021-06-18 13:00:24.170574,5.7999999999999545
60,2021-06-18 10:23:07.439605,1482.8,buy,1,370.7,1488.8,1475.8,1489.0,2021-06-18 13:04:01.037369,5.7000000000000455
61,2021-06-21 11:08:44.248404,1485.0,buy,1,371.25,1491.0,1478.0,1477.8,2021-06-21 11:27:46.488171,-7.7000000000000455
62,2021-06-21 13:44:03.155387,1474.0,buy,1,368.5,1480.0,1467.0,1480.2,2021-06-21 13:56:21.011648,5.7000000000000455
63,2021-06-21 13:46:16.587881,1476.3,buy,1,369.075,1482.3,1469.3,1474.4,2021-06-21 14:29:03.484040,-2.3999999999998636
64,2021-06-21 14:20:08.888277,1477.5,buy,1,369.375,1483.5,1470.5,1474.4,2021-06-21 14:29:03.484040,-3.599999999999909
65,2021-06-21 14:29:51.076405,1474.6,buy,1,368.65,1480.6,1467.6,1484.3,2021-06-21 14:29:51.076405,9.200000000000045
66,2021-06-22 09:30:15.195283,1486.5,buy,1,371.625,1492.5,1479.5,1492.7,2021-06-22 10:29:09.707449,5.7000000000000455
67,2021-06-22 09:30:39.446570,1487.0,buy,1,371.75,1493.0,1480.0,1493.0,2021-06-22 10:32:43.599781,5.5
68,2021-06-22 09:31:43.381588,1487.5,buy,1,371.875,1493.5,1480.5,1493.6,2021-06-22 10:41:02.963421,5.599999999999909
69,2021-06-22 09:50:49.295381,1488.5,buy,1,372.125,1494.5,1481.5,1494.5,2021-06-22 10:55:51.879724,5.5
70,2021-06-22 10:32:43.599781,1491.9,buy,1,372.975,1497.9,1484.9,1498.6,2021-06-22 11:29:54.269092,6.199999999999818
71,2021-06-22 10:32:33.462078,1492.7,buy,1,373.175,1498.7,1485.7,1498.9,2021-06-22 13:21:40.395687,5.7000000000000455
72,2021-06-22 10:55:51.879724,1494.0,buy,1,373.5,1500.0,1487.0,1500.0,2021-06-22 13:23:24.124656,5.5
73,2021-06-22 11:05:28.293077,1495.4,buy,1,373.85,1501.4,1488.4,1501.4,2021-06-23 10:11:15.773704,5.5
74,2021-06-23 11:24:33.972187,1493.8,buy,1,373.45,1499.8,1486.8,1486.1,2021-06-23 11:30:04.662515,-8.200000000000045
75,2021-06-24 11:20:38.224078,1488.5,buy,1,372.125,1494.5,1481.5,1480.8,2021-06-24 13:57:43.355463,-8.200000000000045
76,2021-06-25 09:21:39.617227,1489.7,buy,1,372.425,1495.7,1482.7,1496.1,2021-06-25 13:47:04.535604,5.899999999999864
77,2021-06-28 09:29:14.806212,1511.0,buy,1,377.75,1517.0,1504.0,1517.0,2021-06-28 11:13:20.089762,5.5
78,2021-06-28 10:05:59.593678,1513.3,buy,1,378.325,1519.3,1506.3,1520.8,2021-06-28 11:29:59.728589,7.0
79,2021-06-28 10:47:25.410235,1513.2,buy,1,378.3,1519.2,1506.2,1520.8,2021-06-28 11:29:59.728589,7.099999999999909
80,2021-06-29 09:46:08.060250,1527.9,buy,1,381.975,1533.9,1520.9,1533.9,2021-06-29 13:09:44.036838,5.5
81,2021-06-29 11:00:43.084383,1527.0,buy,1,381.75,1533.0,1520.0,1533.9,2021-06-29 13:09:44.036838,6.400000000000091
82,2021-06-29 13:00:37.639664,1531.3,buy,1,382.825,1537.3,1524.3,1534.0,2021-06-29 14:29:54.515605,2.2000000000000455
83,2021-06-30 10:56:14.792807,1541.9,buy,1,385.475,1547.9,1534.9,1533.9,2021-06-30 13:03:19.718970,-8.5
84,2021-07-01 10:38:27.556845,1528.8,buy,1,382.2,1534.8,1521.8,1535.8,2021-07-01 11:04:12.080337,6.5
85,2021-07-01 10:46:13.591438,1531.9,buy,1,382.975,1537.9,1524.9,1538.2,2021-07-01 11:25:10.047140,5.7999999999999545
86,2021-07-01 13:32:54.380591,1543.4,buy,1,385.85,1549.4,1536.4,1544.8,2021-07-01 14:29:33.960462,0.8999999999998636
87,2021-07-01 14:19:57.455726,1540.9,buy,1,385.225,1546.9,1533.9,1544.8,2021-07-01 14:29:33.960462,3.3999999999998636
88,2021-07-01 14:28:34.258797,1543.5,buy,1,385.875,1549.5,1536.5,1544.8,2021-07-01 14:29:33.960462,0.7999999999999545
89,2021-07-02 09:43:36.598752,1555.8,buy,1,388.95,1561.8,1548.8,1548.5,2021-07-02 13:46:39.029560,-7.7999999999999545
90,2021-07-02 10:22:40.020084,1553.4,buy,1,388.35,1559.4,1546.4,1555.7,2021-07-02 14:29:34.414985,1.7999999999999545
91,2021-07-02 14:04:08.863278,1553.4,buy,1,388.35,1559.4,1546.4,1555.7,2021-07-02 14:29:34.414985,1.7999999999999545
92,2021-07-07 09:41:56.458364,1507.1,buy,1,376.775,1513.1,1500.1,1514.5,2021-07-07 09:57:44.662507,6.900000000000091
93,2021-07-07 09:43:05.031157,1506.6,buy,1,376.65,1512.6,1499.6,1514.5,2021-07-07 09:57:44.662507,7.400000000000091
94,2021-07-07 09:51:05.765427,1507.0,buy,1,376.75,1513.0,1500.0,1514.5,2021-07-07 09:57:44.662507,7.0
95,2021-07-07 09:52:04.186490,1510.0,buy,1,377.5,1516.0,1503.0,1516.7,2021-07-07 09:59:22.531579,6.2000000000000455
96,2021-07-07 11:03:23.708201,1507.4,buy,1,376.85,1513.4,1500.4,1514.2,2021-07-07 13:25:45.203742,6.2999999999999545
97,2021-07-07 11:06:54.886384,1507.5,buy,1,376.875,1513.5,1500.5,1514.2,2021-07-07 13:25:45.203742,6.2000000000000455
98,2021-07-08 09:32:33.575807,1531.5,buy,1,382.875,1537.5,1524.5,1524.5,2021-07-08 10:09:03.634707,-7.5
99,2021-07-08 10:21:57.783737,1527.1,buy,1,381.775,1533.1,1520.1,1535.1,2021-07-08 11:14:01.328471,7.5
100,2021-07-08 11:06:08.082567,1530.5,buy,1,382.625,1536.5,1523.5,1536.5,2021-07-08 11:15:14.762270,5.5
101,2021-07-08 11:10:04.677911,1530.0,buy,1,382.5,1536.0,1523.0,1536.5,2021-07-08 11:15:14.762270,6.0
102,2021-07-08 11:26:30.678836,1536.0,buy,1,384.0,1542.0,1529.0,1528.9,2021-07-08 13:11:03.266163,-7.599999999999909
103,2021-07-09 09:34:04.424054,1513.7,buy,1,378.425,1519.7,1506.7,1520.3,2021-07-09 10:08:02.359120,6.099999999999909
104,2021-07-09 09:38:03.743968,1515.0,buy,1,378.75,1521.0,1508.0,1521.0,2021-07-09 10:18:13.358757,5.5
105,2021-07-09 10:50:57.999352,1522.7,buy,1,380.675,1528.7,1515.7,1529.0,2021-07-09 11:01:47.912593,5.7999999999999545
106,2021-07-09 11:10:00.402352,1527.3,buy,1,381.825,1533.3,1520.3,1520.0,2021-07-09 11:14:36.448013,-7.7999999999999545
107,2021-07-09 13:06:19.253309,1526.6,buy,1,381.65,1532.6,1519.6,1519.5,2021-07-09 13:25:32.575602,-7.599999999999909
108,2021-07-09 13:03:45.369186,1523.9,buy,1,380.975,1529.9,1516.9,1516.6,2021-07-09 13:26:08.337902,-7.800000000000182
109,2021-07-12 10:55:56.531390,1431.1,buy,1,357.775,1437.1,1424.1,1437.4,2021-07-12 10:58:03.541384,5.800000000000182
110,2021-07-12 13:07:28.432891,1436.5,buy,1,359.125,1442.5,1429.5,1428.5,2021-07-12 13:15:35.085790,-8.5
111,2021-07-13 09:26:29.899221,1452.8,buy,1,363.2,1458.8,1445.8,1445.3,2021-07-13 09:49:15.736309,-8.0
112,2021-07-13 10:30:05.213267,1451.2,buy,1,362.8,1457.2,1444.2,1458.0,2021-07-13 10:35:57.011939,6.2999999999999545
113,2021-07-13 10:30:06.690353,1450.8,buy,1,362.7,1456.8,1443.8,1458.0,2021-07-13 10:35:57.011939,6.7000000000000455
114,2021-07-13 10:50:03.829333,1451.2,buy,1,362.8,1457.2,1444.2,1443.7,2021-07-13 11:12:16.584793,-8.0
115,2021-07-14 09:27:33.120202,1445.5,buy,1,361.375,1451.5,1438.5,1438.2,2021-07-14 10:04:55.907175,-7.7999999999999545
116,2021-07-15 09:44:25.625461,1407.5,buy,1,351.875,1413.5,1400.5,1413.7,2021-07-15 09:47:39.549164,5.7000000000000455
117,2021-07-15 10:30:20.188724,1414.7,buy,1,353.675,1420.7,1407.7,1421.0,2021-07-15 13:27:08.307867,5.7999999999999545
118,2021-07-15 11:08:41.606938,1414.5,buy,1,353.625,1420.5,1407.5,1421.0,2021-07-15 13:27:08.307867,6.0
119,2021-07-15 13:23:25.278926,1416.6,buy,1,354.15,1422.6,1409.6,1422.6,2021-07-15 13:31:25.263568,5.5
120,2021-07-15 13:30:03.476810,1421.2,buy,1,355.3,1427.2,1414.2,1427.2,2021-07-15 13:40:08.923033,5.5
121,2021-07-16 09:25:49.089863,1438.9,buy,1,359.725,1444.9,1431.9,1445.5,2021-07-16 10:15:43.906864,6.099999999999909
122,2021-07-16 09:27:40.988461,1439.1,buy,1,359.775,1445.1,1432.1,1445.5,2021-07-16 10:15:43.906864,5.900000000000091
123,2021-07-16 09:30:02.241289,1439.3,buy,1,359.825,1445.3,1432.3,1445.5,2021-07-16 10:15:43.906864,5.7000000000000455
124,2021-07-16 09:39:13.022690,1443.0,buy,1,360.75,1449.0,1436.0,1435.4,2021-07-16 13:04:06.910495,-8.099999999999909
125,2021-07-16 09:31:11.431664,1442.0,buy,1,360.5,1448.0,1435.0,1435.0,2021-07-16 13:04:57.426868,-7.5
126,2021-07-20 09:38:13.782880,1376.8,buy,1,344.2,1382.8,1369.8,1382.8,2021-07-20 09:48:02.213218,5.5
127,2021-07-20 09:35:15.891973,1377.5,buy,1,344.375,1383.5,1370.5,1384.0,2021-07-20 09:53:54.254696,6.0
128,2021-07-20 09:37:31.435832,1377.6,buy,1,344.4,1383.6,1370.6,1384.0,2021-07-20 09:53:54.254696,5.900000000000091
129,2021-07-20 13:31:02.317571,1374.0,buy,1,343.5,1380.0,1367.0,1382.0,2021-07-20 13:36:04.504425,7.5
130,2021-07-21 11:19:25.078090,1412.2,buy,1,353.05,1418.2,1405.2,1404.1,2021-07-21 13:52:43.709944,-8.600000000000136
131,2021-07-22 09:18:04.079844,1402.2,buy,1,350.55,1408.2,1395.2,1408.6,2021-07-22 09:34:05.352837,5.899999999999864
132,2021-07-22 09:18:55.254849,1403.2,buy,1,350.8,1409.2,1396.2,1410.1,2021-07-22 09:43:04.941800,6.399999999999864
133,2021-07-22 09:20:07.058972,1403.8,buy,1,350.95,1409.8,1396.8,1410.1,2021-07-22 09:43:04.941800,5.7999999999999545
134,2021-07-22 09:23:55.428501,1405.0,buy,1,351.25,1411.0,1398.0,1411.8,2021-07-22 09:53:07.822877,6.2999999999999545
135,2021-07-22 13:20:10.307746,1425.2,buy,1,356.3,1431.2,1418.2,1431.9,2021-07-22 13:34:47.265114,6.2000000000000455
136,2021-07-22 13:26:05.179846,1430.1,buy,1,357.525,1436.1,1423.1,1436.3,2021-07-22 13:50:56.174681,5.7000000000000455
137,2021-07-23 10:58:06.311594,1424.7,buy,1,356.175,1430.7,1417.7,1416.2,2021-07-23 11:17:58.640153,-9.0
138,2021-07-23 11:08:23.251015,1419.2,buy,1,354.8,1425.2,1412.2,1411.8,2021-07-23 13:13:33.710785,-7.900000000000091
139,2021-07-26 09:49:51.246925,1401.0,buy,1,350.25,1407.0,1394.0,1394.0,2021-07-26 10:27:05.456476,-7.5
140,2021-07-26 10:01:06.881336,1401.7,buy,1,350.425,1407.7,1394.7,1394.0,2021-07-26 10:27:05.456476,-8.200000000000045
141,2021-07-26 10:07:02.816795,1399.4,buy,1,349.85,1405.4,1392.4,1392.0,2021-07-26 10:28:04.465331,-7.900000000000091
142,2021-07-26 13:08:05.737962,1394.7,buy,1,348.675,1400.7,1387.7,1401.1,2021-07-26 13:45:46.856308,5.899999999999864
143,2021-07-26 13:08:38.882546,1395.5,buy,1,348.875,1401.5,1388.5,1402.3,2021-07-26 13:46:04.810235,6.2999999999999545
144,2021-07-26 13:42:07.668175,1395.7,buy,1,348.925,1401.7,1388.7,1402.3,2021-07-26 13:46:04.810235,6.099999999999909
145,2021-07-27 09:29:57.735269,1418.0,buy,1,354.5,1424.0,1411.0,1424.0,2021-07-27 10:49:24.656275,5.5
146,2021-07-27 09:40:04.589408,1418.4,buy,1,354.6,1424.4,1411.4,1424.5,2021-07-27 11:03:16.313357,5.599999999999909
147,2021-07-27 09:33:11.979810,1419.0,buy,1,354.75,1425.0,1412.0,1425.5,2021-07-27 11:03:41.675968,6.0
148,2021-07-27 10:23:22.207473,1422.5,buy,1,355.625,1428.5,1415.5,1415.5,2021-07-27 13:23:45.333622,-7.5
149,2021-07-28 13:20:37.705572,1414.3,buy,1,353.575,1420.3,1407.3,1406.5,2021-07-28 13:43:41.048656,-8.299999999999955
150,2021-07-28 10:03:41.201630,1411.5,buy,1,352.875,1417.5,1404.5,1404.4,2021-07-28 13:54:04.364993,-7.599999999999909
151,2021-07-29 09:38:05.638700,1419.2,buy,1,354.8,1425.2,1412.2,1425.4,2021-07-29 11:08:16.995638,5.7000000000000455
152,2021-07-29 10:37:51.901837,1422.5,buy,1,355.625,1428.5,1415.5,1415.3,2021-07-29 13:29:33.872555,-7.7000000000000455
153,2021-07-29 10:36:07.870018,1422.2,buy,1,355.55,1428.2,1415.2,1415.1,2021-07-29 13:30:05.243300,-7.600000000000136
154,2021-07-29 09:47:09.427394,1421.9,buy,1,355.475,1427.9,1414.9,1414.2,2021-07-29 13:30:10.396662,-8.200000000000045
155,2021-07-29 09:44:09.964146,1420.4,buy,1,355.1,1426.4,1413.4,1428.0,2021-07-29 14:17:36.117757,7.099999999999909
156,2021-07-29 14:09:59.364531,1420.1,buy,1,355.025,1426.1,1413.1,1428.0,2021-07-29 14:17:36.117757,7.400000000000091
157,2021-07-29 14:12:45.438438,1418.7,buy,1,354.675,1424.7,1411.7,1428.0,2021-07-29 14:17:36.117757,8.799999999999955
158,2021-07-30 10:14:06.682640,1430.1,buy,1,357.525,1436.1,1423.1,1436.2,2021-07-30 11:05:50.035127,5.600000000000136
159,2021-07-30 11:28:52.644086,1435.9,buy,1,358.975,1441.9,1428.9,1442.0,2021-07-30 13:15:21.116056,5.599999999999909
160,2021-07-30 11:17:05.011590,1436.5,buy,1,359.125,1442.5,1429.5,1442.7,2021-07-30 13:49:05.657432,5.7000000000000455
161,2021-07-30 11:17:14.241612,1436.9,buy,1,359.225,1442.9,1429.9,1443.4,2021-07-30 13:50:20.385737,6.0
162,2021-08-02 09:17:12.979121,1443.7,buy,1,360.925,1449.7,1436.7,1451.0,2021-08-02 10:40:03.395492,6.7999999999999545
163,2021-08-02 09:20:07.259351,1444.6,buy,1,361.15,1450.6,1437.6,1451.0,2021-08-02 10:40:03.395492,5.900000000000091
164,2021-08-02 09:35:07.527667,1445.0,buy,1,361.25,1451.0,1438.0,1451.0,2021-08-02 10:40:03.395492,5.5
165,2021-08-02 09:40:04.826252,1445.0,buy,1,361.25,1451.0,1438.0,1451.0,2021-08-02 10:40:03.395492,5.5
166,2021-08-02 09:25:09.028046,1446.5,buy,1,361.625,1452.5,1439.5,1452.8,2021-08-02 10:48:09.939808,5.7999999999999545
167,2021-08-02 09:36:31.275352,1445.5,buy,1,361.375,1451.5,1438.5,1452.8,2021-08-02 10:48:09.939808,6.7999999999999545
168,2021-08-02 09:38:57.977033,1445.8,buy,1,361.45,1451.8,1438.8,1452.8,2021-08-02 10:48:09.939808,6.5
169,2021-08-02 09:42:33.041433,1446.3,buy,1,361.575,1452.3,1439.3,1452.8,2021-08-02 10:48:09.939808,6.0
170,2021-08-02 10:22:05.243069,1447.2,buy,1,361.8,1453.2,1440.2,1453.5,2021-08-02 10:52:36.137552,5.7999999999999545
171,2021-08-02 10:35:22.770437,1447.4,buy,1,361.85,1453.4,1440.4,1453.5,2021-08-02 10:52:36.137552,5.599999999999909
172,2021-08-02 11:04:28.304926,1451.3,buy,1,362.825,1457.3,1444.3,1457.7,2021-08-02 13:40:05.653961,5.900000000000091
173,2021-08-02 13:14:10.800586,1451.3,buy,1,362.825,1457.3,1444.3,1457.7,2021-08-02 13:40:05.653961,5.900000000000091
174,2021-08-02 13:19:44.709534,1454.6,buy,1,363.65,1460.6,1447.6,1447.3,2021-08-02 14:22:33.803200,-7.7999999999999545
175,2021-08-02 13:34:05.790808,1455.0,buy,1,363.75,1461.0,1448.0,1447.3,2021-08-02 14:22:33.803200,-8.200000000000045
176,2021-08-02 13:30:32.984536,1452.8,buy,1,363.2,1458.8,1445.8,1459.1,2021-08-03 10:10:23.416401,5.7999999999999545
177,2021-08-04 10:35:07.878026,1474.1,buy,1,368.525,1480.1,1467.1,1480.2,2021-08-04 10:40:12.244353,5.600000000000136
178,2021-08-04 09:55:57.733969,1474.5,buy,1,368.625,1480.5,1467.5,1466.6,2021-08-04 14:06:17.956054,-8.400000000000091
179,2021-08-05 09:30:02.662912,1469.5,buy,1,367.375,1475.5,1462.5,1476.0,2021-08-05 10:35:30.118783,6.0
180,2021-08-05 09:31:49.340518,1470.0,buy,1,367.5,1476.0,1463.0,1476.0,2021-08-05 10:35:30.118783,5.5
181,2021-08-05 09:37:13.449504,1469.4,buy,1,367.35,1475.4,1462.4,1476.0,2021-08-05 10:35:30.118783,6.099999999999909
182,2021-08-05 09:37:13.449504,1469.4,buy,1,367.35,1475.4,1462.4,1476.0,2021-08-05 10:35:30.118783,6.099999999999909
183,2021-08-05 09:37:13.449504,1469.4,buy,1,367.35,1475.4,1462.4,1476.0,2021-08-05 10:35:30.118783,6.099999999999909
184,2021-08-04 14:27:00.112615,1472.5,buy,1,368.125,1478.5,1465.5,1478.9,2021-08-05 13:24:05.526996,5.900000000000091
185,2021-08-05 09:45:51.415888,1472.2,buy,1,368.05,1478.2,1465.2,1478.9,2021-08-05 13:24:05.526996,6.2000000000000455
186,2021-08-05 10:02:47.754920,1474.3,buy,1,368.575,1480.3,1467.3,1480.5,2021-08-05 13:24:38.075185,5.7000000000000455
187,2021-08-05 13:41:04.979348,1479.5,buy,1,369.875,1485.5,1472.5,1486.1,2021-08-05 14:17:26.394670,6.099999999999909
188,2021-08-05 14:03:59.951726,1479.0,buy,1,369.75,1485.0,1472.0,1486.1,2021-08-05 14:17:26.394670,6.599999999999909
189,2021-08-06 09:20:40.725752,1489.0,buy,1,372.25,1495.0,1482.0,1482.0,2021-08-06 11:07:39.973839,-7.5
190,2021-08-06 13:05:56.606294,1484.6,buy,1,371.15,1490.6,1477.6,1490.6,2021-08-06 13:19:50.310773,5.5
191,2021-08-06 13:10:42.303296,1487.0,buy,1,371.75,1493.0,1480.0,1478.6,2021-08-06 14:11:05.927782,-8.900000000000091
192,2021-08-06 13:13:08.444170,1486.5,buy,1,371.625,1492.5,1479.5,1478.6,2021-08-06 14:11:05.927782,-8.400000000000091
193,2021-08-06 13:18:42.754376,1487.0,buy,1,371.75,1493.0,1480.0,1478.6,2021-08-06 14:11:05.927782,-8.900000000000091
194,2021-08-06 13:39:44.242420,1486.4,buy,1,371.6,1492.4,1479.4,1478.6,2021-08-06 14:11:05.927782,-8.300000000000182
195,2021-08-09 11:15:15.760939,1475.0,buy,1,368.75,1481.0,1468.0,1481.1,2021-08-09 13:12:27.188210,5.599999999999909
196,2021-08-10 13:08:28.440082,1495.4,buy,1,373.85,1501.4,1488.4,1488.1,2021-08-10 13:48:04.920746,-7.800000000000182
197,2021-08-10 13:24:08.433924,1494.2,buy,1,373.55,1500.2,1487.2,1486.2,2021-08-10 13:53:34.377782,-8.5
