datetime,equity
2021-06-10 09:14:44.992929,11250.0
2021-06-10 09:14:53.080984,11250.0
2021-06-10 09:15:40.589068,11250.0
2021-06-10 09:15:47.554066,11250.0
2021-06-10 09:16:04.465836,11250.0
2021-06-10 09:18:05.655900,11250.0
2021-06-10 09:18:13.527850,11250.0
2021-06-10 09:19:07.496940,11250.0
2021-06-10 09:22:53.518122,11250.0
2021-06-10 09:23:15.581153,11250.0
2021-06-10 09:23:31.350508,11250.0
2021-06-10 09:23:38.981039,11250.0
2021-06-10 09:23:41.796915,11250.0
2021-06-10 09:24:19.015151,11250.0
2021-06-10 09:25:41.614729,11250.0
2021-06-10 09:26:06.593930,11250.0
2021-06-10 09:27:11.583882,11250.0
2021-06-10 09:27:48.912239,11250.0
2021-06-10 09:30:03.579144,11250.0
2021-06-10 09:30:04.464428,11250.0
2021-06-10 09:30:07.713347,11250.0
2021-06-10 09:32:03.919996,11250.0
2021-06-10 09:34:06.526377,11250.0
2021-06-10 09:34:29.002575,11250.0
2021-06-10 09:36:35.243947,11250.0
2021-06-10 09:37:02.634713,11250.0
2021-06-10 09:37:06.864729,11250.0
2021-06-10 09:38:04.323201,11250.0
2021-06-10 09:38:11.750223,11250.0
2021-06-10 09:38:35.445089,11250.0
2021-06-10 09:39:02.239564,11250.0
2021-06-10 09:39:31.589501,11250.0
2021-06-10 09:39:57.630984,11250.0
2021-06-10 09:40:37.499052,11250.0
2021-06-10 09:41:03.361295,11250.0
2021-06-10 09:41:08.785308,11250.0
2021-06-10 09:41:20.152189,11250.0
2021-06-10 09:41:21.042839,11250.0
2021-06-10 09:41:51.950423,11250.0
2021-06-10 09:42:02.867359,11250.0
2021-06-10 09:42:03.876357,11250.0
2021-06-10 09:42:32.356437,11250.0
2021-06-10 09:43:04.190288,11250.0
2021-06-10 09:43:27.451726,11250.0
2021-06-10 09:43:49.343150,11250.0
2021-06-10 09:44:27.481353,11250.0
2021-06-10 09:44:55.232703,11250.0
2021-06-10 09:45:04.493772,11250.0
2021-06-10 09:45:49.571374,11250.0
2021-06-10 09:46:15.279677,11250.0
2021-06-10 09:47:05.047811,11250.0
2021-06-10 09:48:06.015907,11250.0
2021-06-10 09:49:43.075794,11250.0
2021-06-10 09:49:55.479519,11250.0
2021-06-10 09:50:03.472219,11250.0
2021-06-10 09:51:51.928427,11250.0
2021-06-10 09:53:10.132074,11250.0
2021-06-10 09:53:44.036858,11250.0
2021-06-10 09:53:59.530240,11250.0
2021-06-10 09:55:21.467368,11250.0
2021-06-10 09:56:04.397036,11250.0
2021-06-10 09:56:56.044441,11250.0
2021-06-10 09:57:28.313690,11250.0
2021-06-10 09:57:29.564470,11250.0
2021-06-10 09:59:08.014131,11250.0
2021-06-10 09:59:21.747291,11250.0
2021-06-10 10:00:58.275004,11250.0
2021-06-10 10:01:02.919890,11250.0
2021-06-10 10:01:25.844901,11250.0
2021-06-10 10:03:26.415838,11250.0
2021-06-10 10:04:24.088795,11250.0
2021-06-10 10:05:03.800135,11250.0
2021-06-10 10:05:10.993188,11250.0
2021-06-10 10:07:19.670353,11250.0
2021-06-10 10:07:41.733462,11250.0
2021-06-10 10:08:04.217622,11250.0
2021-06-10 10:10:04.244177,11250.0
2021-06-10 10:10:38.317339,11250.0
2021-06-10 10:12:31.973456,11250.0
2021-06-10 10:12:58.787610,11250.0
2021-06-10 10:15:26.637241,11250.0
2021-06-10 10:17:07.639249,11250.0
2021-06-10 10:17:11.901923,11250.0
2021-06-10 10:17:25.938527,11250.0
2021-06-10 10:17:56.072469,11250.0
2021-06-10 10:18:48.106375,11250.0
2021-06-10 10:19:04.144757,11250.0
2021-06-10 10:20:28.043772,11250.0
2021-06-10 10:20:32.289331,11250.0
2021-06-10 10:21:14.262959,11250.0
2021-06-10 10:21:44.458588,11250.0
2021-06-10 10:23:28.129699,11250.0
2021-06-10 10:23:34.279782,11250.0
2021-06-10 10:24:02.644988,11250.0
2021-06-10 10:24:23.751246,11250.0
2021-06-10 10:25:38.395794,11250.0
2021-06-10 10:26:50.549972,11250.0
2021-06-10 10:27:40.637261,11250.0
2021-06-10 10:27:42.351785,11250.0
2021-06-10 10:28:03.699146,11250.0
2021-06-10 10:28:12.809930,11250.0
2021-06-10 10:29:30.323654,11250.0
2021-06-10 10:29:40.463625,11250.0
2021-06-10 10:32:06.586808,11250.0
2021-06-10 10:34:04.102047,11250.0
2021-06-10 10:35:40.192879,11250.0
2021-06-10 10:36:02.549706,11250.0
2021-06-10 10:36:48.055395,11250.0
2021-06-10 10:38:30.445578,11250.0
2021-06-10 10:38:46.337715,11250.0
2021-06-10 10:40:32.199888,11250.0
2021-06-10 10:41:16.331785,11250.0
2021-06-10 10:41:18.356604,11250.0
2021-06-10 10:42:07.074701,11250.0
2021-06-10 10:43:28.164056,11250.0
2021-06-10 10:43:50.294026,11250.0
2021-06-10 10:44:09.052142,11250.0
2021-06-10 10:44:50.382061,11250.0
2021-06-10 10:45:48.806344,11250.0
2021-06-10 10:45:54.096972,11250.0
2021-06-10 10:46:03.487893,11250.0
2021-06-10 10:46:18.488222,11250.0
2021-06-10 10:46:58.502394,11250.0
2021-06-10 10:47:35.154914,11250.0
2021-06-10 10:47:52.647322,11250.0
2021-06-10 10:47:56.386543,11250.0
2021-06-10 10:48:48.574726,11250.0
2021-06-10 10:49:40.505900,11250.0
2021-06-10 10:49:49.181849,11250.0
2021-06-10 10:50:04.567904,11250.0
2021-06-10 10:51:44.462547,11250.0
2021-06-10 10:51:53.303456,11250.0
2021-06-10 10:52:04.334280,11250.0
2021-06-10 10:52:16.651326,11250.0
2021-06-10 10:52:17.370758,11250.0
2021-06-10 10:52:28.333536,11250.0
2021-06-10 10:53:05.460755,11250.0
2021-06-10 10:55:40.179215,11250.0
2021-06-10 10:55:51.065823,11250.0
2021-06-10 10:57:13.739910,11250.0
2021-06-10 10:59:18.448083,11250.0
2021-06-10 10:59:33.651233,11250.0
2021-06-10 10:59:55.973812,11250.0
2021-06-10 11:00:13.496358,11250.0
2021-06-10 11:01:52.538034,11250.0
2021-06-10 11:03:11.953489,11250.0
2021-06-10 11:04:02.785545,11250.0
2021-06-10 11:08:04.504291,11250.0
2021-06-10 11:09:04.268142,11250.0
2021-06-10 11:10:03.301094,11250.0
2021-06-10 11:12:35.684405,11250.0
2021-06-10 11:13:07.159050,11250.0
2021-06-10 11:14:02.304811,11250.0
2021-06-10 11:15:24.435841,11250.0
2021-06-10 11:15:44.141662,11250.0
2021-06-10 11:15:45.969152,11250.0
2021-06-10 11:16:25.769784,11250.0
2021-06-10 11:17:22.583758,11250.0
2021-06-10 11:17:44.155652,11250.0
2021-06-10 11:18:33.213183,11250.0
2021-06-10 11:18:55.766971,11250.0
2021-06-10 11:19:47.599199,11250.0
2021-06-10 11:21:11.038317,11250.0
2021-06-10 11:21:14.959208,11250.0
2021-06-10 11:23:05.208738,11250.0
2021-06-10 11:23:09.639764,11250.0
2021-06-10 11:23:55.344136,11250.0
2021-06-10 11:25:41.434635,11250.0
2021-06-10 11:26:16.699281,11250.0
2021-06-10 11:27:27.969852,11250.0
2021-06-10 11:27:35.075449,11250.0
2021-06-10 11:27:39.770277,11250.0
2021-06-10 11:28:37.120874,11250.0
2021-06-10 11:29:52.288108,11250.0
2021-06-10 11:30:02.980960,11250.0
2021-06-10 13:00:32.024601,11250.0
2021-06-10 13:00:48.350293,11250.0
2021-06-10 13:00:49.340737,11250.0
2021-06-10 13:00:49.412555,11250.0
2021-06-10 13:02:40.857017,11250.0
2021-06-10 13:02:43.306219,11250.0
2021-06-10 13:02:51.456468,11250.0
2021-06-10 13:03:05.222791,11250.0
2021-06-10 13:04:39.444432,11250.0
2021-06-10 13:04:42.098551,11250.0
2021-06-10 13:07:29.428305,11250.0
2021-06-10 13:07:48.726901,11250.0
2021-06-10 13:08:03.108593,11250.0
2021-06-10 13:11:42.411687,11250.0
2021-06-10 13:11:44.543469,11250.0
2021-06-10 13:11:48.540787,11250.0
2021-06-10 13:12:51.675202,11250.0
2021-06-10 13:13:20.556012,11250.0
2021-06-10 13:13:45.926189,11250.0
2021-06-10 13:15:51.081540,11250.0
2021-06-10 13:17:24.417718,11250.0
2021-06-10 13:17:27.510070,11250.0
2021-06-10 13:17:33.256098,11250.0
2021-06-10 13:21:11.823551,11250.0
2021-06-10 13:23:27.125255,11250.0
2021-06-10 13:25:23.295845,11250.0
2021-06-10 13:25:48.623589,11250.0
2021-06-10 13:25:51.415452,11250.0
2021-06-10 13:27:05.488214,11250.0
2021-06-10 13:27:42.956359,11250.0
2021-06-10 13:29:09.187654,11250.0
2021-06-10 13:29:47.699765,11250.0
2021-06-10 13:30:03.394818,11250.0
2021-06-10 13:30:05.986472,11250.0
2021-06-10 13:30:43.942552,11250.0
2021-06-10 13:31:03.276905,11250.0
2021-06-10 13:32:28.202172,11250.0
2021-06-10 13:32:37.183263,11250.0
2021-06-10 13:33:41.420476,11250.0
2021-06-10 13:34:02.890972,11250.0
2021-06-10 13:35:29.265144,11250.0
2021-06-10 13:38:19.110952,11250.0
2021-06-10 13:38:22.152403,11250.0
2021-06-10 13:39:27.426733,11250.0
2021-06-10 13:39:27.891676,11250.0
2021-06-10 13:39:52.272030,11250.0
2021-06-10 13:39:55.251982,11250.0
2021-06-10 13:40:03.373190,11250.0
2021-06-10 13:41:32.327551,11250.0
2021-06-10 13:42:03.197598,11250.0
2021-06-10 13:44:28.938322,11250.0
2021-06-10 13:44:39.635370,11250.0
2021-06-10 13:44:39.720799,11250.0
2021-06-10 13:44:45.336061,11250.0
2021-06-10 13:45:13.417653,11250.0
2021-06-10 13:47:10.836359,11250.0
2021-06-10 13:47:30.497580,11250.0
2021-06-10 13:49:29.057819,11250.0
2021-06-10 13:49:32.640254,11250.0
2021-06-10 13:54:03.202571,11250.0
2021-06-10 13:54:56.813214,11250.0
2021-06-10 13:55:57.903668,11250.0
2021-06-10 13:56:05.120339,11250.0
2021-06-10 13:56:12.053325,11250.0
2021-06-10 13:56:33.066572,11250.0
2021-06-10 13:57:31.145043,11250.0
2021-06-10 13:57:34.507832,11250.0
2021-06-10 13:58:05.140816,11250.0
2021-06-10 13:59:57.494348,11250.0
2021-06-10 14:03:23.785463,11250.0
2021-06-10 14:05:17.744079,11250.0
2021-06-10 14:05:49.706485,11250.0
2021-06-10 14:09:25.240727,11250.0
2021-06-10 14:10:48.860764,11250.0
2021-06-10 14:11:56.328653,11250.0
2021-06-10 14:12:11.442298,11250.0
2021-06-10 14:12:18.906621,11250.0
2021-06-10 14:13:05.764734,11250.0
2021-06-10 14:15:42.583687,11250.0
2021-06-10 14:20:42.263739,11250.0
2021-06-10 14:21:11.352544,11250.0
2021-06-10 14:21:43.513395,11250.0
2021-06-10 14:21:47.913075,11250.0
2021-06-10 14:25:22.010120,11250.0
2021-06-10 14:26:46.500368,11250.0
2021-06-10 14:27:58.246652,11250.0
2021-06-11 09:00:43.658053,11250.0
2021-06-11 09:00:52.755305,11250.0
2021-06-11 09:01:06.003033,11250.0
2021-06-11 09:01:26.016706,11250.0
2021-06-11 09:01:39.041748,11250.0
2021-06-11 09:01:45.564003,11250.0
2021-06-11 09:01:47.731493,11250.0
2021-06-11 09:02:03.558529,11250.0
2021-06-11 09:02:07.452170,11250.0
2021-06-11 09:02:37.018684,11250.0
2021-06-11 09:03:34.771938,11250.0
2021-06-11 09:03:57.050963,11250.0
2021-06-11 09:05:06.223947,11250.0
2021-06-11 09:05:23.735355,11250.0
2021-06-11 09:09:06.633478,11250.0
2021-06-11 09:09:59.037246,11250.0
2021-06-11 09:11:15.170165,11250.0
2021-06-11 09:11:27.068485,11250.0
2021-06-11 09:12:05.069003,11250.0
2021-06-11 09:12:43.493013,11250.0
2021-06-11 09:13:52.968747,11250.0
2021-06-11 09:15:11.607946,11250.0
2021-06-11 09:18:04.966606,11250.0
2021-06-11 09:21:03.443408,11250.0
2021-06-11 09:21:07.130188,11250.0
2021-06-11 09:22:04.870584,11250.0
2021-06-11 09:23:03.179133,11250.0
2021-06-11 09:24:01.718718,11250.0
2021-06-11 09:24:33.331969,11250.0
2021-06-11 09:28:51.684413,11250.0
2021-06-11 09:29:08.179867,11250.0
2021-06-11 09:29:53.574098,11250.0
2021-06-11 09:30:05.843170,11250.0
2021-06-11 09:30:43.265727,11250.0
2021-06-11 09:32:06.172974,11250.0
2021-06-11 09:32:23.443736,11250.0
2021-06-11 09:33:35.223944,11250.0
2021-06-11 09:34:37.193051,11250.0
2021-06-11 09:34:45.124139,11250.0
2021-06-11 09:36:03.855228,11250.0
2021-06-11 09:38:44.888240,11250.0
2021-06-11 09:39:23.443067,11250.0
2021-06-11 09:40:53.412133,11250.0
2021-06-11 09:41:12.537196,11250.0
2021-06-11 09:44:23.737210,11250.0
2021-06-11 09:44:43.606693,11250.0
2021-06-11 09:47:37.345885,11250.0
2021-06-11 09:48:13.196699,11250.0
2021-06-11 09:49:46.416805,11250.0
2021-06-11 09:51:55.723155,11250.0
2021-06-11 09:55:23.345864,11250.0
2021-06-11 09:55:25.384385,11250.0
2021-06-11 09:55:39.608600,11250.0
2021-06-11 09:56:04.738386,11250.0
2021-06-11 09:57:05.944422,11250.0
2021-06-11 09:58:04.984679,11250.0
2021-06-11 10:02:03.807740,11250.0
2021-06-11 10:03:56.010945,11250.0
2021-06-11 10:04:13.332193,11250.0
2021-06-11 10:07:19.930127,11250.0
2021-06-11 10:08:07.690879,11250.0
2021-06-11 10:09:04.948640,11250.0
2021-06-11 10:09:33.506558,11250.0
2021-06-11 10:09:44.013203,11250.0
2021-06-11 10:10:59.593293,11250.0
2021-06-11 10:11:04.478766,11250.0
2021-06-11 10:11:47.918166,11250.0
2021-06-11 10:12:31.303025,11250.0
2021-06-11 10:15:07.937064,11250.0
2021-06-11 10:15:42.034626,11250.0
2021-06-11 10:16:02.270932,11250.0
2021-06-11 10:18:13.990553,11250.0
2021-06-11 10:19:55.649717,11250.0
2021-06-11 10:20:23.338374,11250.0
2021-06-11 10:20:30.243944,11250.0
2021-06-11 10:21:26.164114,11250.0
2021-06-11 10:21:36.002594,11250.0
2021-06-11 10:24:09.804212,11250.0
2021-06-11 10:24:41.907594,11250.0
2021-06-11 10:25:49.929454,11250.0
2021-06-11 10:26:35.895363,11250.0
2021-06-11 10:27:14.176560,11250.0
2021-06-11 10:29:45.710252,11250.0
2021-06-11 10:30:05.173496,11250.0
2021-06-11 10:32:35.927173,11250.0
2021-06-11 10:35:46.129586,11250.0
2021-06-11 10:37:03.105359,11250.0
2021-06-11 10:37:26.144093,11250.0
2021-06-11 10:37:53.696188,11250.0
2021-06-11 10:39:48.237711,11250.0
2021-06-11 10:40:48.030486,11250.0
2021-06-11 10:43:22.556193,11250.0
2021-06-11 10:45:35.960165,11250.0
2021-06-11 10:48:40.008708,11250.0
2021-06-11 10:49:50.101841,11250.0
2021-06-11 10:49:55.865594,11250.0
2021-06-11 10:51:05.338514,11250.0
2021-06-11 10:51:14.269989,11250.0
2021-06-11 10:51:27.961960,11250.0
2021-06-11 10:51:43.844828,11250.0
2021-06-11 10:52:03.058330,11250.0
2021-06-11 10:53:40.390049,11250.0
2021-06-11 10:53:42.158482,11250.0
2021-06-11 10:53:48.028008,11250.0
2021-06-11 10:54:00.529689,11250.0
2021-06-11 10:55:15.840059,11250.0
2021-06-11 10:55:50.109940,11250.0
2021-06-11 10:56:04.341518,11250.0
2021-06-11 10:58:40.123406,11250.0
2021-06-11 10:58:52.275787,11250.0
2021-06-11 10:59:03.995829,11250.0
2021-06-11 11:00:00.082345,11250.0
2021-06-11 11:02:14.012845,11250.0
2021-06-11 11:03:26.307950,11250.0
2021-06-11 11:03:28.276467,11250.0
2021-06-11 11:03:38.351784,11250.0
2021-06-11 11:03:58.411156,11250.0
2021-06-11 11:04:16.333073,11250.0
2021-06-11 11:07:03.768475,11250.0
2021-06-11 11:08:34.211223,11255.4
2021-06-11 11:12:03.128301,11262.48
2021-06-11 11:13:24.248512,11262.48
2021-06-11 11:14:58.067840,11262.48
2021-06-11 11:15:20.664628,11262.48
2021-06-11 11:16:02.584570,11262.48
2021-06-11 11:16:26.531662,11262.48
2021-06-11 11:18:42.808521,11262.48
2021-06-11 11:19:03.228790,11262.48
2021-06-11 11:19:53.925118,11262.48
2021-06-11 11:23:22.562925,11262.48
2021-06-11 11:25:36.820734,11262.48
2021-06-11 11:26:01.766951,11262.48
2021-06-11 11:26:05.327735,11262.48
2021-06-11 11:27:03.988852,11262.48
2021-06-11 11:27:09.380117,11262.48
2021-06-11 11:28:56.985088,11262.48
2021-06-11 13:00:33.680292,11262.48
2021-06-11 13:00:54.764782,11262.48
2021-06-11 13:01:07.735781,11262.48
2021-06-11 13:01:15.715455,11262.48
2021-06-11 13:01:17.700157,11262.48
2021-06-11 13:01:23.449312,11264.58
2021-06-11 13:01:28.174894,11266.679999999998
2021-06-11 13:01:37.446614,11266.679999999998
2021-06-11 13:02:01.962429,11267.279999999999
2021-06-11 13:02:03.578452,11268.179999999998
2021-06-11 13:02:29.248420,11266.38
2021-06-11 13:03:37.236830,11264.58
2021-06-11 13:05:48.414338,11270.88
2021-06-11 13:05:53.014194,11270.279999999999
2021-06-11 13:06:12.774698,11268.779999999999
2021-06-11 13:08:07.806671,11265.48
2021-06-11 13:08:08.626196,11265.179999999998
2021-06-11 13:08:15.483344,11265.779999999999
2021-06-11 13:10:03.396094,11273.279999999999
2021-06-11 13:10:13.710455,11273.279999999999
2021-06-11 13:12:05.785356,11272.38
2021-06-11 13:12:30.489146,11273.88
2021-06-11 13:12:33.597950,11272.98
2021-06-11 13:15:23.150862,11269.679999999998
2021-06-11 13:15:45.442139,11268.179999999998
2021-06-11 13:15:47.592449,11266.679999999998
2021-06-11 13:16:11.181198,11265.779999999999
2021-06-11 13:16:13.360600,11263.38
2021-06-11 13:17:23.686135,11266.38
2021-06-11 13:17:48.957481,11264.279999999999
2021-06-11 13:18:02.059971,11262.779999999999
2021-06-11 13:19:04.640747,11265.48
2021-06-11 13:20:03.958375,11264.88
2021-06-11 13:20:06.946579,11252.759999999998
2021-06-11 13:22:52.862198,11252.759999999998
2021-06-11 13:23:50.956245,11252.759999999998
2021-06-11 13:24:13.284074,11252.759999999998
2021-06-11 13:24:33.146730,11252.759999999998
2021-06-11 13:28:32.772204,11256.059999999998
2021-06-11 13:29:44.432329,11249.759999999998
2021-06-11 13:29:55.985600,11251.259999999998
2021-06-11 13:30:30.852280,11253.96
2021-06-11 13:30:35.114077,11255.159999999998
2021-06-11 13:31:03.889474,11252.759999999998
2021-06-11 13:32:41.135618,11246.46
2021-06-11 13:34:04.149667,11240.339999999998
2021-06-11 13:34:45.506275,11240.339999999998
2021-06-11 13:35:49.323814,11240.339999999998
2021-06-11 13:36:48.303891,11240.339999999998
2021-06-11 13:37:15.299333,11240.339999999998
2021-06-11 13:37:17.616391,11240.339999999998
2021-06-11 13:37:50.017611,11240.339999999998
2021-06-11 13:40:01.636924,11240.339999999998
2021-06-11 13:41:04.435199,11240.339999999998
2021-06-11 13:41:40.243795,11240.339999999998
2021-06-11 13:41:51.155538,11240.339999999998
2021-06-11 13:42:23.816836,11240.339999999998
2021-06-11 13:42:53.153371,11240.339999999998
2021-06-11 13:43:29.645213,11240.339999999998
2021-06-11 13:43:32.256438,11240.339999999998
2021-06-11 13:44:04.758188,11240.339999999998
2021-06-11 13:44:30.201777,11240.339999999998
2021-06-11 13:45:16.141124,11240.339999999998
2021-06-11 13:45:17.790437,11240.339999999998
2021-06-11 13:45:49.711959,11240.339999999998
2021-06-11 13:46:02.958079,11240.339999999998
2021-06-11 13:46:06.227181,11240.339999999998
2021-06-11 13:46:11.216960,11240.339999999998
2021-06-11 13:46:25.821624,11240.339999999998
2021-06-11 13:47:05.253365,11240.339999999998
2021-06-11 13:49:17.989607,11240.339999999998
2021-06-11 13:54:05.260394,11240.339999999998
2021-06-11 13:58:03.554873,11240.339999999998
2021-06-11 13:58:07.025407,11240.339999999998
2021-06-11 13:59:31.330578,11240.339999999998
2021-06-11 14:00:47.041043,11240.339999999998
2021-06-11 14:03:39.055860,11240.339999999998
2021-06-11 14:04:31.936521,11240.339999999998
2021-06-11 14:05:02.688503,11240.339999999998
2021-06-11 14:05:10.950788,11240.339999999998
2021-06-11 14:07:26.773877,11240.339999999998
2021-06-11 14:07:29.085984,11240.339999999998
2021-06-11 14:09:26.374154,11240.339999999998
2021-06-11 14:10:01.615507,11240.339999999998
2021-06-11 14:15:03.261092,11240.339999999998
2021-06-11 14:16:04.139118,11240.339999999998
2021-06-11 14:22:10.623573,11240.339999999998
2021-06-11 14:22:55.262494,11240.339999999998
2021-06-11 14:23:35.520680,11240.339999999998
2021-06-11 14:25:19.234967,11240.339999999998
2021-06-11 14:27:03.588987,11240.339999999998
2021-06-14 09:00:17.365652,11240.339999999998
2021-06-14 09:00:28.692957,11240.339999999998
2021-06-14 09:00:35.094913,11240.339999999998
2021-06-14 09:00:37.644917,11240.339999999998
2021-06-14 09:00:44.087534,11240.339999999998
2021-06-14 09:01:02.087637,11240.339999999998
2021-06-14 09:01:13.895473,11240.339999999998
2021-06-14 09:01:20.761757,11240.339999999998
2021-06-14 09:01:24.740613,11240.339999999998
2021-06-14 09:01:25.780633,11240.339999999998
2021-06-14 09:01:26.385658,11240.339999999998
2021-06-14 09:05:52.545369,11240.339999999998
2021-06-14 09:06:03.872335,11240.339999999998
2021-06-14 09:06:06.946510,11240.339999999998
2021-06-14 09:08:03.816942,11240.339999999998
2021-06-14 09:08:26.953590,11240.339999999998
2021-06-14 09:08:35.008249,11240.339999999998
2021-06-14 09:10:05.822245,11240.339999999998
2021-06-14 09:12:08.398971,11240.339999999998
2021-06-14 09:13:49.296698,11240.339999999998
2021-06-14 09:14:03.754020,11240.339999999998
2021-06-14 09:14:34.780741,11240.339999999998
2021-06-14 09:15:27.145649,11240.339999999998
2021-06-14 09:19:03.732696,11240.339999999998
2021-06-14 09:19:41.103237,11241.239999999998
2021-06-14 09:20:04.499557,11241.539999999999
2021-06-14 09:21:18.931962,11245.14
2021-06-14 09:22:07.080823,11240.939999999999
2021-06-14 09:25:03.971989,11240.64
2021-06-14 09:25:29.337506,11238.539999999999
2021-06-14 09:25:58.668822,11236.439999999999
2021-06-14 09:26:05.275934,11236.439999999999
2021-06-14 09:27:04.134274,11236.14
2021-06-14 09:29:13.121351,11236.439999999999
2021-06-14 09:30:27.062405,11237.339999999998
2021-06-14 09:32:01.392552,11232.419999999998
2021-06-14 09:32:05.809451,11232.419999999998
2021-06-14 09:32:25.853861,11232.419999999998
2021-06-14 09:33:07.134728,11232.419999999998
2021-06-14 09:34:46.400419,11232.419999999998
2021-06-14 09:35:19.004646,11232.419999999998
2021-06-14 09:39:27.115485,11232.419999999998
2021-06-14 09:41:04.193164,11232.419999999998
2021-06-14 09:42:39.487522,11232.419999999998
2021-06-14 09:44:05.595764,11232.419999999998
2021-06-14 09:45:46.075378,11232.419999999998
2021-06-14 09:46:38.887731,11232.419999999998
2021-06-14 09:47:20.913553,11232.419999999998
2021-06-14 09:47:31.075402,11232.419999999998
2021-06-14 09:47:35.641820,11232.419999999998
2021-06-14 09:48:59.458963,11232.419999999998
2021-06-14 09:49:11.292115,11232.419999999998
2021-06-14 09:50:02.089663,11232.419999999998
2021-06-14 09:50:23.347047,11232.419999999998
2021-06-14 09:50:53.182701,11232.419999999998
2021-06-14 09:51:04.139687,11232.419999999998
2021-06-14 09:52:15.036457,11232.419999999998
2021-06-14 09:52:53.328793,11232.419999999998
2021-06-14 09:54:04.301030,11232.419999999998
2021-06-14 09:54:05.595045,11232.419999999998
2021-06-14 09:54:13.343757,11232.419999999998
2021-06-14 09:54:23.660898,11232.419999999998
2021-06-14 09:54:49.493360,11232.419999999998
2021-06-14 09:54:57.239782,11232.419999999998
2021-06-14 09:55:55.422940,11232.419999999998
2021-06-14 09:56:39.393319,11232.419999999998
2021-06-14 09:58:05.041121,11232.419999999998
2021-06-14 09:58:17.298489,11232.419999999998
2021-06-14 09:58:27.431579,11232.419999999998
2021-06-14 09:58:29.348409,11232.419999999998
2021-06-14 09:59:38.240274,11232.419999999998
2021-06-14 10:00:03.772231,11232.419999999998
2021-06-14 10:00:04.070982,11232.419999999998
2021-06-14 10:00:33.364261,11232.419999999998
2021-06-14 10:02:05.338964,11232.419999999998
2021-06-14 10:03:10.513032,11232.419999999998
2021-06-14 10:03:47.144520,11232.419999999998
2021-06-14 10:04:33.366716,11232.419999999998
2021-06-14 10:06:05.313243,11232.419999999998
2021-06-14 10:06:42.375232,11232.419999999998
2021-06-14 10:07:06.988678,11232.419999999998
2021-06-14 10:09:47.170570,11232.419999999998
2021-06-14 10:09:51.372797,11232.419999999998
2021-06-14 10:12:55.776998,11232.419999999998
2021-06-14 10:13:04.520999,11232.419999999998
