,date,price,signal,position_size,position,TP,SL,close_price,close_time,pnl
0,2021-09-29 13:23:03.504752,1446.3,buy,1,361.575,1451.3999999999999,1445.3,1444.7,2021-09-29 13:31:20.946268,-1.7399999999999092
