,date,price,signal,position_size,position,TP,SL,close_price,close_time,pnl,status
19,2022-01-07 09:40:05.454938,1538.9,sell,0.3,461.67,1532.9,1542.4,1543.5,2022-01-07 13:31:35.796978,-4.669999999999909,closed
20,2022-01-07 13:31:35.796978,1543.5,buy,0.3,463.04999999999995,1549.5,1540.0,1539.1,2022-01-07 13:37:25.810511,-4.470000000000091,closed
21,2022-01-07 13:21:50.570054,1542.0,buy,0.3,462.59999999999997,1548.0,1538.5,1537.2,2022-01-07 13:42:04.820635,-4.869999999999955,closed
22,2022-01-07 13:30:06.714057,1542.2,buy,0.3,462.65999999999997,1548.2,1538.7,1537.2,2022-01-07 13:42:04.820635,-9.939999999999955,closed
23,2022-01-07 13:47:03.943565,1536.9,sell,0.3,461.07,1530.9,1540.4,1540.4,2022-01-07 14:12:00.136528,-3.57,closed
24,2022-01-07 13:42:04.820635,1537.2,sell,0.3,461.15999999999997,1531.2,1540.7,1540.8,2022-01-07 14:12:46.329919,-3.669999999999909,closed
25,2022-01-07 14:12:46.329919,1540.8,buy,0.3,462.23999999999995,1546.8,1537.3,1537.3,2022-01-07 14:17:55.324898,-3.57,closed
26,2022-01-07 14:12:00.136528,1540.4,buy,0.3,462.12,1546.4,1536.9,1535.6,2022-01-10 09:51:09.091019,-4.870000000000182,closed
27,2022-01-07 13:37:25.810511,1539.1,sell,0.3,461.72999999999996,1533.1,1542.6,1532.0,2022-01-10 10:11:31.238684,7.029999999999909,closed
28,2022-01-07 14:17:55.324898,1537.3,sell,0.3,461.18999999999994,1531.3,1540.8,1531.3,2022-01-10 10:12:35.115215,5.93,closed
29,2022-01-10 09:51:09.091019,1535.6,sell,0.3,460.67999999999995,1529.6,1539.1,1529.5,2022-01-10 10:26:51.422687,6.029999999999909,closed
30,2022-01-10 10:11:31.238684,1531.5,sell,0.3,459.45,1525.5,1535.0,1535.2,2022-01-10 11:12:04.294001,-3.7700000000000453,closed
31,2022-01-10 10:12:35.115215,1531.2,sell,0.3,459.36,1525.2,1534.7,1535.2,2022-01-10 11:12:04.294001,-7.840000000000046,closed
32,2022-01-10 10:26:51.422687,1529.1,sell,0.3,458.72999999999996,1523.1,1532.6,1535.2,2022-01-10 11:12:04.294001,-14.010000000000183,closed
33,2022-01-10 11:12:04.294001,1535.2,buy,0.3,460.56,1541.2,1531.7,1530.0,2022-01-10 13:14:58.294391,-5.270000000000046,closed
34,2022-01-10 11:12:04.294001,1535.2,buy,0.3,460.56,1541.2,1531.7,1530.0,2022-01-10 13:14:58.294391,-10.540000000000092,closed
35,2022-01-10 11:19:13.284906,1535.1,buy,0.3,460.53,1541.1,1531.6,1530.0,2022-01-10 13:14:58.294391,-15.71,closed
36,2022-01-10 13:17:31.571013,1530.0,sell,0.3,459.0,1524.0,1533.5,1521.9,2022-01-10 14:12:04.546827,8.029999999999909,closed
37,2022-01-10 13:17:31.571013,1530.0,sell,0.3,459.0,1524.0,1533.5,1521.9,2022-01-10 14:12:04.546827,16.059999999999818,closed
38,2022-01-10 13:24:33.924575,1529.9,sell,0.3,458.97,1523.9,1533.4,1521.9,2022-01-10 14:12:04.546827,23.989999999999817,closed
39,2022-01-10 14:15:14.220507,1520.4,sell,0.3,456.12,1514.4,1523.9,1514.6,2022-01-10 14:29:54.298925,5.800000000000182,
40,2022-01-10 14:15:14.220507,1520.4,sell,0.3,456.12,1514.4,1523.9,1514.6,2022-01-10 14:29:54.298925,5.800000000000182,
41,2022-01-10 14:15:44.135215,1520.4,sell,0.3,456.12,1514.4,1523.9,1514.6,2022-01-10 14:29:54.298925,5.800000000000182,
42,2022-01-11 09:24:11.736097,1513.0,sell,0.3,453.9,1507.0,1516.5,1517.0,2022-01-11 09:35:05.592375,-4.07,closed
43,2022-01-11 09:24:11.736097,1513.0,sell,0.3,453.9,1507.0,1516.5,1517.0,2022-01-11 09:35:05.592375,-8.14,closed
44,2022-01-11 09:35:05.592375,1517.0,buy,0.3,455.09999999999997,1523.0,1513.5,1512.2,2022-01-11 10:55:56.200812,-4.869999999999955,closed
45,2022-01-11 09:35:05.592375,1517.0,buy,0.3,455.09999999999997,1523.0,1513.5,1512.2,2022-01-11 10:55:56.200812,-9.73999999999991,closed
46,2022-01-11 10:55:56.200812,1512.2,sell,0.3,453.66,1506.2,1515.7,1516.3,2022-01-11 11:30:03.194059,-4.169999999999909,closed
47,2022-01-11 10:59:29.862719,1512.6,sell,0.3,453.78,1506.6,1516.1,1516.3,2022-01-11 11:30:03.194059,-7.939999999999955,closed
48,2022-01-11 09:16:06.049575,1515.3,sell,0.3,454.59,1509.3,1518.8,1509.1,2022-01-11 13:51:37.033472,6.130000000000045,closed
49,2022-01-11 11:30:03.194059,1516.3,buy,0.3,454.89,1522.3,1512.8,1508.6,2022-01-11 13:51:37.033472,-1.6400000000000003,closed
50,2022-01-11 11:30:03.194059,1516.3,buy,0.3,454.89,1522.3,1512.8,1508.6,2022-01-11 13:51:37.033472,-9.410000000000046,closed
51,2022-01-11 13:56:06.240500,1510.0,sell,0.3,453.0,1504.0,1513.5,1504.0,2022-01-11 14:03:42.993920,5.93,closed
52,2022-01-11 13:56:41.027680,1508.8,sell,0.3,452.64,1502.8,1512.3,1502.7,2022-01-11 14:05:24.612020,6.029999999999909,closed
53,2022-01-11 13:51:37.033472,1508.6,sell,0.3,452.58,1502.6,1512.1,1502.0,2022-01-11 14:05:56.462878,6.529999999999909,closed
54,2022-01-11 14:05:24.612020,1502.5,sell,0.3,450.75,1496.5,1506.0,1506.8,2022-01-11 14:10:04.938677,-4.369999999999955,closed
55,2022-01-11 14:05:56.462878,1501.9,sell,0.3,450.57,1495.9,1505.4,1506.8,2022-01-11 14:10:04.938677,-9.339999999999819,closed
56,2022-01-11 14:03:42.993920,1503.9,sell,0.3,451.17,1497.9,1507.4,1507.7,2022-01-11 14:12:05.623843,-3.8699999999999544,closed
57,2022-01-11 14:13:43.466589,1508.2,buy,0.3,452.46,1514.2,1504.7,1504.6,2022-01-11 14:20:31.358135,-3.6700000000001363,closed
58,2022-01-11 14:10:04.938677,1506.0,sell,0.3,451.8,1500.0,1509.5,1502.8,2022-01-11 14:29:07.274941,3.2000000000000455,
59,2022-01-11 14:10:49.258259,1506.6,sell,0.3,451.97999999999996,1500.6,1510.1,1502.8,2022-01-11 14:29:07.274941,3.7999999999999545,
60,2022-01-11 14:23:17.527827,1503.9,sell,0.3,451.17,1497.9,1507.4,1502.8,2022-01-11 14:29:07.274941,1.1000000000001364,
61,2022-01-12 09:21:31.278665,1497.8,buy,0.3,449.34,1503.8,1494.3,1494.0,2022-01-12 09:30:31.692714,-3.8699999999999544,closed
62,2022-01-12 09:32:41.536342,1494.0,sell,0.3,448.2,1488.0,1497.5,1498.0,2022-01-12 09:39:04.063998,-4.07,closed
63,2022-01-12 09:15:44.092154,1497.3,buy,0.3,449.19,1503.3,1493.8,1503.9,2022-01-12 09:48:02.743718,6.530000000000136,closed
64,2022-01-12 09:17:11.688080,1497.4,buy,0.3,449.22,1503.4,1493.9,1503.9,2022-01-12 09:48:02.743718,12.960000000000136,closed
65,2022-01-12 09:39:04.063998,1498.0,buy,0.3,449.4,1504.0,1494.5,1504.2,2022-01-12 10:00:06.246401,6.130000000000045,closed
66,2022-01-12 09:55:06.503271,1502.0,buy,0.3,450.59999999999997,1508.0,1498.5,1508.0,2022-01-12 10:08:00.266233,5.93,closed
67,2022-01-12 10:08:00.266233,1508.4,buy,0.3,452.52000000000004,1514.4,1504.9,1504.9,2022-01-12 10:18:58.167814,-3.57,closed
68,2022-01-12 09:48:02.743718,1504.1,buy,0.3,451.22999999999996,1510.1,1500.6,1500.3,2022-01-12 10:54:17.569244,-3.8699999999999544,closed
69,2022-01-12 10:00:06.246401,1504.5,buy,0.3,451.34999999999997,1510.5,1501.0,1500.3,2022-01-12 10:54:17.569244,-8.14,closed
70,2022-01-12 10:20:07.460241,1503.9,sell,0.3,451.17,1497.9,1507.4,1497.0,2022-01-12 11:02:08.653906,6.830000000000091,closed
71,2022-01-12 10:54:17.569244,1500.3,sell,0.3,450.09,1494.3,1503.8,1490.3,2022-01-12 11:08:05.023441,9.93,closed
72,2022-01-12 10:54:17.569244,1500.3,sell,0.3,450.09,1494.3,1503.8,1490.3,2022-01-12 11:08:05.023441,19.86,closed
73,2022-01-12 11:02:08.653906,1496.9,sell,0.3,449.07,1490.9,1500.4,1490.3,2022-01-12 11:08:05.023441,26.390000000000136,closed
74,2022-01-12 11:09:42.485547,1488.2,sell,0.3,446.46,1482.2,1491.7,1491.9,2022-01-12 11:13:49.318109,-3.7700000000000453,closed
75,2022-01-12 11:10:06.202715,1488.6,sell,0.3,446.58,1482.6,1492.1,1492.6,2022-01-12 11:14:12.834353,-4.07,closed
76,2022-01-12 11:08:05.023441,1490.2,sell,0.3,447.06,1484.2,1493.7,1494.1,2022-01-12 11:14:30.327389,-3.9699999999998634,closed
77,2022-01-12 11:14:05.680438,1491.8,sell,0.3,447.53999999999996,1485.8,1495.3,1495.5,2022-01-12 11:16:19.678493,-3.7700000000000453,closed
78,2022-01-12 11:14:12.834353,1492.1,sell,0.3,447.62999999999994,1486.1,1495.6,1495.7,2022-01-12 11:17:54.669968,-3.6700000000001363,closed
79,2022-01-12 11:17:54.669968,1495.7,buy,0.3,448.71,1501.7,1492.2,1492.1,2022-01-12 13:26:32.485105,-3.6700000000001363,closed
80,2022-01-12 13:26:32.485105,1492.1,sell,0.3,447.62999999999994,1486.1,1495.6,1496.2,2022-01-12 13:32:07.253616,-4.170000000000137,closed
81,2022-01-12 11:16:19.678493,1495.5,buy,0.3,448.65,1501.5,1492.0,1501.5,2022-01-12 13:42:52.574045,5.93,closed
82,2022-01-12 11:16:19.678493,1495.5,buy,0.3,448.65,1501.5,1492.0,1501.5,2022-01-12 13:42:52.574045,11.86,closed
83,2022-01-12 13:33:04.126302,1496.8,buy,0.3,449.03999999999996,1502.8,1493.3,1504.1,2022-01-12 13:44:10.963278,7.229999999999954,closed
84,2022-01-12 13:42:52.574045,1502.0,buy,0.3,450.59999999999997,1508.0,1498.5,1510.5,2022-01-12 14:02:07.341237,8.43,closed
85,2022-01-12 13:44:04.748285,1501.9,buy,0.3,450.57,1507.9,1498.4,1510.5,2022-01-12 14:02:07.341237,16.95999999999991,closed
86,2022-01-12 13:44:10.963278,1504.4,buy,0.3,451.32,1510.4,1500.9,1510.5,2022-01-12 14:02:07.341237,22.989999999999817,closed
87,2022-01-12 14:02:07.341237,1510.8,buy,0.3,453.23999999999995,1516.8,1507.3,1517.2,2022-01-12 14:12:09.631216,6.330000000000091,closed
88,2022-01-12 14:03:57.692076,1511.8,buy,0.3,453.53999999999996,1517.8,1508.3,1518.1,2022-01-12 14:13:48.841017,6.229999999999954,closed
89,2022-01-12 14:07:14.929909,1511.3,buy,0.3,453.39,1517.3,1507.8,1518.1,2022-01-12 14:13:48.841017,12.959999999999908,closed
90,2022-01-12 14:12:09.631216,1517.8,buy,0.3,455.34,1523.8,1514.3,1524.5,2022-01-12 14:20:53.387580,6.630000000000045,closed
91,2022-01-12 14:13:48.841017,1518.2,buy,0.3,455.46,1524.2,1514.7,1524.5,2022-01-12 14:20:53.387580,12.86,closed
92,2022-01-12 14:13:53.957390,1518.6,buy,0.3,455.58,1524.6,1515.1,1525.1,2022-01-12 14:25:57.818320,6.43,closed
93,2022-01-12 14:20:53.387580,1525.0,buy,0.3,457.5,1531.0,1521.5,1534.5,2022-01-13 09:15:29.779252,9.43,closed
94,2022-01-12 14:20:53.387580,1525.0,buy,0.3,457.5,1531.0,1521.5,1534.5,2022-01-13 09:15:29.779252,18.86,closed
95,2022-01-13 09:20:04.776377,1533.5,buy,0.3,460.05,1539.5,1530.0,1540.5,2022-01-13 10:04:04.057831,6.93,closed
96,2022-01-13 09:22:05.492887,1533.1,buy,0.3,459.92999999999995,1539.1,1529.6,1540.5,2022-01-13 10:04:04.057831,14.26000000000009,closed
97,2022-01-13 09:15:29.779252,1534.7,buy,0.3,460.41,1540.7,1531.2,1541.4,2022-01-13 10:05:13.348892,6.630000000000045,closed
98,2022-01-13 10:04:04.057831,1541.8,buy,0.3,462.53999999999996,1547.8,1538.3,1538.0,2022-01-13 10:28:31.825944,-3.8699999999999544,closed
99,2022-01-13 10:07:31.049845,1540.4,buy,0.3,462.12,1546.4,1536.9,1536.8,2022-01-13 10:32:15.740286,-3.6700000000001363,closed
100,2022-01-13 10:28:31.825944,1538.0,sell,0.3,461.4,1532.0,1541.5,1530.0,2022-01-13 11:24:17.969296,7.93,closed
101,2022-01-13 10:34:04.221707,1536.6,sell,0.3,460.97999999999996,1530.6,1540.1,1530.0,2022-01-13 11:24:17.969296,14.459999999999908,closed
102,2022-01-13 10:34:11.866386,1536.7,sell,0.3,461.01,1530.7,1540.2,1530.0,2022-01-13 11:24:17.969296,21.089999999999954,closed
103,2022-01-13 13:00:43.940645,1531.4,sell,0.3,459.42,1525.4,1534.9,1525.3,2022-01-13 13:53:48.755051,6.030000000000136,closed
104,2022-01-13 11:27:26.073551,1531.1,sell,0.3,459.33,1525.1,1534.6,1523.5,2022-01-13 13:54:05.573082,7.529999999999909,closed
105,2022-01-13 13:54:05.573082,1523.1,sell,0.3,456.92999999999995,1517.1,1526.6,1527.5,2022-01-13 13:55:04.100618,-4.470000000000091,closed
106,2022-01-13 13:53:48.755051,1525.0,sell,0.3,457.5,1519.0,1528.5,1528.8,2022-01-13 13:57:15.004965,-3.8699999999999544,closed
107,2022-01-13 13:58:03.102117,1529.7,buy,0.3,458.91,1535.7,1526.2,1525.7,2022-01-13 13:59:14.460667,-4.07,closed
108,2022-01-13 14:03:55.165210,1522.6,sell,0.3,456.78,1516.6,1526.1,1526.1,2022-01-13 14:08:48.009210,-3.57,closed
109,2022-01-13 14:02:04.670129,1526.0,sell,0.3,457.8,1520.0,1529.5,1531.2,2022-01-13 14:10:11.226132,-5.270000000000046,closed
110,2022-01-13 13:03:45.591235,1528.3,sell,0.3,458.48999999999995,1522.3,1531.8,1532.1,2022-01-13 14:11:05.888463,-3.8699999999999544,closed
111,2022-01-13 14:09:47.699393,1526.7,buy,0.3,458.01,1532.7,1523.2,1534.1,2022-01-13 14:13:04.364208,7.329999999999863,closed
112,2022-01-13 14:13:04.364208,1534.2,buy,0.3,460.26,1540.2,1530.7,1529.5,2022-01-13 14:25:29.034879,-4.770000000000046,closed
113,2022-01-13 14:10:11.226132,1531.2,buy,0.3,459.36,1537.2,1527.7,1527.5,2022-01-13 14:27:08.836497,-3.7700000000000453,closed
114,2022-01-13 14:11:52.109150,1532.1,buy,0.3,459.62999999999994,1538.1,1528.6,1527.5,2022-01-13 14:27:08.836497,-8.439999999999955,closed
115,2022-01-13 14:29:53.380744,1518.1,sell,0.3,455.42999999999995,1512.1,1521.6,1518.5,2022-01-13 14:29:53.380744,-0.40000000000009095,
116,2022-01-14 09:17:04.572239,1516.2,sell,0.3,454.86,1510.2,1519.7,1521.1,2022-01-14 09:20:51.254793,-4.969999999999864,closed
117,2022-01-14 09:17:05.212292,1516.1,sell,0.3,454.83,1510.1,1519.6,1521.1,2022-01-14 09:20:51.254793,-10.039999999999864,closed
118,2022-01-14 09:17:20.178247,1516.5,sell,0.3,454.95,1510.5,1520.0,1521.1,2022-01-14 09:20:51.254793,-14.709999999999773,closed
119,2022-01-14 09:25:05.178902,1520.0,sell,0.3,456.0,1514.0,1523.5,1524.0,2022-01-14 09:53:07.690493,-4.07,closed
120,2022-01-14 09:26:05.995758,1519.6,sell,0.3,455.87999999999994,1513.6,1523.1,1524.0,2022-01-14 09:53:07.690493,-8.540000000000092,closed
121,2022-01-14 09:26:56.051498,1518.4,sell,0.3,455.52000000000004,1512.4,1521.9,1524.0,2022-01-14 09:53:07.690493,-14.21,closed
122,2022-01-14 09:59:11.439666,1523.3,buy,0.3,456.98999999999995,1529.3,1519.8,1529.5,2022-01-14 13:03:48.260682,6.130000000000045,closed
123,2022-01-14 09:53:07.690493,1524.0,buy,0.3,457.2,1530.0,1520.5,1530.0,2022-01-14 13:03:54.359792,5.93,closed
124,2022-01-14 09:59:35.199307,1524.4,buy,0.3,457.32,1530.4,1520.9,1530.8,2022-01-14 13:05:17.929036,6.329999999999863,closed
125,2022-01-14 13:03:54.359792,1530.5,buy,0.3,459.15,1536.5,1527.0,1526.8,2022-01-14 13:29:24.284043,-3.7700000000000453,closed
126,2022-01-14 13:05:17.929036,1530.9,buy,0.3,459.27000000000004,1536.9,1527.4,1526.8,2022-01-14 13:29:24.284043,-7.9400000000001825,closed
127,2022-01-14 13:03:48.260682,1529.8,buy,0.3,458.94,1535.8,1526.3,1526.1,2022-01-14 13:39:50.341677,-3.7700000000000453,closed
128,2022-01-14 13:29:24.284043,1526.8,sell,0.3,458.03999999999996,1520.8,1530.3,1519.9,2022-01-14 14:06:30.215579,6.829999999999863,closed
129,2022-01-14 13:33:22.657537,1526.5,sell,0.3,457.95,1520.5,1530.0,1519.9,2022-01-14 14:06:30.215579,13.359999999999772,closed
130,2022-01-14 13:39:50.341677,1526.1,sell,0.3,457.83,1520.1,1529.6,1519.9,2022-01-14 14:06:30.215579,19.48999999999959,closed
131,2022-01-14 14:06:30.215579,1519.5,sell,0.3,455.84999999999997,1513.5,1523.0,1523.3,2022-01-14 14:12:18.388069,-3.8699999999999544,closed
132,2022-01-14 14:10:08.676469,1522.2,sell,0.3,456.66,1516.2,1525.7,1525.9,2022-01-14 14:15:37.398351,-3.7700000000000453,closed
133,2022-01-14 14:15:37.398351,1525.9,buy,0.3,457.77000000000004,1531.9,1522.4,1522.2,2022-01-14 14:27:04.226566,-3.7700000000000453,closed
134,2022-01-14 14:21:58.814750,1528.3,buy,0.3,458.48999999999995,1534.3,1524.8,1522.2,2022-01-14 14:27:04.226566,-9.939999999999955,closed
135,2022-01-17 09:17:46.867135,1521.6,sell,0.3,456.47999999999996,1515.6,1525.1,1525.1,2022-01-17 09:33:38.507279,-3.57,closed
136,2022-01-17 09:33:38.507279,1525.1,buy,0.3,457.53,1531.1,1521.6,1521.1,2022-01-17 10:01:43.709987,-4.07,closed
137,2022-01-14 14:27:04.226566,1522.2,sell,0.3,456.66,1516.2,1525.7,1516.2,2022-01-17 10:50:54.308764,5.93,closed
138,2022-01-14 14:27:04.226566,1522.2,sell,0.3,456.66,1516.2,1525.7,1516.2,2022-01-17 10:50:54.308764,11.86,closed
139,2022-01-17 10:01:43.709987,1521.1,sell,0.3,456.33,1515.1,1524.6,1513.6,2022-01-17 10:55:45.925979,7.43,closed
140,2022-01-17 10:55:45.925979,1513.4,sell,0.3,454.02000000000004,1507.4,1516.9,1517.1,2022-01-17 11:06:05.421043,-3.769999999999818,closed
141,2022-01-17 10:50:54.308764,1516.0,sell,0.3,454.8,1510.0,1519.5,1508.8,2022-01-17 13:02:35.443614,7.130000000000045,closed
142,2022-01-17 10:55:04.117666,1516.0,sell,0.3,454.8,1510.0,1519.5,1508.8,2022-01-17 13:02:35.443614,14.26000000000009,closed
143,2022-01-17 11:13:12.459136,1515.2,sell,0.3,454.56,1509.2,1518.7,1508.8,2022-01-17 13:02:35.443614,20.59000000000018,closed
144,2022-01-17 13:12:04.917355,1509.6,sell,0.3,452.87999999999994,1503.6,1513.1,1502.7,2022-01-17 13:24:02.970486,6.829999999999863,closed
145,2022-01-17 13:02:35.443614,1508.6,sell,0.3,452.58,1502.6,1512.1,1501.3,2022-01-17 13:29:06.546302,7.229999999999954,closed
146,2022-01-17 13:06:04.940486,1507.2,sell,0.3,452.16,1501.2,1510.7,1501.0,2022-01-17 13:29:46.726773,6.130000000000045,closed
147,2022-01-17 13:29:06.546302,1501.2,sell,0.3,450.36,1495.2,1504.7,1504.9,2022-01-17 13:31:40.013647,-3.7700000000000453,closed
148,2022-01-17 13:29:46.726773,1500.3,sell,0.3,450.09,1494.3,1503.8,1504.9,2022-01-17 13:31:40.013647,-8.440000000000182,closed
149,2022-01-17 13:32:05.242230,1503.6,sell,0.3,451.08,1497.6,1507.1,1497.3,2022-01-17 13:43:30.744990,6.229999999999954,closed
150,2022-01-17 13:24:02.970486,1502.6,sell,0.3,450.78,1496.6,1506.1,1494.0,2022-01-17 13:53:06.219390,8.529999999999909,closed
151,2022-01-17 13:37:42.422738,1502.1,sell,0.3,450.62999999999994,1496.1,1505.6,1494.0,2022-01-17 13:53:06.219390,16.559999999999818,closed
152,2022-01-17 13:47:16.288260,1501.1,sell,0.3,450.33,1495.1,1504.6,1494.0,2022-01-17 13:53:06.219390,23.589999999999726,closed
153,2022-01-17 13:55:21.006872,1491.2,sell,0.3,447.36,1485.2,1494.7,1495.0,2022-01-17 13:56:44.574587,-3.8699999999999544,closed
154,2022-01-17 13:56:05.924927,1492.6,sell,0.3,447.78,1486.6,1496.1,1496.3,2022-01-17 14:03:22.286325,-3.7700000000000453,closed
155,2022-01-17 13:53:06.219390,1493.4,sell,0.3,448.02000000000004,1487.4,1496.9,1497.7,2022-01-17 14:06:04.597986,-4.369999999999955,closed
156,2022-01-17 13:58:05.365929,1493.6,sell,0.3,448.08,1487.6,1497.1,1497.7,2022-01-17 14:06:04.597986,-8.540000000000092,closed
157,2022-01-17 14:07:16.254982,1498.5,buy,0.3,449.55,1504.5,1495.0,1494.5,2022-01-17 14:12:47.769028,-4.07,closed
158,2022-01-17 14:11:04.533802,1499.3,buy,0.3,449.78999999999996,1505.3,1495.8,1494.5,2022-01-17 14:12:47.769028,-8.939999999999955,closed
159,2022-01-17 14:11:36.912339,1499.5,buy,0.3,449.84999999999997,1505.5,1496.0,1494.5,2022-01-17 14:12:47.769028,-14.009999999999955,closed
160,2022-01-17 14:12:47.769028,1494.5,sell,0.3,448.34999999999997,1488.5,1498.0,1486.8,2022-01-17 14:21:25.087549,7.630000000000045,closed
161,2022-01-17 14:17:06.566181,1492.8,sell,0.3,447.84,1486.8,1496.3,1486.8,2022-01-17 14:21:25.087549,13.560000000000045,closed
162,2022-01-17 14:17:06.566181,1492.8,sell,0.3,447.84,1486.8,1496.3,1486.8,2022-01-17 14:21:25.087549,19.490000000000045,closed
163,2022-01-18 09:19:33.345912,1478.8,sell,0.3,443.64,1472.8,1482.3,1482.3,2022-01-18 09:24:06.940225,-3.57,closed
164,2022-01-18 09:24:06.940225,1482.3,buy,0.3,444.69,1488.3,1478.8,1478.6,2022-01-18 10:09:05.330859,-3.7700000000000453,closed
165,2022-01-18 09:16:47.460539,1481.3,buy,0.3,444.39,1487.3,1477.8,1477.3,2022-01-18 10:21:03.824627,-4.07,closed
166,2022-01-18 09:19:16.080949,1480.4,buy,0.3,444.12,1486.4,1476.9,1475.7,2022-01-18 10:23:04.499100,-4.770000000000046,closed
167,2022-01-18 10:23:04.499100,1475.7,sell,0.3,442.71,1469.7,1479.2,1479.5,2022-01-18 10:28:04.526687,-3.8699999999999544,closed
168,2022-01-18 10:21:03.824627,1477.3,sell,0.3,443.19,1471.3,1480.8,1481.4,2022-01-18 10:33:15.780490,-4.170000000000137,closed
169,2022-01-18 10:09:05.330859,1478.6,sell,0.3,443.58,1472.6,1482.1,1482.2,2022-01-18 10:49:24.192530,-3.6700000000001363,closed
170,2022-01-18 10:33:15.780490,1481.4,buy,0.3,444.42,1487.4,1477.9,1489.1,2022-01-18 10:52:24.050365,7.629999999999818,closed
171,2022-01-18 10:33:15.780490,1481.4,buy,0.3,444.42,1487.4,1477.9,1489.1,2022-01-18 10:52:24.050365,15.259999999999636,closed
172,2022-01-18 10:49:24.192530,1482.2,buy,0.3,444.66,1488.2,1478.7,1489.1,2022-01-18 10:52:24.050365,22.0899999999995,closed
173,2022-01-18 10:52:24.050365,1489.3,buy,0.3,446.78999999999996,1495.3,1485.8,1485.8,2022-01-18 10:56:36.217469,-3.57,closed
174,2022-01-18 10:53:50.555491,1489.6,buy,0.3,446.87999999999994,1495.6,1486.1,1485.8,2022-01-18 10:56:36.217469,-7.439999999999955,closed
175,2022-01-18 10:53:29.002788,1488.6,buy,0.3,446.58,1494.6,1485.1,1485.1,2022-01-18 11:07:38.603676,-3.57,closed
176,2022-01-18 11:02:13.593899,1487.2,buy,0.3,446.16,1493.2,1483.7,1483.5,2022-01-18 13:28:12.863930,-3.7700000000000453,closed
177,2022-01-18 11:02:13.593899,1487.2,buy,0.3,446.16,1493.2,1483.7,1483.5,2022-01-18 13:28:12.863930,-7.5400000000000915,closed
178,2022-01-18 11:21:08.498832,1487.5,buy,0.3,446.25,1493.5,1484.0,1483.5,2022-01-18 13:28:12.863930,-11.610000000000092,closed
179,2022-01-18 13:28:12.863930,1483.5,sell,0.3,445.05,1477.5,1487.0,1468.7,2022-01-18 14:14:02.827566,14.729999999999954,closed
180,2022-01-18 13:28:12.863930,1483.5,sell,0.3,445.05,1477.5,1487.0,1468.7,2022-01-18 14:14:02.827566,29.45999999999991,closed
